# Time, Roll, Pitch, Yaw, X, Y, Z, T1, T2, T3, T4, Wind X, Wind Y, PID Roll, PID Pitch, PID Yaw, PID X, PID Y, PID Z, Set Roll, Set Pitch, Set Yaw, Set X, Set Y, Set Z
4.600000000000000200e-01,-1.982203937368620700e+03,-3.973492874081334207e+02,5.880019358683018709e+02,-9.909160242851556763e-03,9.222658807305015305e-01,1.028125876561099972e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.111005211748170192e-02,9.403005490261406849e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.700000000000000289e-01,-2.061248618970249936e+03,-4.067174060272752172e+02,5.893270567310390788e+02,-5.109536959666901093e-03,9.480344808406394597e-01,1.026732151937980930e+01,1.000000000000000000e+00,1.000000000000000000e+00,8.672050395389988564e-01,1.783131686311024268e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.799999999999999822e-01,-2.140768935214838166e+03,-4.156243010406037115e+02,5.910370191064508845e+02,-9.811940147386073729e-04,9.738809446770471112e-01,1.025196119604706269e+01,1.000000000000000000e+00,1.000000000000000000e+00,9.915422224316557953e-01,1.978043527376479514e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.899999999999999911e-01,-2.220528011394982968e+03,-4.238289494784843896e+02,5.922139365375688840e+02,3.038750953764901043e-03,1.000713661644865971e+00,1.023561816562020432e+01,1.000000000000000000e+00,1.000000000000000000e+00,9.449742636510012339e-01,5.434441164997419917e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.000000000000000000e-01,-2.301901120274611003e+03,-4.322618669953564563e+02,5.936474659989205520e+02,7.350410209997312004e-03,1.028210643211521003e+00,1.021850661475796507e+01,1.000000000000000000e+00,1.000000000000000000e+00,9.039728367527558595e-01,3.356749268118866613e-35,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.100000000000000089e-01,-2.385652404128107719e+03,-4.407653711823757590e+02,5.961954203054435766e+02,1.219500613295971050e-02,1.055468368316265559e+00,1.020097567288544127e+01,1.000000000000000000e+00,1.000000000000000000e+00,9.985871214819409536e-01,2.966254187821442029e-35,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.200000000000000178e-01,-2.469172149458620424e+03,-4.491541195916392439e+02,5.973237110182637934e+02,1.697095177679525113e-02,1.082057766311267377e+00,1.018265290745155838e+01,1.000000000000000000e+00,1.000000000000000000e+00,9.998771649133180173e-01,1.400897650364343471e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.300000000000000266e-01,-2.518580499950670855e+03,-4.573793638624603091e+02,5.631493765156943709e+02,2.125829037042975544e-02,1.108669222706824886e+00,1.016293147114010331e+01,1.000000000000000000e+00,1.000000000000000000e+00,9.999998157246881014e-01,2.768536224620981030e-24,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.400000000000000355e-01,-2.567098142974322400e+03,-4.657677980876344463e+02,5.267275007682878822e+02,2.540356389817424385e-02,1.135725370193878980e+00,1.014177805671816301e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999960280130926193e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.500000000000000444e-01,-2.579395905299697915e+03,-4.745378653521427168e+02,4.534186554839254200e+02,3.013830789175512420e-02,1.162404628316654254e+00,1.011919866360350184e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999885360491455044e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.600000000000000533e-01,-2.592855062459165310e+03,-4.839696871920554031e+02,3.806122118682900464e+02,3.448513118849340364e-02,1.188573323944421167e+00,1.009486895480255164e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999953791305417061e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.700000000000000622e-01,-2.606314214695655664e+03,-4.934015120808394386e+02,3.078057565078411244e+02,3.859252981751758182e-02,1.214604428941659098e+00,1.006868399641507317e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999980206168850305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.799999999999999600e-01,-2.619773360750647043e+03,-5.028333414941578212e+02,2.349992841702605517e+02,4.252061240080279303e-02,1.240973026338576979e+00,1.004087904432249978e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999988561621354632e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.899999999999999689e-01,-2.633232505805862729e+03,-5.122651719487412265e+02,1.621928057597242514e+02,4.690671574694305068e-02,1.267739263996774390e+00,1.001201948420690613e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999989988985144018e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.999999999999999778e-01,-2.646691651128192916e+03,-5.216970023651392694e+02,8.938632474099692615e+01,5.205289714871527001e-02,1.294080185478322820e+00,9.982941357125298509e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999991179181377809e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.099999999999999867e-01,-2.660150797056666306e+03,-5.311288323915362071e+02,1.657984225173202120e+01,5.707064507425486238e-02,1.319288488738138643e+00,9.954638608409176470e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999991266329300021e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.199999999999999956e-01,-2.673609943834482237e+03,-5.405606617826015281e+02,-5.622664135648935257e+01,6.077546985310130351e-02,1.344069703739734001e+00,9.928124092405967716e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999986284984830887e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.300000000000000044e-01,-2.687069091947746983e+03,-5.499924900727960448e+02,-1.290331259488584692e+02,6.339227182293942497e-02,1.369977410735206069e+00,9.904286139754310270e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999973075432562197e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.400000000000000133e-01,-2.700528242455358850e+03,-5.594243162340488880e+02,-2.018396114834039849e+02,6.653647050357425208e-02,1.397481000301247223e+00,9.883763198655723059e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999950008956224323e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.500000000000000222e-01,-2.713987397266184416e+03,-5.688561382926983470e+02,-2.746460977039818658e+02,7.137243667200426911e-02,1.425332648897248866e+00,9.866856222546259048e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999914117290018556e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.600000000000000311e-01,-2.727446559112828254e+03,-5.782879530138402515e+02,-3.474525833445546255e+02,7.741668201388134107e-02,1.451944548425165404e+00,9.853492541745255906e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999872060121346440e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.700000000000000400e-01,-2.740905730177131773e+03,-5.877197566047301507e+02,-4.202590649215624126e+02,8.314969365819795122e-02,1.476845143359744705e+00,9.843246852259479596e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999851154261385489e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.800000000000000488e-01,-2.754364909756874113e+03,-5.971515466402462380e+02,-4.930655365818266205e+02,8.727526641584396061e-02,1.500931590509607672e+00,9.835415970354700832e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999838129681061227e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.900000000000000577e-01,-2.767824093089954204e+03,-6.065833219756408425e+02,-5.658719887084392894e+02,8.966047045454433873e-02,1.525876004556785626e+00,9.829135537124258803e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999776029179494596e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.000000000000000666e-01,-2.781283263814587372e+03,-6.160150827778837765e+02,-6.386783984474233193e+02,9.172010448709078112e-02,1.552927299326582355e+00,9.823520264224089971e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999623038324052526e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.099999999999999645e-01,-2.794742359350960214e+03,-6.254468311117401527e+02,-7.114846918308950308e+02,9.551821286378325837e-02,1.581523692408215220e+00,9.817805609761872887e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999477668179489465e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.199999999999999734e-01,-2.808201037479825118e+03,-6.348785732005741238e+02,-7.842905141694442364e+02,1.016783163814392460e-01,1.609391825960213129e+00,9.811468557818949776e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999538582767046879e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.299999999999999822e-01,-2.821660021775745008e+03,-6.443103171565622915e+02,-8.570965853492323276e+02,1.084234902818327767e-01,1.634792402171385106e+00,9.804308474809841911e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999690324618885073e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.399999999999999911e-01,-2.835118696756642294e+03,-6.537420709821753917e+02,-9.299022929516922886e+02,1.133613665727578879e-01,1.658452683049916221e+00,9.796475321512350121e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999753011722691820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.500000000000000000e-01,-2.848577795587691980e+03,-6.631738430232610426e+02,-1.002708381301002646e+03,1.159707795557108762e-01,1.682719297539829295e+00,9.788440783762542452e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999683783755475286e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.600000000000000089e-01,-2.862037026223971225e+03,-6.726056416761992978e+02,-1.075514565885417142e+03,1.178644556150815342e-01,1.709134236710539323e+00,9.780916915008344148e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999435983482461987e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.700000000000000178e-01,-2.875496354181391780e+03,-6.820374858385494008e+02,-1.148320802120659209e+03,1.210372281080054624e-01,1.737255030271434686e+00,9.774735108627902846e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999054818337724804e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.800000000000000266e-01,-2.888955791874625902e+03,-6.914694092308308200e+02,-1.221127072701410953e+03,1.262581527710113227e-01,1.765333851916502939e+00,9.770704535127773482e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.998746151513877578e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.900000000000000355e-01,-2.902415361670400671e+03,-7.009014504394277765e+02,-1.293933356185684715e+03,1.326103431834851076e-01,1.791737711374671749e+00,9.769472377749405467e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.998484111780714390e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.000000000000000444e-01,-2.915875091110606718e+03,-7.103336494881443741e+02,-1.366739618233759302e+03,1.381869444226302979e-01,1.816275613229902497e+00,9.771407938497748802e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.998078799982085263e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.100000000000000533e-01,-2.929335015864661273e+03,-7.197660402626828500e+02,-1.439545804194157427e+03,1.417845823633057112e-01,1.840517959487325106e+00,9.776528944107747421e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.997295661140926937e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.200000000000000622e-01,-2.942795209022468043e+03,-7.291986534812731406e+02,-1.512351829170410838e+03,1.442143336990477365e-01,1.866287700686151796e+00,9.784481730349025241e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.995410479471552589e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.300000000000000711e-01,-2.956255864694568118e+03,-7.386315341334438926e+02,-1.585157522025721619e+03,1.474023232291759578e-01,1.893653197770656327e+00,9.794578504067628089e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.991651384474589115e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.399999999999999689e-01,-2.969717430913115095e+03,-7.480647120748593579e+02,-1.657962529873492713e+03,1.521247602638533813e-01,1.921030635745073933e+00,9.805885961968099807e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989454393784620301e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.499999999999999778e-01,-2.983180415725419152e+03,-7.574981029881753329e+02,-1.730766481517917100e+03,1.573775015993462978e-01,1.947282111824050865e+00,9.817351399865659189e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.992059409828742966e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.599999999999999867e-01,-2.996645058914699348e+03,-7.669315815900974940e+02,-1.803569218494403231e+03,1.620205285571184595e-01,1.972836608480244891e+00,9.827946389335956212e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.994041396462901572e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.699999999999999956e-01,-3.010111560875691339e+03,-7.763649628019741158e+02,-1.876370627224796635e+03,1.660871104456876912e-01,1.998595904763393216e+00,9.836805764915704131e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.993377081568555198e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.800000000000000044e-01,-3.023579964430480686e+03,-7.857980025533883008e+02,-1.949170735259005824e+03,1.701749308592325483e-01,2.024689884405405760e+00,9.843339954042868101e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.992806366692971176e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.900000000000000133e-01,-3.037050323862550613e+03,-7.952305274048555930e+02,-2.021969548468614676e+03,1.744043495796780696e-01,2.050748244338043147e+00,9.847303088385110925e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.995074123295235591e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
9.000000000000000222e-01,-3.050522550806483650e+03,-8.046625021040526917e+02,-2.094767132952889369e+03,1.785008720890127187e-01,2.076717790940245667e+00,9.848806396902839211e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.996723688384568929e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
