# Time, Roll, Pitch, Yaw, X, Y, Z, T1, T2, T3, T4, Wind X, Wind Y, PID Roll, PID Pitch, PID Yaw, PID X, PID Y, PID Z, Set Roll, Set Pitch, Set Yaw, Set X, Set Y, Set Z
4.500000000000000111e-01,-4.881516871842656036e-02,1.268888839653147249e-01,-3.484092792703944418e-03,3.504379882868648605e-08,1.612007910168453527e-08,8.984295448301203635e+00,4.458958524449045622e-07,2.075396447074784954e-06,1.458221799464633332e-05,6.214286591932725184e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.600000000000000200e-01,-4.990194583582880511e-02,1.317765312798860888e-01,-3.558423620571148083e-03,3.811957660015784649e-08,1.745650664196115554e-08,8.939174161925819817e+00,4.815238478003489036e-07,2.163005621540642748e-06,1.364527835305989303e-05,6.569290334542195089e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.700000000000000289e-01,-5.092768640529748980e-02,1.367627918595535064e-01,-3.628096708894375418e-03,4.141548021338071991e-08,1.887748542411762877e-08,8.893071974784511724e+00,5.204953432438285750e-07,2.255838009984659058e-06,1.277101293699579111e-05,6.949348169264733788e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.799999999999999822e-01,-5.188649171507714319e-02,1.418509770580669016e-01,-3.692678902196637730e-03,4.494805127565551013e-08,2.038787804141663662e-08,8.845988890343763345e+00,5.631585560593068891e-07,2.354246815223697102e-06,1.195508320577269062e-05,7.356447861966477748e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.899999999999999911e-01,-5.277221541792589260e-02,1.470448035438170487e-01,-3.751719097919118708e-03,4.873542231682632928e-08,2.199296041528240112e-08,8.797924912440919343e+00,6.099011182576276196e-07,2.458612202577818836e-06,1.119346013494337794e-05,7.792750449469966543e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.000000000000000000e-01,-5.357843129080600009e-02,1.523484130516009061e-01,-3.804745922211679419e-03,5.279761446286225590e-08,2.369834285394254376e-08,8.748880045331427269e+00,6.611548599664340580e-07,2.569343548699231319e-06,1.048240151479027326e-05,8.260606547187397696e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.100000000000000089e-01,-5.429839908010467703e-02,1.577663947777689091e-01,-3.851265270264516913e-03,5.715689934697474943e-08,2.551009524619152105e-08,8.698854293736046017e+00,7.174012052217869303e-07,2.686881888628696655e-06,9.818431102773855489e-06,8.762574256941560013e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.200000000000000178e-01,-5.492502818162300210e-02,1.633038105710423737e-01,-3.890757689041862526e-03,6.183759928899247654e-08,2.743464892616446003e-08,8.647847662792637280e+00,7.791772713692911382e-07,2.811702590037108920e-06,9.198319166157189781e-06,9.301438919424355207e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.300000000000000266e-01,-5.545083888407954104e-02,1.689662231465557662e-01,-3.922675585357921456e-03,6.686691258048211865e-08,2.947886347887604051e-08,8.595860158198645351e+00,8.470827648390569209e-07,2.944318271996373556e-06,8.619064489612204524e-06,9.880234874017148640e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.400000000000000355e-01,-5.586792088248108967e-02,1.747597275201245026e-01,-3.946440236021124363e-03,7.227487838283448486e-08,3.165006313827241687e-08,8.542891786162769563e+00,9.217877804016342687e-07,3.085281990093927506e-06,8.077877793321295270e-06,1.050226942044456626e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.500000000000000444e-01,-5.616788874196471104e-02,1.806909859445962052e-01,-3.961438579092473912e-03,7.809457012841112198e-08,3.395599312583668789e-08,8.488942553451956030e+00,1.004041633850468490e-06,3.235190718970309233e-06,7.572166320839763618e-06,1.117114926257584790e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.600000000000000533e-01,-5.634183396379515568e-02,1.867672666056989506e-01,-3.967019756530455049e-03,8.436283397607926593e-08,3.640485590684615650e-08,8.434012467485976217e+00,1.094682864969866031e-06,3.394689154863099595e-06,7.099519659274413914e-06,1.189080964425346298e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.700000000000000622e-01,-5.638027327347231582e-02,1.929964864069088626e-01,-3.962491386115766373e-03,9.112036867492036168e-08,3.900530419953553996e-08,8.378101536288882656e+00,1.194650584018747242e-06,3.564473879822227730e-06,6.657696522585507815e-06,1.266554654743382859e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.799999999999999600e-01,-5.627309271435824989e-02,1.993872581910980657e-01,-3.947115526108120782e-03,9.841216310213980252e-08,4.176632797097872248e-08,8.321209768631092629e+00,1.304997347028753179e-06,3.745297918697214231e-06,6.244612522947943160e-06,1.350005225290737496e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.899999999999999689e-01,-5.600948709017154054e-02,2.059489427896049329e-01,-3.920104303092040825e-03,1.062882270434938661e-07,4.469736360145938805e-08,8.263337174028315246e+00,1.426903770792058143e-06,3.937975724415391584e-06,5.858328917965115334e-06,1.439945458926471570e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.999999999999999778e-01,-5.557789425463720984e-02,2.126917063328246649e-01,-3.880615163620115306e-03,1.148037255781955376e-07,4.780809225107082581e-08,8.204483762740343522e+00,1.561695149970449771e-06,4.143388647778379241e-06,5.497042095246945650e-06,1.536936038680441043e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.099999999999999867e-01,-5.496592369568882586e-02,2.196265833047771343e-01,-3.827745708030306278e-03,1.240200278102541548e-07,5.110854735859337265e-08,8.144649545960447767e+00,1.814349968660370742e-06,4.657653285205190501e-06,5.315186490641432921e-06,1.675969887266076121e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.199999999999999956e-01,-5.415822894151418876e-02,2.267676650610132294e-01,-3.760362961156151797e-03,1.340147983932592204e-07,5.461135537066361862e-08,8.083834538293396932e+00,2.133509901843950392e-06,5.304706176124238310e-06,5.169503991415290076e-06,1.836035317235566071e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.300000000000000044e-01,-5.313768485377758088e-02,2.341307966774070770e-01,-3.677199316986061017e-03,1.448773675499688994e-07,5.832995353997447944e-08,8.022038756275518878e+00,2.512327023045823158e-06,6.048740737216180667e-06,5.029971948716525083e-06,2.013087203484422501e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.400000000000000133e-01,-5.188352475590405494e-02,2.417354741531409223e-01,-3.576703357344580229e-03,1.567184963033910420e-07,6.228059358473801788e-08,7.959262220661513787e+00,2.962552027755276366e-06,6.905236729974139675e-06,4.896314987137588935e-06,2.209078113179073922e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.500000000000000222e-01,-5.037242914416015238e-02,2.496036179808013289e-01,-3.457128882013777837e-03,1.696665002549223403e-07,6.648047065482974451e-08,7.895504954991568347e+00,3.389524282873947950e-06,7.682031722340503831e-06,4.861052590719231028e-06,2.390021075673171003e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.600000000000000311e-01,-4.858100607027023704e-02,2.577573107894267634e-01,-3.316724519022824346e-03,1.838575766047226835e-07,7.094489450419375818e-08,7.830766982966023804e+00,3.631118909823445765e-06,8.078942899738886038e-06,5.030042322203016977e-06,2.506619561106931721e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.700000000000000400e-01,-4.648891270898199146e-02,2.662160160450729451e-01,-3.153970342226368202e-03,1.994221036982518222e-07,7.568436189509872244e-08,7.765048325390495165e+00,3.893637834751919725e-06,8.503080422172205484e-06,5.208555844067768466e-06,2.630568727430036900e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.800000000000000488e-01,-4.407635462532304149e-02,2.749987944533975326e-01,-2.967388105550787785e-03,2.164961219459131621e-07,8.070617008080507981e-08,7.698349002604206959e+00,4.179102218713349693e-06,8.956539851584771600e-06,5.397170491569390339e-06,2.762388371607736397e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.900000000000000577e-01,-4.132730054144097276e-02,2.841214435374658787e-01,-2.755784888851755925e-03,2.352062121298869405e-07,8.601134894744612910e-08,7.630669031185981943e+00,4.489758165061852415e-06,9.441623387182069494e-06,5.596523802426511010e-06,2.902643842758419798e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.000000000000000666e-01,-3.822469330917514785e-02,2.936007513470125785e-01,-2.517889774377145892e-03,2.556915246584347664e-07,9.159843163075315506e-08,7.562008428813826733e+00,4.828092549339699558e-06,9.960834854089576279e-06,5.807300208510149503e-06,3.051945490683707993e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.099999999999999645e-01,-3.475037576690686442e-02,3.034545661637808034e-01,-2.252347988585254920e-03,2.781044721370846641e-07,9.746301189327750923e-08,7.492367214308076839e+00,5.369326199907063284e-06,1.013541169199366593e-05,5.743620781448721048e-06,3.321744739042839468e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.199999999999999734e-01,-3.087710306796167745e-02,3.137091679364619745e-01,-1.957198718702059075e-03,3.026473722696621730e-07,1.036011168805733340e-07,7.421745414302097998e+00,6.013104993512336221e-06,1.025102514690347767e-05,5.633733895895245828e-06,3.640428868402675313e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.299999999999999822e-01,-2.657366043345442408e-02,3.243945850447874091e-01,-1.630204497370279842e-03,3.295545626101389164e-07,1.100049531510849488e-07,7.350143059135737289e+00,6.743001791563639335e-06,1.037200751697267220e-05,5.526904036121197075e-06,3.993733170404540158e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.399999999999999911e-01,-2.179794494563561807e-02,3.355509856730051199e-01,-1.268397413295346832e-03,3.591251519488080850e-07,1.166649992902880799e-07,7.277560188618370063e+00,7.571523954076380054e-06,1.049858135572700835e-05,5.423079017514151772e-06,4.385762931245839962e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.500000000000000000e-01,-1.650184267730932935e-02,3.472242206972165901e-01,-8.683913755221665722e-04,3.917078532541442408e-07,1.235648129735900603e-07,7.203996848110743478e+00,8.513120679971232556e-06,1.063097297791880296e-05,5.322202128033591357e-06,4.821145214930574086e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.600000000000000089e-01,-1.063194445491683765e-02,3.594651754300584034e-01,-4.264245687253601091e-04,4.277027665565175605e-07,1.306780861881164040e-07,7.129453087990939686e+00,9.584504415307317017e-06,1.076942761711424726e-05,5.224221597825905603e-06,5.305098952159714200e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.700000000000000178e-01,-4.128907756489676693e-03,3.723303680470420596e-01,6.168695304957047434e-05,4.675695775272563026e-07,1.379656636708170611e-07,7.053928964215174346e+00,1.080502630190727256e-05,1.091421151889442286e-05,5.129090806729085777e-06,5.843514890763870174e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.800000000000000266e-01,3.073263681905042104e-03,3.858826239201105790e-01,6.006019775204467269e-04,5.118373946188541619e-07,1.453719337915606882e-07,6.977424539067320630e+00,1.219711711681172895e-05,1.106561435922879004e-05,5.036768549720747052e-06,6.443046796195293306e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.900000000000000355e-01,1.104803375834552404e-02,4.001918362906510263e-01,1.195514052949927164e-03,5.611172138078308723e-07,1.528201644845288398e-07,6.899939881858399460e+00,1.378680565678167679e-05,1.122395203644509855e-05,4.947219358906540359e-06,7.111215529531770586e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.000000000000000444e-01,1.987725421843301171e-02,4.153358246546394739e-01,1.852219720326788886e-03,6.161141579183164022e-07,1.602066819334313211e-07,6.821475069814026071e+00,1.560432882759924564e-05,1.138956987435582325e-05,4.860413867050839436e-06,7.856527883211270914e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.100000000000000533e-01,2.965220584777180507e-02,4.314013041858107966e-01,2.577196318474651946e-03,6.776460988923295330e-07,1.673935255380583244e-07,6.742030189101535953e+00,1.768485032981296994e-05,1.156284635100518783e-05,4.776329257162187380e-06,8.688612276066901832e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.200000000000000622e-01,4.047477740451524419e-02,4.484849812536849112e-01,3.377690829978633163e-03,7.466616075422174968e-07,1.741992658301914892e-07,6.661605335853118426e+00,2.006930820743372669e-05,1.174419740375282185e-05,4.694949772924598570e-06,9.618373774294203997e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.300000000000000711e-01,5.245880146963918106e-02,4.666947920635486358e-01,4.261821514365555195e-03,8.242648245514899961e-07,1.803873600233085416e-07,6.580200617517884432e+00,2.280541534355888216e-05,1.193408143889709388e-05,4.616267322740431313e-06,1.065817120191502520e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.399999999999999689e-01,6.573156916136109473e-02,4.861513041434140092e-01,5.238694348788537451e-03,9.117428703344059261e-07,1.856515899951387145e-07,6.497816154208125639e+00,2.594884169130113227e-05,1.213300518507677611e-05,4.540282198180254092e-06,1.182201950050922826e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.499999999999999778e-01,8.043554883825433655e-02,5.069893028262206780e-01,6.318536659192815381e-03,1.010600754024353354e-06,1.895976951525545581e-07,6.414452080372303300e+00,2.805337431474454492e-05,1.246768620803957679e-05,4.597575950319334847e-06,1.253569837193943028e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.599999999999999867e-01,9.669000646329185822e-02,5.293214634771914451e-01,7.510030186035875945e-03,1.122267507891448827e-06,1.917730511609798085e-07,6.330108508933948386e+00,2.804793888620019478e-05,1.301687057320114801e-05,4.864762987734491156e-06,1.240987306184363273e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.699999999999999956e-01,1.145653220139348505e-01,5.532141375299290953e-01,8.818505590789301948e-03,1.247860911221498614e-06,1.917144425148743311e-07,6.244785507297120120e+00,2.970174315865521197e-05,1.316507248885462713e-05,4.705602292066355448e-06,1.191962469749256823e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.800000000000000044e-01,1.340786078511585211e-01,5.786792283016195526e-01,1.024532700640864470e-02,1.388117228069285728e-06,1.889692694161538243e-07,6.158483091990460956e+00,3.182994515574671414e-05,1.323493276310562804e-05,4.472056731207385625e-06,1.138154519989212007e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.900000000000000133e-01,1.551868328222061610e-01,6.056708837983584282e-01,1.178761423286394175e-02,1.543302150154961157e-06,1.831320401843016253e-07,6.071201223263122948e+00,3.413801520735226802e-05,1.330839613732457645e-05,4.249782501846309053e-06,1.086817792440678519e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
9.000000000000000222e-01,1.778261800194834708e-01,6.341194951804551838e-01,1.344072969890827002e-02,1.713489460092529534e-06,1.738211839935849010e-07,5.982939840738687565e+00,3.664282100561843563e-05,1.338550607327446441e-05,4.038246907548826259e-06,1.037836542004609260e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
