# Time, Roll, Pitch, Yaw, X, Y, Z, T1, T2, T3, T4, Wind X, Wind Y, PID Roll, PID Pitch, PID Yaw, PID X, PID Y, PID Z, Set Roll, Set Pitch, Set Yaw, Set X, Set Y, Set Z
1.000000000000000056e-01,-1.206878005590593546e+02,7.417388971928412121e-04,-4.424124798512576139e-03,3.207194420870009014e-08,2.526751636708331195e-02,1.004993550514084433e+01,4.278516974196738937e-14,1.000000000000000000e+00,9.999999999999966693e-01,2.079128756538740214e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.100000000000000006e-01,-1.471955571173729140e+02,-4.989150729399485611e-03,-2.093559865836097308e-02,1.351116513140765912e-07,3.630513757063151548e-02,1.005677601623713180e+01,4.603642717079424707e-14,1.000000000000000000e+00,9.999999999999982236e-01,9.462766033480816963e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.199999999999999956e-01,-1.762903313447762059e+02,-6.112892133542375400e-02,-7.808530115344164413e-02,6.098563520520634473e-07,4.929580592092029645e-02,1.006138644619043809e+01,4.198897949514022897e-14,1.000000000000000000e+00,9.999999999999991118e-01,3.054740871999810925e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.300000000000000044e-01,-2.078212970382755884e+02,-3.246433934524324272e-01,-1.753766942843762722e-01,2.821275815929327738e-06,6.346582673109384121e-02,1.006293339316168201e+01,2.234542657690482903e-14,1.000000000000000000e+00,9.999999999999997780e-01,5.021324788752867807e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.400000000000000133e-01,-2.416098624678001272e+02,-9.442080697029804348e-01,-1.764482841380131672e-01,1.099013428656028529e-05,7.761522047475030717e-02,1.006101593066139266e+01,3.642655165637784569e-15,1.000000000000000000e+00,1.000000000000000000e+00,4.980514380373148864e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.499999999999999944e-01,-2.775227271372682480e+02,-1.943092904449510883e+00,7.390716587006582183e-02,2.882322257182842474e-05,9.048430212600229450e-02,1.005593732054391332e+01,2.805833408750160096e-16,1.000000000000000000e+00,1.000000000000000000e+00,4.792902117178436949e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.600000000000000033e-01,-3.154489003131230334e+02,-3.229002219013479724e+00,7.766126102127264286e-01,4.736179634047147307e-05,1.010872714296172925e-01,1.004869741763003610e+01,3.913547902219645558e-17,1.000000000000000000e+00,1.000000000000000000e+00,6.721062550688009507e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.700000000000000122e-01,-3.552752124175186736e+02,-4.398100928958200484e+00,2.094780858206586771e+00,2.275348413560203086e-05,1.091442743571337248e-01,1.004092251001234182e+01,2.479246599163464090e-17,1.000000000000000000e+00,1.000000000000000000e+00,9.429416505490135769e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.799999999999999933e-01,-3.968291921002327740e+02,-4.929006176061605515e+00,3.828264005047650631e+00,-1.416920891416650354e-04,1.155085075779374443e-01,1.003419704314604211e+01,2.412816784783147674e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.985238904781845726e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.900000000000000022e-01,-4.399159094618684662e+02,-4.606163434582547289e+00,5.538211492308470874e+00,-5.608909789540413981e-04,1.218125820630278078e-01,1.002917333101572339e+01,5.666779166264405651e-14,1.000000000000000000e+00,1.000000000000000000e+00,9.999848159370184897e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.000000000000000111e-01,-4.843222829931738147e+02,-3.500391951926190792e+00,6.698613316842418897e+00,-1.319430591946996970e-03,1.297949776322634419e-01,1.002532354723235386e+01,4.086683737685813611e-11,1.000000000000000000e+00,9.999999999999975575e-01,9.999995751631871599e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.099999999999999922e-01,-5.299898519013512441e+02,-2.169979058036555220e+00,6.923335336938544415e+00,-2.398095737262951471e-03,1.404351236029202366e-01,1.002093203545287103e+01,3.914796463796325687e-09,1.000000000000000000e+00,9.999999999999782396e-01,9.999998781185217567e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.200000000000000011e-01,-5.769256366463016548e+02,-1.320769574763594356e+00,6.338732039052699108e+00,-3.651042921017653379e-03,1.532421018475702557e-01,1.001404162927979336e+01,6.049354616538354505e-09,1.000000000000000000e+00,9.999999999999849010e-01,9.999996457835547137e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.300000000000000100e-01,-6.251608510482212751e+02,-1.364770652952070007e+00,5.538279662028343431e+00,-4.861806137127323152e-03,1.664788039227940442e-01,1.000361647566433199e+01,2.016663845360092305e-10,1.000000000000000000e+00,9.999999999999988898e-01,9.999974968880366299e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.399999999999999911e-01,-6.747318410841862715e+02,-2.157345398434332040e+00,5.231964112510071097e+00,-5.858388770415055499e-03,1.781882444784028685e-01,9.990207062039289099e+00,2.345778240807639522e-12,1.000000000000000000e+00,1.000000000000000000e+00,9.999947777892389533e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.500000000000000000e-01,-7.256564470355107233e+02,-3.076426318891674061e+00,5.791005928608687903e+00,-6.624269437136667479e-03,1.874509338302887407e-01,9.975636810001178745e+00,3.799779587654115053e-13,1.000000000000000000e+00,1.000000000000000000e+00,9.999992449459343957e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.600000000000000089e-01,-7.779220527845328661e+02,-3.434735608397497586e+00,6.989450472247609625e+00,-7.324361290798855201e-03,1.950281524115743959e-01,9.961790611143614527e+00,6.868158307988386418e-12,1.000000000000000000e+00,1.000000000000000000e+00,9.999999893993395395e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.700000000000000178e-01,-8.315007843237616498e+02,-2.967565769044710144e+00,8.155906290326949915e+00,-8.204999545675700084e-03,2.028440481415159646e-01,9.949276052453585706e+00,3.912561213337757931e-09,1.000000000000000000e+00,9.999999999999960032e-01,9.999999998840227722e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.800000000000000266e-01,-8.863719685642199693e+02,-2.034021071710840012e+00,8.669370830352184143e+00,-9.416184142823557854e-03,2.125656291745758597e-01,9.936957382400295913e+00,1.288326475638484774e-06,1.000000000000000000e+00,9.999999999999205080e-01,9.999999999894202407e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.899999999999999800e-01,-9.425300419515733665e+02,-1.340664823798209504e+00,8.442384370499835811e+00,-1.088256534282260220e-02,2.243033654608252159e-01,9.922830620969541826e+00,2.247229119428093966e-06,1.000000000000000000e+00,9.999999999999034106e-01,9.999999999828106390e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.999999999999999889e-01,-9.999911666422334520e+02,-1.366804151171209902e+00,7.992836093256785901e+00,-1.234316012721227776e-02,2.365240510138850449e-01,9.905655213992936581e+00,1.654919636771486133e-07,1.000000000000000000e+00,9.999999999999900080e-01,9.999999999104587367e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.099999999999999978e-01,-1.058787153303164132e+03,-1.958414458785591172e+00,8.001774206135710443e+00,-1.355732989601950850e-02,2.473615156200627552e-01,9.886002956528127328e+00,6.943553507045554661e-09,1.000000000000000000e+00,9.999999999999991118e-01,9.999999999099289383e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.200000000000000067e-01,-1.118928829456288440e+03,-2.470434165526145698e+00,8.708608325531679739e+00,-1.451815239224619331e-02,2.562698554879108137e-01,9.865735279676721703e+00,8.710462810429334897e-09,1.000000000000000000e+00,9.999999999999988898e-01,9.999999999959208186e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.300000000000000155e-01,-1.180396215660141706e+03,-2.368674243320124440e+00,9.697455220923160368e+00,-1.547042765907100277e-02,2.645035526167590634e-01,9.846269073637198943e+00,1.711605320433844640e-06,1.000000000000000000e+00,9.999999999999786837e-01,9.999999999999649170e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.400000000000000244e-01,-1.243172290922510683e+03,-1.738452432602858311e+00,1.030976740279873205e+01,-1.668428171747102576e-02,2.738773251603534575e-01,9.827230738995748283e+00,5.537002913256788188e-04,1.000000000000000000e+00,9.999999999993622879e-01,9.999999999999986677e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.500000000000000333e-01,-1.307250706882819486e+03,-1.182593539507413416e+00,1.030445626515028579e+01,-1.818225411438807379e-02,2.849500437349459236e-01,9.806874445197269807e+00,8.753084565989572002e-04,1.000000000000000000e+00,9.999999999987998489e-01,9.999999999999986677e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.599999999999999867e-01,-1.372636862896646335e+03,-1.184121508181919413e+00,1.009164534662163248e+01,-1.970487705193441075e-02,2.964926274284943042e-01,9.783926254204468265e+00,8.714893327153767379e-05,1.000000000000000000e+00,9.999999999998421263e-01,9.999999999999946709e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.699999999999999956e-01,-1.439354697332554679e+03,-1.595316326704577348e+00,1.027148121199756758e+01,-2.098252719646095249e-02,3.068726505264601778e-01,9.758924380488846140e+00,2.664983362322543347e-05,1.000000000000000000e+00,9.999999999999733546e-01,9.999999999999973355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.800000000000000044e-01,-1.507409142885034726e+03,-1.829013518671590788e+00,1.096092554246947337e+01,-2.203555624166275012e-02,3.158722292703519674e-01,9.733542843241442810e+00,3.059955955777542559e-04,1.000000000000000000e+00,9.999999999999122924e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.900000000000000133e-01,-1.576783696232476814e+03,-1.552822129161035791e+00,1.168712744449204521e+01,-2.315178879000635154e-02,3.248607188470459817e-01,9.708621824057258820e+00,4.230239667703535045e-02,1.000000000000000000e+00,9.999999999971702636e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.000000000000000222e-01,-1.647445319019144790e+03,-1.045371568031534304e+00,1.200029400013528935e+01,-2.454259033730992606e-02,3.351017546882961717e-01,9.683208765953546404e+00,4.997185773233895900e-01,1.000000000000000000e+00,9.999999999887034807e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.100000000000000311e-01,-1.719085088797400203e+03,-5.443567874077819280e-01,1.185112795543668796e+01,-2.604090423050156936e-02,3.460593983141086460e-01,9.655593871708964215e+00,7.055251142706449041e-01,1.000000000000000000e+00,9.999999999982347454e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.199999999999999845e-01,-1.791544385205125764e+03,-4.577833236186470978e-01,1.142840030791188966e+01,-2.729993301947880591e-02,3.560608077091978463e-01,9.625978442568081661e+00,7.762103712031552805e-01,1.000000000000000000e+00,9.999999999993816058e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.299999999999999933e-01,-1.864486505945433464e+03,-5.315163085799247122e-01,1.116971445021948917e+01,-2.826422986475715660e-02,3.647396137215767054e-01,9.595775595821409709e+00,9.762566601413130707e-01,1.000000000000000000e+00,9.999999999991104893e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.400000000000000022e-01,-1.937641377795241397e+03,-5.805928965468402092e-01,1.109238626153720020e+01,-2.920647848632105387e-02,3.733779624722372570e-01,9.566027795374859366e+00,9.962381582897580357e-01,1.000000000000000000e+00,9.999999999995585753e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
