# Time, Roll, Pitch, Yaw, X, Y, Z, T1, T2, T3, T4, Wind X, Wind Y, PID Roll, PID Pitch, PID Yaw, PID X, PID Y, PID Z, Set Roll, Set Pitch, Set Yaw, Set X, Set Y, Set Z
4.500000000000000111e-01,-1.852232381694225523e+03,-6.285226727386495895e+02,-2.229750680040749842e+02,-9.292815143754536988e-01,5.864253362568708772e-01,9.660468947901613035e+00,5.796139860943611496e-25,1.000000000000000000e+00,2.999291160662821747e-217,1.728202573305930291e-247,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.600000000000000200e-01,-1.981063408671956267e+03,-6.422051810484729231e+02,-2.283467506697499516e+02,-9.613703776726713057e-01,6.057001878296038866e-01,9.633715384037571994e+00,1.900815351523011966e-37,1.000000000000000000e+00,8.481773739022200987e-244,4.731413003331826766e-292,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.700000000000000289e-01,-2.109647485718884582e+03,-6.556517539681730113e+02,-2.320826475464142788e+02,-9.927954650809996950e-01,6.250913234494168691e-01,9.605751809046669365e+00,5.387173871213376323e-53,1.000000000000000000e+00,2.111113108622210103e-271,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.799999999999999822e-01,-2.262026293705624539e+03,-6.699266183418619676e+02,-2.584033843909607526e+02,-1.024678581931276256e+00,6.449611604033967938e-01,9.576970001106481334e+00,2.835134710956968378e-55,1.000000000000000000e+00,1.255122345870452151e-275,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.899999999999999911e-01,-2.415247709088900137e+03,-6.833541103544113184e+02,-2.840149409516355945e+02,-1.056725832468562221e+00,6.641616455350221049e-01,9.546991503293492443e+00,4.307965877102091768e-56,1.000000000000000000e+00,2.272145082445511634e-279,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.000000000000000000e-01,-2.571280921452515940e+03,-6.971194464490988594e+02,-3.115496317401763804e+02,-1.088050944202055836e+00,6.837029276283522750e-01,9.516076948640046496e+00,1.412004833281111910e-57,1.000000000000000000e+00,9.933133365862389984e-282,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.100000000000000089e-01,-2.727646376808267178e+03,-7.110768060690886614e+02,-3.374951162375268723e+02,-1.120218907508001349e+00,7.034606933137657059e-01,9.484457993579439972e+00,1.835987149884242612e-58,1.000000000000000000e+00,1.839667250477255485e-285,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.200000000000000178e-01,-2.885879301848627620e+03,-7.243467260904990326e+02,-3.646097643895673173e+02,-1.151791801168757123e+00,7.226791318401796227e-01,9.451183403802748018e+00,9.321888973766262517e-60,1.000000000000000000e+00,3.690046120540794185e-288,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.300000000000000266e-01,-3.045216266217989414e+03,-7.386486322609005128e+02,-3.910140313057490857e+02,-1.183670639963785298e+00,7.424023616969930295e-01,9.417907917171049803e+00,6.779446882124490032e-61,1.000000000000000000e+00,2.196788121265615791e-291,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.400000000000000355e-01,-3.205975933871763118e+03,-7.517319613574926507e+02,-4.176434311069142495e+02,-1.215270026264978043e+00,7.618619163807101025e-01,9.382531906455346515e+00,6.019898182491694804e-62,1.000000000000000000e+00,9.903727686062510750e-295,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.500000000000000444e-01,-3.367865899119029109e+03,-7.660465591656179640e+02,-4.445460891264566499e+02,-1.247352456965192813e+00,7.814320500458770136e-01,9.347235389559273244e+00,2.707359547584521146e-63,1.000000000000000000e+00,2.333484475508374498e-297,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.600000000000000533e-01,-3.531635931163287751e+03,-7.792626515589057590e+02,-4.706075378021482152e+02,-1.278669681533746161e+00,8.008112676738614599e-01,9.310119019962826314e+00,3.285573110209167865e-64,1.000000000000000000e+00,2.307409040949857958e-301,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.700000000000000622e-01,-3.695520657916801611e+03,-7.933445174597709411e+02,-4.982297245775731085e+02,-1.310902205677345833e+00,8.206233388194180689e-01,9.272579999810368179e+00,1.156423828656776568e-65,1.000000000000000000e+00,2.947800636488360942e-303,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.799999999999999600e-01,-3.863434925665771971e+03,-8.068696575165640752e+02,-5.228533693994182840e+02,-1.342245861371785809e+00,8.397050259840631581e-01,9.233776475362402536e+00,1.928933773560235843e-66,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.899999999999999689e-01,-4.019521892131926961e+03,-8.206560136541929751e+02,-5.608133110392251410e+02,-1.374314827701490049e+00,8.597488575678269296e-01,9.194105828596843111e+00,3.793492633224187868e-69,1.000000000000000000e+00,1.352659996657686895e-290,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.999999999999999778e-01,-4.175958890806907220e+03,-8.346255640714381343e+02,-5.997091446616067287e+02,-1.405912530104678204e+00,8.786761524574296933e-01,9.153378329972293059e+00,4.661259264493045360e-72,1.000000000000000000e+00,7.251970023429108922e-261,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.099999999999999867e-01,-4.322509884631710520e+03,-8.480585758757058557e+02,-6.497419305270295808e+02,-1.437676529329827924e+00,8.987579310940086996e-01,9.111876730494499199e+00,7.667100620463792889e-74,1.000000000000000000e+00,1.116384468391580366e-258,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.199999999999999956e-01,-4.467121540489235485e+03,-8.624468754273137847e+02,-7.031225165738746909e+02,-1.469532540894521455e+00,9.177720239813862424e-01,9.068950590697840042e+00,1.127687532446738786e-74,1.000000000000000000e+00,1.457209354576908601e-263,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.300000000000000044e-01,-4.613748285267191022e+03,-8.757436075583517550e+02,-7.558782271055604269e+02,-1.501095981591974660e+00,9.377858850748705954e-01,9.025670378936997196e+00,7.150829815204314006e-76,1.000000000000000000e+00,1.051403932744297950e-265,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.400000000000000133e-01,-4.761867611844200837e+03,-8.900118458354393169e+02,-8.081145071731606322e+02,-1.533270310102990752e+00,9.569433144725492113e-01,8.980794766546662089e+00,2.148504230068694417e-77,1.000000000000000000e+00,2.280066769849149769e-268,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.500000000000000222e-01,-4.910950719013259913e+03,-9.037432142963747310e+02,-8.614273933225679230e+02,-1.564619127953112976e+00,9.765539810123382569e-01,8.935267207930833067e+00,3.934211176415762039e-78,1.000000000000000000e+00,5.459611768991018294e-272,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.600000000000000311e-01,-5.061589220650302195e+03,-9.174052800434091068e+02,-9.135492833410410185e+02,-1.596669542805154052e+00,9.961572197200736500e-01,8.888922073656900125e+00,8.226895058657929632e-80,1.000000000000000000e+00,4.046764059707814283e-274,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.700000000000000400e-01,-5.213527716593544937e+03,-9.317124407350111142e+02,-9.666472650427022018e+02,-1.628324961300606333e+00,1.015613301156218506e+00,8.840954322166279411e+00,1.225143232484170600e-80,1.000000000000000000e+00,1.679698149545484564e-277,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.800000000000000488e-01,-5.366773474250927393e+03,-9.449748520148722264e+02,-1.019230436062888316e+03,-1.660198200696490378e+00,1.035137261255955510e+00,8.792926770474933207e+00,3.889116851974159726e-82,1.000000000000000000e+00,2.280986094441228264e-280,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.900000000000000577e-01,-5.521113202250814538e+03,-9.594172758529573457e+02,-1.071659446048118525e+03,-1.691815010527510044e+00,1.054633617164534742e+00,8.742993823320221125e+00,3.187714053897729323e-83,1.000000000000000000e+00,6.581235507927055759e-283,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.000000000000000666e-01,-5.677714473532390912e+03,-9.728114942175432134e+02,-1.125187159754992990e+03,-1.723719812348699643e+00,1.074291449554214850e+00,8.692772487591094333e+00,1.582279057447286336e-84,1.000000000000000000e+00,9.095832869179295197e-287,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.099999999999999645e-01,-5.833215682442336401e+03,-9.869235060694434196e+02,-1.176056255575137811e+03,-1.755528185989456258e+00,1.093611149584529096e+00,8.641175507433942471e+00,2.157637979722672666e-85,1.000000000000000000e+00,5.690522175505837822e-288,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.199999999999999734e-01,-6.003033045904040591e+03,-1.000797084862462611e+03,-1.240081067266515902e+03,-1.787113249307318297e+00,1.113177605807748272e+00,8.588752155534875143e+00,9.204317839891530234e-93,1.000000000000000000e+00,7.932147096237226404e-303,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.299999999999999822e-01,-6.175286799183822041e+03,-1.014549527088121181e+03,-1.305175554256380565e+03,-1.819009222082003108e+00,1.132869260999938898e+00,8.535269916471943219e+00,3.455803166450434515e-104,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.399999999999999911e-01,-6.359684704829232032e+03,-1.028785487157693069e+03,-1.380980761382543733e+03,-1.850921786866822183e+00,1.152186024567322109e+00,8.480944867869666837e+00,9.594603275490848309e-107,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.500000000000000000e-01,-6.549365114986088884e+03,-1.042470420238697898e+03,-1.461010164293410071e+03,-1.882426395717937240e+00,1.171632799486392873e+00,8.425388110470203529e+00,7.066197144472147942e-108,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.600000000000000089e-01,-6.738628679818966702e+03,-1.056682111994873821e+03,-1.538857661912439426e+03,-1.914188655456655841e+00,1.191444940316844336e+00,8.369172902313470885e+00,1.381381380545538987e-109,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.700000000000000178e-01,-6.930245453598692620e+03,-1.070517034813158944e+03,-1.618376105921502358e+03,-1.946212843063924725e+00,1.210911069478723734e+00,8.311665915205324495e+00,8.555633041994396984e-111,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.800000000000000266e-01,-7.122588045239147505e+03,-1.084489670906355286e+03,-1.696418488381912312e+03,-1.977883916934722208e+00,1.230250378892104424e+00,8.253349959750769571e+00,1.443465887775802505e-112,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.900000000000000355e-01,-7.316491252003900627e+03,-1.098570214698497239e+03,-1.775817831455902024e+03,-2.009557480304826171e+00,1.249865108552139725e+00,8.194075634420727283e+00,9.011456264821942464e-114,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.000000000000000444e-01,-7.511802201997099473e+03,-1.112260933341280406e+03,-1.853941581972830363e+03,-2.041361040186197684e+00,1.269401767028190520e+00,8.133553395377630224e+00,1.787640036866103900e-115,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.100000000000000533e-01,-7.708097654209610482e+03,-1.126621033396864732e+03,-1.933250670306737675e+03,-2.073076713534502957e+00,1.288976832630183367e+00,8.072538238980257574e+00,1.035893810705430999e-116,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.200000000000000622e-01,-7.906239223997759836e+03,-1.140053859582342739e+03,-2.011505502935646518e+03,-2.104964204574250708e+00,1.308591348995516768e+00,8.009913386927518530e+00,1.893964827780996746e-118,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.300000000000000711e-01,-8.105222605397635562e+03,-1.154620138417851649e+03,-2.090529369012885581e+03,-2.136833066276099480e+00,1.327963264585435343e+00,7.946962859370240828e+00,8.506403408148288944e-120,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.399999999999999689e-01,-8.305466269273651051e+03,-1.167941998688671447e+03,-2.169510723127320489e+03,-2.168461865636965857e+00,1.347370024803453914e+00,7.882501836373670301e+00,2.459524537393639936e-121,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.499999999999999778e-01,-8.515987454244805122e+03,-1.182497440191131091e+03,-2.239564633714550837e+03,-2.200076253773936674e+00,1.366986872002661446e+00,7.817383113265750083e+00,9.583911449591816602e-122,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.599999999999999867e-01,-8.730042736263470943e+03,-1.196065806933862177e+03,-2.307362223513147910e+03,-2.231874590717113804e+00,1.386716256553106152e+00,7.751193971532969407e+00,2.745921937588616707e-121,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.699999999999999956e-01,-8.953212603223872065e+03,-1.210163586636078662e+03,-2.367519109884723548e+03,-2.263847956541594986e+00,1.406277324274360918e+00,7.684044298430217523e+00,2.863642930399169258e-123,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.800000000000000044e-01,-9.180843840360868853e+03,-1.224419433341968215e+03,-2.424313133106641544e+03,-2.295768501854855703e+00,1.425661743980377150e+00,7.615713268569455963e+00,3.226366809714853828e-124,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.900000000000000133e-01,-9.408487153313748422e+03,-1.237964303730622532e+03,-2.482545106135510650e+03,-2.327379193062499851e+00,1.444882364866725277e+00,7.546909699785437020e+00,8.684816408907275470e-126,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
