# Time, Roll, Pitch, Yaw, X, Y, Z, T1, T2, T3, T4, Wind X, Wind Y, PID Roll, PID Pitch, PID Yaw, PID X, PID Y, PID Z, Set Roll, Set Pitch, Set Yaw, Set X, Set Y, Set Z
4.500000000000000111e-01,9.114868602312255916e+02,-4.776848060185490681e+02,8.573614337096650218e+01,-2.731435616592824411e-01,1.222282507258281914e+00,1.002948257413773270e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.184856286648292008e-11,5.125167768634278744e-69,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.600000000000000200e-01,9.878474185330874207e+02,-4.965666437562614419e+02,1.207013526506910353e+02,-2.803147872834790832e-01,1.269432359091089646e+00,1.000551548437115379e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.273541088481248496e-10,8.697827056057593340e-65,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.700000000000000289e-01,1.057820700769278346e+03,-5.147284110439904907e+02,1.615687288693384573e+02,-2.873698591950021308e-01,1.315659675342229384e+00,9.980695048598231978e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.742256258928318970e-08,6.257733210249127980e-68,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.799999999999999822e-01,1.128533753527361114e+03,-5.328186071880579675e+02,2.013139480574579068e+02,-2.942729125725768169e-01,1.362383311317135748e+00,9.954416010920207114e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.862714396081101545e-10,2.673005827571698697e-67,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.899999999999999911e-01,1.200376370212907204e+03,-5.517372285474385762e+02,2.402357567151803153e+02,-3.025105547307881948e-01,1.409407175360521958e+00,9.926368837643515519e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.402622886726563939e-14,1.375619842715779072e-64,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.000000000000000000e-01,1.272693087311184399e+03,-5.712133285925903010e+02,2.797725491290968307e+02,-3.113008893022004564e-01,1.456474102362351086e+00,9.896912816646329603e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.133835242704084912e-14,1.257335383096995105e-64,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.100000000000000089e-01,1.344707994427353697e+03,-5.902737923376981826e+02,3.199703008857095483e+02,-3.201718808187036802e-01,1.505120657541544116e+00,9.866697493518250539e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.594059289236682709e-12,2.505464882351928730e-67,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.200000000000000178e-01,1.415371397367863665e+03,-6.085412537778911428e+02,3.592703702079828645e+02,-3.291825161027838731e-01,1.555424277350120343e+00,9.836193735114298065e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.979153910781469403e-10,6.921908210669598971e-67,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.300000000000000266e-01,1.484452107035943300e+03,-6.267204732056011380e+02,3.967188525208591159e+02,-3.369656750526268674e-01,1.606904708134776261e+00,9.805336216221094858e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.680850322522606604e-13,1.225563018149837225e-61,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.400000000000000355e-01,1.568153010539287834e+03,-6.457241211010593815e+02,4.483370157156026039e+02,-3.427787154824569194e-01,1.659226153998614173e+00,9.773520335395014413e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.457957600856482686e-12,5.021312380319157130e-77,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.500000000000000444e-01,1.646743389742897079e+03,-6.651140705034581515e+02,4.945959081332399592e+02,-3.465667193566751569e-01,1.711283489667552171e+00,9.740098494173230037e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.268641524391068288e-08,1.638797873603014515e-92,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.600000000000000533e-01,1.742391952072594222e+03,-6.842663554180561505e+02,5.581284049258092637e+02,-3.488766886706337056e-01,1.762126600884806660e+00,9.705002511156470391e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.525081287115975016e-07,2.676866353665522437e-91,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.700000000000000622e-01,1.835141842143894792e+03,-7.033098105654397614e+02,6.191921255912855031e+02,-3.502689373399705541e-01,1.811073398191838546e+00,9.669259826741807728e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.646628478139751912e-06,5.282289597973403401e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.799999999999999600e-01,1.928511587326963763e+03,-7.222533899251432103e+02,6.804964408956852822e+02,-3.521824024705553224e-01,1.858821610405462232e+00,9.632873150045520916e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.902155530462848290e-09,2.648207436095999511e-92,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.899999999999999689e-01,2.022727913325734789e+03,-7.410816284696040839e+02,7.421418110468274563e+02,-3.547377000650989709e-01,1.904670871175633273e+00,9.595271304579982896e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.265889693466209908e-09,1.884326364657638303e-91,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.999999999999999778e-01,2.116368425880915311e+03,-7.600201377996934298e+02,8.039546559790936726e+02,-3.580685273170937655e-01,1.951276780011591105e+00,9.556810790825533530e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.443605116868373645e-07,2.197186233096885907e-93,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.099999999999999867e-01,2.209281311791672124e+03,-7.790927600021643684e+02,8.659239145423188120e+02,-3.629169371537331323e-01,1.996620805095220552e+00,9.517284404284302113e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.581114912274657915e-08,2.304770067221657188e-92,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.199999999999999956e-01,2.303526408533219637e+03,-7.980563100614151608e+02,9.269006137116138007e+02,-3.666687544554652622e-01,2.043267637890527233e+00,9.476339092145638077e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.223109626574319759e-11,7.974937173258321064e-91,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.300000000000000044e-01,2.400730259365655002e+03,-8.169133068469980117e+02,9.852626372565856627e+02,-3.725527583388221764e-01,2.089644469120079062e+00,9.434897627541937837e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.813728322429439451e-09,2.788114666380996248e-96,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.400000000000000133e-01,2.509155260762269336e+03,-8.359870511970021880e+02,1.032055728510384597e+03,-3.762898535391545618e-01,2.135719332682842975e+00,9.392967572211190941e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.275556892060895873e-04,2.178344341654239030e-111,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.500000000000000222e-01,2.621818970417048604e+03,-8.552966137113077139e+02,1.074469789743255660e+03,-3.818048492960947615e-01,2.182989048089254869e+00,9.349310454723045893e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.035436463719580827e-03,3.632869307723769957e-120,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.600000000000000311e-01,2.742739869348120010e+03,-8.736863417030746177e+02,1.109095591957196120e+03,-3.862218248302760615e-01,2.228327036687566043e+00,9.304928148168011504e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.528333003664853057e-06,9.744189015090576083e-118,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.700000000000000400e-01,2.864617384219685391e+03,-8.924043188558504198e+02,1.142147893210699522e+03,-3.912604288903134830e-01,2.275581333311857080e+00,9.259849726564741701e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.662520653305990749e-05,3.487320533027182659e-118,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.800000000000000488e-01,2.985256933527015008e+03,-9.121296504981044109e+02,1.176668927579667525e+03,-3.966051975740094715e-01,2.321612652638969543e+00,9.212777868581628837e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.254903815906290193e-06,8.468555385496170943e-118,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.900000000000000577e-01,3.106616608281855861e+03,-9.305318911275609253e+02,1.211494561834957494e+03,-4.008010677910452957e-01,2.368654552479816822e+00,9.165869530870308424e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.304522996151181844e-08,1.092248563226377527e-116,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.000000000000000666e-01,3.227454640784334515e+03,-9.493018693072413043e+02,1.244846202233281929e+03,-4.057560124820663305e-01,2.414781897917610554e+00,9.117525057472448680e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.642278597057962228e-07,1.068651364810231807e-117,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.099999999999999645e-01,3.348232719279189951e+03,-9.690174620507985992e+02,1.279064804021498958e+03,-4.104690213806352905e-01,2.460960391204016773e+00,9.067725544777024638e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.776050678756996908e-09,1.258853155416763630e-115,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.199999999999999734e-01,3.471726916025466380e+03,-9.874070895553838909e+02,1.315682231254774933e+03,-4.156161610799553041e-01,2.507451669216441026e+00,9.017824626105712227e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.996900373042178817e-10,9.652709841287127650e-118,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.299999999999999822e-01,3.571893755913048608e+03,-1.006269823493549779e+03,1.328841890654653298e+03,-4.204806032464596388e-01,2.554008264057705091e+00,8.966182103258921288e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.423306201495464172e-17,4.251307973442388601e-95,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.399999999999999911e-01,3.677486150383454515e+03,-1.025887479980665603e+03,1.347749692420702331e+03,-4.252205581794812894e-01,2.600606615180277803e+00,8.914007529794016449e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.009619285183379436e-27,5.465932261498282224e-69,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.500000000000000000e-01,3.758296646173892896e+03,-1.044970993006385015e+03,1.341432735843854744e+03,-4.299419168679941006e-01,2.647119189325885191e+00,8.861045751273675108e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.555400027712590155e-29,1.417594620200256094e-66,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.600000000000000089e-01,3.840904270033711327e+03,-1.063992123400525543e+03,1.336747060105961282e+03,-4.348539102084690300e-01,2.693160172452122580e+00,8.806460860393862333e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.298487321251880956e-28,2.077077581922778332e-64,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.700000000000000178e-01,3.922054886437992081e+03,-1.082655692778954062e+03,1.331058268714666610e+03,-4.398922843919272352e-01,2.738942568051360826e+00,8.750469469117421184e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.111655591400561673e-27,5.730579628385197895e-67,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.800000000000000266e-01,4.002823877989063476e+03,-1.101132903924215952e+03,1.325586940625379157e+03,-4.445466076242829967e-01,2.785246710979206952e+00,8.693530752816528206e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.566677013634908440e-28,1.388648558913534136e-66,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.900000000000000355e-01,4.084273829479219330e+03,-1.119937942963403430e+03,1.320354742597386803e+03,-4.487364295438056594e-01,2.832115781731301407e+00,8.635881918218185405e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.669333832486436970e-30,3.107303167252240538e-63,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.000000000000000444e-01,4.166603575136310610e+03,-1.139041996300805522e+03,1.314509553589814459e+03,-4.533056725155648614e-01,2.878896727970692293e+00,8.577697039231431120e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.390072691393710136e-31,1.993755665248973936e-63,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.100000000000000533e-01,4.248291678514156956e+03,-1.157932941649013401e+03,1.308852409966997357e+03,-4.586126819449239944e-01,2.925224486147786962e+00,8.518811376122320311e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.113547820331191869e-30,8.294725039962951586e-66,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.200000000000000622e-01,4.325006888987079947e+03,-1.176493250425158749e+03,1.307789468975998489e+03,-4.638947975504641441e-01,2.971178375973308583e+00,8.458486993763417061e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.872727558809030264e-30,1.607007488979652742e-59,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.300000000000000711e-01,4.399714971848979985e+03,-1.195188917740030774e+03,1.308904699422517069e+03,-4.685271369164402122e-01,3.017016605504334148e+00,8.396465859112398178e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.157722764075866584e-32,2.207233698291479845e-49,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.399999999999999689e-01,4.465757922888056783e+03,-1.214537650430268741e+03,1.319109726806228764e+03,-4.728074593133003711e-01,3.063323427716202474e+00,8.333450754138825189e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.449439080059379793e-34,2.442924770512147113e-43,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.499999999999999778e-01,4.530025425542225094e+03,-1.234111211603642687e+03,1.331402370837146009e+03,-4.773190705282367996e-01,3.110348979278253712e+00,8.270038588705274307e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.018916264882066044e-33,8.440806627037515244e-41,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.599999999999999867e-01,4.591840404720361221e+03,-1.252773268142601864e+03,1.346023509361891911e+03,-4.821827002252003225e-01,3.157687827036902206e+00,8.206524079033746588e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.544948496842700285e-32,2.519056076946822732e-43,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.699999999999999956e-01,4.653065041063343415e+03,-1.270381517428415236e+03,1.360372462555672428e+03,-4.867813664349869840e-01,3.204674104988244121e+00,8.142713501577546253e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.428469876511282752e-31,5.986446660546982812e-45,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.800000000000000044e-01,4.714501706844220280e+03,-1.288023876157192717e+03,1.373372948181824768e+03,-4.903447897018616830e-01,3.250917450894382110e+00,8.077799408263395264e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.100164648387697637e-32,6.590469278575885198e-43,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.900000000000000133e-01,4.776506313625571238e+03,-1.306801838447022647e+03,1.385888246339938860e+03,-4.931194442064780747e-01,3.296354023363463170e+00,8.010955134241269704e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.183126718814396360e-34,1.075278224150614048e-39,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
