# Time, Roll, Pitch, Yaw, X, Y, Z, T1, T2, T3, T4, Wind X, Wind Y, PID Roll, PID Pitch, PID Yaw, PID X, PID Y, PID Z, Set Roll, Set Pitch, Set Yaw, Set X, Set Y, Set Z
1.000000000000000056e-01,3.639768940312772538e-01,1.274305238174207933e+00,8.665440048233513437e+00,3.282903643944081102e-04,-1.174537521881804231e-04,1.005898318503809108e+01,7.605744242629940633e-08,9.959790480253385425e-01,1.288517663151396084e-02,9.999999999999895639e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.100000000000000006e-01,3.959342568968252651e-01,1.531193826996125162e+00,1.057176875825242135e+01,4.970719878651542328e-04,-1.630486905515188007e-04,1.007317270875787329e+01,7.545920260757737409e-08,9.965417121072309703e-01,1.375994450926071311e-02,9.999999999999873435e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.199999999999999956e-01,4.204372043020070948e-01,1.809419909167728546e+00,1.266911679006366498e+01,7.238888090085641384e-04,-2.153474091768255974e-04,1.008889159036355920e+01,7.502094104802809652e-08,9.970189996364754448e-01,1.471062858928905322e-02,9.999999999999846789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.300000000000000044e-01,4.364234748866514524e-01,2.109282630734200747e+00,1.495749082236366512e+01,1.020266171115595793e-03,-2.716189456540700790e-04,1.010614134647348727e+01,6.739669599349227263e-08,9.982579130103214071e-01,1.272627655922129071e-02,9.999999999999857891e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.400000000000000133e-01,4.443677926174811055e-01,2.428770554393348657e+00,1.743705272794279537e+01,1.398401271688331192e-03,-3.275757088383900368e-04,1.012492203965882176e+01,6.052422541515751785e-08,9.989819819417590230e-01,1.093406947302094645e-02,9.999999999999868994e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.499999999999999944e-01,4.450336739817519205e-01,2.766474137571814040e+00,2.010793074498686650e+01,1.870998516397581399e-03,-3.771704774103442986e-04,1.014523343438101755e+01,5.434045829029080648e-08,9.994000705346842706e-01,9.308921114870617741e-03,9.999999999999880096e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.600000000000000033e-01,4.407909072597118727e-01,3.118871340799684866e+00,2.297039754959201119e+01,2.451009323795233768e-03,-4.124008131217891883e-04,1.016707374829637267e+01,4.873892398774062693e-08,9.996439982839333549e-01,7.840885433537721910e-03,9.999999999999893419e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.700000000000000122e-01,4.342929661579273959e-01,3.483150583003705059e+00,2.602468738077600818e+01,3.151342385034461031e-03,-4.232218303140711799e-04,1.019044087615343663e+01,4.365101594726923778e-08,9.997874972640484748e-01,6.527756304765527928e-03,9.999999999999904521e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.799999999999999933e-01,4.283008997211769087e-01,3.856999486482725725e+00,2.927101139559203702e+01,3.984554268332119072e-03,-3.974843862401958370e-04,1.021533254071418639e+01,3.902838628125742358e-08,9.998725021403876978e-01,5.368595795792235371e-03,9.999999999999915623e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.900000000000000022e-01,4.255657485575951582e-01,4.238473817574154978e+00,3.270956690010495294e+01,4.962500385285227231e-03,-3.209483449225564362e-04,1.024174639008324306e+01,3.483297090564613364e-08,9.999231602428255705e-01,4.360414239800223038e-03,9.999999999999926725e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.000000000000000111e-01,4.287592210024209760e-01,4.625920054339763610e+00,3.634054250921583673e+01,6.096000362832295315e-03,-1.773282061447370298e-04,1.026968005082873248e+01,3.103202009943935451e-08,9.999535103263553770e-01,3.497041954473229398e-03,9.999999999999935607e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.099999999999999922e-01,4.404346900487135508e-01,5.017924422442117560e+00,4.016412120237703931e+01,7.394513906390943331e-03,5.163130816709850940e-05,1.029913115650576216e+01,2.759566795334999242e-08,9.999717793638837060e-01,2.769181204260683787e-03,9.999999999999944489e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.200000000000000011e-01,4.630082643607785209e-01,5.413274353195563826e+00,4.418048223008764097e+01,8.865825282720965483e-03,3.860504562130406304e-04,1.033009735790958139e+01,2.449581681586960327e-08,9.999828220063678996e-01,2.165053252024852059e-03,9.999999999999953371e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.300000000000000100e-01,4.987533651269296375e-01,5.810925485639671706e+00,4.838980255632078098e+01,1.051573638464863014e-02,8.477802156190079094e-04,1.036257632293736997e+01,2.170569818500779380e-08,9.999895207700267852e-01,1.671277543639740088e-03,9.999999999999960032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.399999999999999911e-01,5.498042863149644743e-01,6.209971130019297014e+00,5.279225795595768034e+01,1.234776918545077429e-02,1.460237693696421349e-03,1.039656572914822164e+01,1.919976401356363528e-08,9.999935968617309490e-01,1.273762127385697374e-03,9.999999999999966693e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.500000000000000000e-01,6.181654565602601181e-01,6.609613085961711931e+00,5.738802405530975648e+01,1.436287901226418647e-02,2.248209951345800893e-03,1.043206325165589909e+01,1.695372297867672494e-08,9.999960833291257067e-01,9.584806624668248303e-04,9.999999999999973355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.600000000000000089e-01,7.057239567658030177e-01,7.009133666654592254e+00,6.217727722108427457e+01,1.655918063932627915e-02,3.237624809572792195e-03,1.046906654855758845e+01,1.494462168128803568e-08,9.999976030748854994e-01,7.120789364621944598e-04,9.999999999999977796e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.700000000000000178e-01,8.142634806068919096e-01,7.407869174903429332e+00,6.716019532999303010e+01,1.893168970633138382e-02,4.455287188615491764e-03,1.050757324535371140e+01,1.315091938401427530e-08,9.999985332517091763e-01,5.222984876235674256e-04,9.999999999999982236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.800000000000000266e-01,9.454784148213374317e-01,7.805185165833373517e+00,7.233695843089610378e+01,2.147208241265046585e-02,5.928579434239834856e-03,1.054758091880936277e+01,1.155253393640106019e-08,9.999991030489785437e-01,3.782309656386491359e-04,9.999999999999986677e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.899999999999999800e-01,1.100987122906686322e+00,8.200453773364243304e+00,7.770774912229056497e+01,2.416847712588810967e-02,7.685124378034320636e-03,1.058908708115679254e+01,1.013085338896614792e-08,9.999994521776566225e-01,2.704306709842802881e-04,9.999999999999988898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.999999999999999889e-01,1.282343829256871626e+00,8.593033263580883485e+00,8.327275273453510351e+01,2.700524207819015796e-02,9.752410071447276466e-03,1.063208916534596860e+01,8.868714616259055391e-09,9.999996660262585602e-01,1.909173096521217896e-04,9.999999999999991118e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.099999999999999978e-01,1.491048760886877655e+00,8.982249852833085413e+00,8.903215717246052918e+01,2.996283393492437525e-02,1.215737540613162117e-02,1.067658451031716815e+01,7.750355087123625779e-09,9.999997968912472945e-01,1.331001869787788781e-04,9.999999999999993339e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.200000000000000067e-01,1.728556377031900348e+00,9.367381724979845004e+00,9.498615242005836024e+01,3.301767276340151352e-02,1.492595655231095456e-02,1.072257034761787686e+01,6.761345266880920953e-09,9.999998768510799385e-01,9.165154926666185093e-05,9.999999999999995559e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.300000000000000155e-01,1.996281668825343303e+00,9.747645100572899679e+00,1.011349296711755130e+02,3.614205946644129946e-02,1.808259442976620224e-02,1.077004378772135951e+01,5.888508591352437502e-09,9.999999256018949900e-01,6.235188644001968088e-05,9.999999999999995559e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.400000000000000244e-01,2.295604580426707120e+00,1.012218216165098994e+01,1.074786800454249516e+02,3.930414250404223875e-02,2.164970452115239086e-02,1.081900180725340554e+01,5.119835049537438996e-09,9.999999552420106852e-01,4.192496060976367032e-05,9.999999999999997780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.500000000000000333e-01,2.627872686498065935e+00,1.049005060798737432e+01,1.140175928764312800e+02,4.246794124100441298e-02,2.564711091547068264e-02,1.086944123549195673e+01,4.444393192093121539e-09,9.999999732013515885e-01,2.787558067440954674e-05,9.999999999999997780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.599999999999999867e-01,2.994402250243839436e+00,1.085021461927558128e+01,1.207518535052792288e+02,4.559343392672659395e-02,3.009144770540403760e-02,1.092135874093513692e+01,3.852244354355400885e-09,9.999999840390900729e-01,1.833896370924651163e-05,9.999999999999997780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.699999999999999956e-01,3.396477840558422834e+00,1.120153700243070283e+01,1.276816406511123319e+02,4.863671878126482606e-02,3.499553200459885882e-02,1.097475081700207156e+01,3.334361180419960771e-09,9.999999905486979257e-01,1.194700401152016841e-05,9.999999999999997780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.800000000000000044e-01,3.835350633081455740e+00,1.154277233263796631e+01,1.348071232014281122e+02,5.155025711029418561e-02,4.036771425928842999e-02,1.102961376674087113e+01,2.882551990242480254e-09,9.999999944380622008e-01,7.713970514381474568e-06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.900000000000000133e-01,4.312235546732447133e+00,1.187256091664132995e+01,1.421284565389620695e+02,5.428320777168683942e-02,4.621121310027050122e-02,1.108594368608329006e+01,2.489391682764829133e-09,9.999999967483477192e-01,4.942031117011992695e-06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.000000000000000222e-01,4.828307319433263523e+00,1.218942344322529259e+01,1.496457782680560911e+02,5.678186235964070155e-02,5.252344409151318144e-02,1.114373644599496416e+01,2.148158991972103635e-09,9.999999981119707115e-01,3.145514456084985064e-06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.100000000000000311e-01,5.384695621976672619e+00,1.249175621546908665e+01,1.573592033964953032e+02,5.899019064754377345e-02,5.929535340068095572e-02,1.120298767186214128e+01,1.852779952604012204e-09,9.999999989113892429e-01,1.991894089755176447e-06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.199999999999999845e-01,5.982479292158826567e+00,1.277782688594911953e+01,1.652688189006197774e+02,6.085050525943670047e-02,6.651077051482365277e-02,1.126369272184759041e+01,1.556062808782036940e-09,9.999999994579893414e-01,1.346758117377744477e-06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.299999999999999933e-01,6.622679677423251476e+00,1.304577071129977561e+01,1.733746777163413242e+02,6.230425411669432423e-02,7.414579609129819115e-02,1.132584666194951062e+01,1.296009002879105981e-09,9.999999997438815402e-01,9.296876797986587435e-07,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.400000000000000022e-01,7.306253361445909533e+00,1.329358708661474786e+01,1.816767920631918400e+02,6.329294784180798661e-02,8.216824468171811391e-02,1.138944423894331415e+01,1.079648510923378481e-09,9.999999998800852552e-01,6.428725273609223206e-07,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
