# Time, Roll, Pitch, Yaw, X, Y, Z, T1, T2, T3, T4, Wind X, Wind Y, PID Roll, PID Pitch, PID Yaw, PID X, PID Y, PID Z, Set Roll, Set Pitch, Set Yaw, Set X, Set Y, Set Z
4.500000000000000111e-01,-1.156805155189034167e+03,-3.375168907850828646e+02,4.374042244709045804e+02,-6.047399935228747053e-02,3.657024761010855274e-01,9.487984442277053176e+00,1.851873663584737866e-16,7.354017006890045250e-09,4.970741883935722480e-61,1.295863904373614414e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.600000000000000200e-01,-1.189980954751712261e+03,-3.446326083191475504e+02,4.502889165088022310e+02,-6.120908289151301418e-02,3.769365439892201630e-01,9.456131446861739676e+00,4.056153191950882668e-16,5.698196701463618972e-09,6.555292807651059227e-61,1.460793011451564684e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.700000000000000289e-01,-1.223144769833465034e+03,-3.517450712846704732e+02,4.631583262096649491e+02,-6.195611262470763353e-02,3.881741973704787019e-01,9.423298968334385961e+00,7.681281442323830781e-16,5.105742140830382846e-09,7.730178445327958298e-61,1.503531838243353687e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.799999999999999822e-01,-1.256294376226896475e+03,-3.588625097044065910e+02,4.760122072624880616e+02,-6.271592632117904687e-02,3.994119259870197447e-01,9.389479756858245096e+00,1.207948900647086070e-15,5.411063382319738163e-09,7.794899872641016940e-61,1.378840657481976775e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.899999999999999911e-01,-1.289427744717412907e+03,-3.659916794548225880e+02,4.888551443089157260e+02,-6.348474181320071241e-02,4.106483868900276946e-01,9.354667939107530472e+00,1.873249621524338300e-15,5.657341434240422905e-09,7.632936640550668678e-61,1.254910113895421793e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.000000000000000000e-01,-1.322544146288339789e+03,-3.731359381241236406e+02,5.016950359025325952e+02,-6.425624634762987231e-02,4.218854863244054787e-01,9.318860886286541856e+00,2.862074917134925314e-15,5.834168610724979282e-09,7.203037351509293007e-61,1.135405627493705528e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.100000000000000089e-01,-1.355645400061426244e+03,-3.802932348385081127e+02,5.145402764156896183e+02,-6.502485687329989661e-02,4.331275903705162911e-01,9.282061049194895830e+00,4.328565744531919940e-15,5.962341120674245603e-09,6.600704332564534013e-61,1.024636087791571011e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.200000000000000178e-01,-1.388734429395534789e+03,-3.874578985937831703e+02,5.273963603994532150e+02,-6.578797700907040857e-02,4.443783273515510279e-01,9.244274009096383082e+00,6.524733116970252738e-15,6.075057666413031022e-09,5.962983026768615555e-61,9.251344432945722562e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.300000000000000266e-01,-1.421813926289572009e+03,-3.946230271789407880e+02,5.402647536304501727e+02,-6.654516527893386546e-02,4.556385042957668552e-01,9.205505993143232146e+00,9.872268777414902817e-15,6.205695747283688665e-09,5.407577881853806702e-61,8.373095168568406299e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.400000000000000355e-01,-1.454885054906936375e+03,-4.017828285049576493e+02,5.531429789797298326e+02,-6.729659944570932917e-02,4.669059876893729144e-01,9.165761659387692717e+00,1.507795704607520944e-14,6.380323716084613542e-09,5.003965451171327923e-61,7.600784439781526486e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.500000000000000444e-01,-1.487946798478361188e+03,-4.089341731082058686e+02,5.660256489914423810e+02,-6.804216500197447781e-02,4.781770159728962466e-01,9.125042959471006299e+00,2.331485103851581934e-14,6.614626676362186674e-09,4.775900149254103420e-61,6.917017631567313335e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.600000000000000533e-01,-1.520996210145914119e+03,-4.160770486535640771e+02,5.789060447454922951e+02,-6.878154296337503359e-02,4.894477640277022923e-01,9.083349253158470304e+00,3.649341871222291134e-14,6.912844753811722450e-09,4.713681374158530898e-61,6.304115304239528428e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.700000000000000622e-01,-1.554029490960213025e+03,-4.232140051200128141e+02,5.917778645049395436e+02,-6.951482226663130426e-02,5.007153123666062688e-01,9.040678314435050211e+00,5.763251894279432889e-14,7.267042705312674391e-09,4.780090017111231350e-61,5.747486967418126078e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.799999999999999600e-01,-1.587043601551490156e+03,-4.303489414517132445e+02,6.046368645992143911e+02,-7.024296163879115151e-02,5.119778783629326258e-01,8.997027618774010804e+00,9.128680529266310059e-14,7.656237402284633582e-09,4.906198199356500333e-61,5.236654316608647594e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.899999999999999689e-01,-1.620038107749180426e+03,-4.374857007170745078e+02,6.174823048518298947e+02,-7.096775779195733935e-02,5.232346377334557985e-01,8.952395343687525653e+00,1.438324550985103725e-13,8.044856866378991831e-09,4.981453711407344569e-61,4.764696260785122352e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.999999999999999778e-01,-1.653017500732592680e+03,-4.446269192673277075e+02,6.303187224014242247e+02,-7.169141638917522763e-02,5.344855036779944113e-01,8.906780764098311209e+00,2.228176487913085178e-13,8.375246856216833712e-09,4.838157405414265319e-61,4.326536914245653759e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.099999999999999867e-01,-1.685999435609174498e+03,-4.517734338043462685e+02,6.431637249976527073e+02,-7.241603486113928900e-02,5.457310043524536969e-01,8.860184048659560219e+00,3.293932623559615598e-13,8.499117622942161970e-09,4.128808015752013854e-61,3.913531026622412215e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.199999999999999956e-01,-1.718900493191294800e+03,-4.589243358014962268e+02,6.559335448007543619e+02,-7.314323468596488353e-02,5.569721902229192168e-01,8.812605718703588664e+00,5.717386270831105443e-13,9.401607787599465244e-09,5.503919634813434727e-61,3.582774747833398880e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.300000000000000044e-01,-1.751795954110836192e+03,-4.660775597220583109e+02,6.687028928661362670e+02,-7.387403456346325337e-02,5.682104508120130459e-01,8.764046122717621401e+00,1.061611347316979835e-12,1.078382459158639310e-08,8.820574593549587969e-61,3.297980779617667568e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.400000000000000133e-01,-1.784606509604487201e+03,-4.732306719606198726e+02,6.813918370538088993e+02,-7.460880839697600631e-02,5.794473035395723004e-01,8.714505177075094977e+00,1.695080291771086354e-12,1.137586210851338204e-08,9.357339059291779209e-61,2.997659839018702345e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.500000000000000222e-01,-1.817396030237946434e+03,-4.803817086431760117e+02,6.940637878491678521e+02,-7.534732882096889517e-02,5.906841436944550994e-01,8.663982465240682274e+00,2.626756581842357701e-12,1.179742222768149525e-08,9.141059968435938539e-61,2.717352205059642145e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.600000000000000311e-01,-1.850176243749540618e+03,-4.875296473551384793e+02,7.067302877419979268e+02,-7.608890912507478010e-02,6.019221212657708264e-01,8.612477553333174995e+00,4.006831308892514446e-12,1.212387779218006179e-08,8.550845579864319222e-61,2.459112090267700709e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.700000000000000400e-01,-1.882952817133058034e+03,-4.946745725428240803e+02,7.193970288394557429e+02,-7.683258563716725831e-02,6.131620740230864230e-01,8.559990329347961335e+00,6.060005767151330411e-12,1.239853203552264648e-08,7.816327529304789108e-61,2.222754831533984426e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.800000000000000488e-01,-1.915728286958038552e+03,-5.018174520837650334e+02,7.320666504637118805e+02,-7.757740409205497734e-02,6.244044748416922586e-01,8.506521165880364777e+00,9.131296563074470586e-12,1.265385658069986888e-08,7.077174758210534159e-61,2.007515596037799926e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.900000000000000577e-01,-1.948503302719308977e+03,-5.089596872651063677e+02,7.447397827323999309e+02,-7.832261837972555318e-02,6.356493794653274021e-01,8.452070830929692136e+00,1.375247048060221453e-11,1.291331456603294542e-08,6.403588576681070517e-61,1.812330078070257091e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.000000000000000666e-01,-1.981277531584219560e+03,-5.161026146670785693e+02,7.574157966116748639e+02,-7.906773470350465793e-02,6.468964099059439921e-01,8.396640203686173365e+00,2.074102463176002395e-11,1.319101299495147813e-08,5.818281688650954434e-61,1.635881650109797646e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.099999999999999645e-01,-2.014050344647741213e+03,-5.232471192620459988e+02,7.700934491808790199e+02,-7.981241532195980370e-02,6.581448495743706939e-01,8.340229939103537049e+00,3.134732459079366758e-11,1.349219136487004713e-08,5.316867270148364694e-61,1.476650276462497351e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.199999999999999734e-01,-2.046821251958824632e+03,-5.303934541788031538e+02,7.827714102548658275e+02,-8.055635345523384783e-02,6.693938726852928234e-01,8.282840234294376103e+00,4.747241336892909530e-11,1.381487342258374064e-08,4.883013388305736159e-61,1.333004033160054393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.299999999999999822e-01,-2.079590081369991367e+03,-5.375412822929761205e+02,7.954486323811332795e+02,-8.129924280481835852e-02,6.806428275336534606e-01,8.224470787362387014e+00,7.199002427838824517e-11,1.415227271760570968e-08,4.498085351044068458e-61,1.203309916947996111e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.399999999999999911e-01,-2.112356952071380420e+03,-5.446898856759256660e+02,8.081245462066974596e+02,-8.204087790165788541e-02,6.918914284191892694e-01,8.165120947516841809e+00,1.092243228634086539e-10,1.449539608859670542e-08,4.146455536813225189e-61,1.086031509982685094e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.500000000000000000e-01,-2.145122131900598561e+03,-5.518384493435726199e+02,8.207990921606887014e+02,-8.278130439856980216e-02,7.031397485084478483e-01,8.104789975220704434e+00,1.656642056917127950e-10,1.483538972651998150e-08,3.817696185258748601e-61,9.797956565399102129e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.600000000000000089e-01,-2.177885874352542032e+03,-5.589863213133759245e+02,8.334726239194777690e+02,-8.352088275773635051e-02,7.143880258014563278e-01,8.043477298535211872e+00,2.510411449741549760e-10,1.516535484891637877e-08,3.506603403365455661e-61,8.834260216036302158e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.700000000000000178e-01,-2.210648309349423471e+03,-5.661331761027165612e+02,8.461457338647919642e+02,-8.426018219429734502e-02,7.256364133083952339e-01,7.981182669202773639e+00,3.799672329683130175e-10,1.548151356919772932e-08,3.211899416848698276e-61,7.959483412216756875e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.800000000000000266e-01,-2.243409422981411808e+03,-5.732790507476753419e+02,8.588190543741030751e+02,-8.499974251455248708e-02,7.368848348220425892e-01,7.917906177445572347e+00,5.744320262460180096e-10,1.578368042304281494e-08,2.934444026372803309e-61,7.165721061619919133e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.900000000000000355e-01,-2.276169120388137344e+03,-5.804242660303914363e+02,8.714930822777470212e+02,-8.573984063688031010e-02,7.481330293136271292e-01,7.853648145863727947e+00,8.676050850417655797e-10,1.607502280666844952e-08,2.675645955633018431e-61,6.446527994582305259e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.000000000000000444e-01,-2.308927335698924708e+03,-5.875692777105051618e+02,8.841680597111158022e+02,-8.648040267473226794e-02,7.593807363136656496e-01,7.788408966355687468e+00,1.309610012169796317e-09,1.636115309056803756e-08,2.436456702964274571e-61,5.796415728746813836e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.100000000000000533e-01,-2.341684141063308289e+03,-5.947145154274616061e+02,8.968439264902991681e+02,-8.722110955626900808e-02,7.706278846588403564e-01,7.722188953242770992e+00,1.976265125785223466e-09,1.664873014588967822e-08,2.216987140174784536e-61,5.210338255590939160e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.200000000000000622e-01,-2.374439813903471531e+03,-6.018602599327117559e+02,9.095203410329703502e+02,-8.796162193847752164e-02,7.818746551579212056e-01,7.654988263413128102e+00,3.088731511844824368e-09,1.443237682707367022e-08,2.170337779203036362e-61,3.888265750030771013e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.300000000000000711e-01,-2.407194845152028392e+03,-6.090065424895931301e+02,9.221968085544671112e+02,-8.870181342609712027e-02,7.931213480598418020e-01,7.586806877485946288e+00,5.003609692006359990e-09,1.062823086678770257e-08,2.289175248550663244e-61,2.400879201017944988e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.399999999999999689e-01,-2.439949721394372318e+03,-6.161532434992180924e+02,9.348729047401384378e+02,-8.944174107410148011e-02,8.043681844805909975e-01,7.517644700440479610e+00,8.106297979196519057e-09,7.825208820546654534e-09,2.413600709266052730e-61,1.481923972176452846e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.499999999999999778e-01,-2.472704882959792485e+03,-6.233001577784727942e+02,9.475483149082883756e+02,-9.018158206558990475e-02,8.156152516529014962e-01,7.447501614093362754e+00,1.313119239247970934e-08,5.758886143691477039e-09,2.543144834763093905e-61,9.143299289377631309e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.599999999999999867e-01,-2.505460600079553842e+03,-6.304471065322367167e+02,9.602229205304731749e+02,-9.092148202745821417e-02,8.268624673633878652e-01,7.376377544059056213e+00,2.126585462059633398e-08,4.236048280889708702e-09,2.677714077448092699e-61,5.639021904636394036e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.699999999999999956e-01,-2.538215040246663193e+03,-6.375940098310419444e+02,9.728986555707293746e+02,-9.166147153024165051e-02,8.381097238195848176e-01,7.304272470469523881e+00,3.439075883234862095e-08,3.109435054831651336e-09,2.814372487078990248e-61,3.474556136005309400e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.800000000000000044e-01,-2.570969843400203445e+03,-6.447408528628717477e+02,9.855739407697944898e+02,-9.240151753522818368e-02,8.493569586632097046e-01,7.231186395070287709e+00,5.558930776855566656e-08,2.280712015488362530e-09,2.955389282400845359e-61,2.139888796571746282e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.900000000000000133e-01,-2.603723095322656718e+03,-6.518876506847618657e+02,9.982507242762948181e+02,-9.314157841441091101e-02,8.606041593422769642e-01,7.157119322130214734e+00,8.991751222020189948e-08,1.674372789846152574e-09,3.104126241397890060e-61,1.318071029960411158e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
