# Time, Roll, Pitch, Yaw, X, Y, Z, T1, T2, T3, T4, Wind X, Wind Y, PID Roll, PID Pitch, PID Yaw, PID X, PID Y, PID Z, Set Roll, Set Pitch, Set Yaw, Set X, Set Y, Set Z
1.000000000000000056e-01,-3.096343793556639312e+01,3.034765041861502866e+01,5.250690606649886405e+00,1.011527696552648112e-02,3.013425372409363028e-03,1.006634262094470245e+01,3.655833744324005576e-06,9.996287199057830586e-01,9.779846619520099482e-01,7.389349888897664420e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.100000000000000006e-01,-4.291526390096945676e+01,3.351430991757792555e+01,6.348984406904540911e+00,1.420113824752254096e-02,5.402154933510550268e-03,1.008004293732020251e+01,1.668297714296708173e-06,9.996517317741467901e-01,9.800232992185590186e-01,1.069955416959607192e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.199999999999999956e-01,-5.736815264947335180e+01,3.668649905162047276e+01,7.430127211692735933e+00,1.918849560656538805e-02,9.205728544741406325e-03,1.009456077222940706e+01,1.954011964775415719e-07,9.998907537400549828e-01,9.815292558080519481e-01,6.805306890648656071e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.300000000000000044e-01,-7.437945607065255160e+01,3.991203344808938880e+01,8.463371881799719887e+00,2.493835710742420275e-02,1.484008506569272148e-02,1.010960032982686307e+01,2.038846830737926075e-08,9.999654887130619008e-01,9.839949499149130974e-01,4.458225429259869005e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.400000000000000133e-01,-9.395650677088374891e+01,4.319206147249288819e+01,9.431852225970619230e+00,3.115109512772470252e-02,2.265529716065631596e-02,1.012471707274646704e+01,1.738434923056089456e-09,9.999890241958135917e-01,9.855493395414728353e-01,3.072691155956908809e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.499999999999999944e-01,-1.161279837032639932e+02,4.649478331984401080e+01,1.035353752996454801e+01,3.736880731392282218e-02,3.282396116758166255e-02,1.013934332489875523e+01,1.191845263829481866e-10,9.999964371007266095e-01,9.864241498471557623e-01,2.278642069532062914e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.600000000000000033e-01,-1.409089465035955016e+02,4.980429995760744077e+01,1.124333471595197764e+01,4.302627058500875512e-02,4.526956659246621911e-02,1.015286972877771454e+01,6.432678280364464005e-12,9.999988165397150075e-01,9.865435638322733736e-01,1.836048334525453019e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.700000000000000122e-01,-1.683055152602647695e+02,5.311368002283588652e+01,1.211312785834993377e+01,4.753632642632354272e-02,5.957570312639773324e-02,1.016472405008678059e+01,2.731938576581435495e-13,9.999996001620718999e-01,9.856091956750628880e-01,1.597167101435632841e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.799999999999999933e-01,-1.983191967039507233e+02,5.642120920544733309e+01,1.297109551735181832e+01,5.043798827181644046e-02,7.496114370668433002e-02,1.017448137755093107e+01,9.578201382087252458e-15,9.999998639255315291e-01,9.830479236434478407e-01,1.463545416867282484e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.900000000000000022e-01,-2.309501477670673069e+02,5.972815957624048622e+01,1.382056239907719331e+01,5.158276620163111670e-02,9.037263118177546461e-02,1.018197445873159346e+01,3.097931058239991701e-16,9.999999538028466750e-01,9.779812884436723808e-01,1.355653715640332303e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.000000000000000111e-01,-2.662014579087374386e+02,6.303658517487264845e+01,1.465650749986168222e+01,5.128962713160009623e-02,1.047260000473053121e-01,1.018735594763167285e+01,1.082802740122208933e-17,9.999999844950593353e-01,9.696723238693512048e-01,1.206932584227376863e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.099999999999999922e-01,-3.040832026290430008e+02,6.634475798654551681e+01,1.546202798635202669e+01,5.036423500556808097e-02,1.172611416995498479e-01,1.019106367509646915e+01,4.755368443577214778e-19,9.999999948999727106e-01,9.592320226016441964e-01,9.886771777055209168e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.200000000000000011e-01,-3.446052626146972671e+02,6.964164188403545097e+01,1.621789617412055051e+01,4.989273487458206063e-02,1.278818632180123704e-01,1.019367182487713386e+01,2.840321834364802637e-20,9.999999983447018792e-01,9.507361734583357205e-01,7.391315636266925296e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.300000000000000100e-01,-3.877510154295285929e+02,7.290979745055069827e+01,1.693318747371204580e+01,5.081611603658588161e-02,1.372854244451489625e-01,1.019567225202043304e+01,2.276169567802256058e-21,9.999999994370440959e-01,9.464054449160314020e-01,5.364076038196242784e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.399999999999999911e-01,-4.334556586828460354e+02,7.613747406437664722e+01,1.766883018652124804e+01,5.344181377165849178e-02,1.467189172011249543e-01,1.019728565479277549e+01,2.208458992393061382e-22,9.999999997759529968e-01,9.417142606159676355e-01,4.286196743979498597e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.500000000000000000e-01,-4.816040285311459570e+02,7.933034480868744254e+01,1.853768938390653176e+01,5.718696391051456690e-02,1.573623615147583810e-01,1.019841152001540152e+01,2.152390654672899088e-23,9.999999998872493023e-01,9.280023553717025031e-01,4.234705315752688819e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.600000000000000089e-01,-5.320657884350072209e+02,8.252290439051658666e+01,1.966209891549997124e+01,6.083716537618536618e-02,1.696271722534070936e-01,1.019875646705453676e+01,1.741872230053611902e-24,9.999999999306894427e-01,8.943433459112648531e-01,5.256631575847135925e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.700000000000000178e-01,-5.848927603317819148e+02,8.577483219057502595e+01,2.096336528539577415e+01,6.330083711096942678e-02,1.828669765355133703e-01,1.019805037612820975e+01,9.273319728938787705e-26,9.999999999616235868e-01,8.653300066890915465e-01,6.753926388564466567e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.800000000000000266e-01,-6.409106858015385342e+02,8.910872406820055858e+01,2.158293071714076916e+01,6.437137117676207387e-02,1.958173384408602447e-01,1.019618504282458460e+01,1.169111839276887926e-27,9.999999999939879203e-01,9.662272518679807520e-01,4.636409087616145432e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.899999999999999800e-01,-7.006494766354860531e+02,9.250382320567698002e+01,2.103530096187083487e+01,6.495055412071898404e-02,2.074907743959957529e-01,1.019318931850250287e+01,3.353691222934825768e-30,9.999999999997917222e-01,9.989857211723024433e-01,1.388549201800418379e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.999999999999999889e-01,-7.638254926036345296e+02,9.595440936305810453e+01,1.960525987701232609e+01,6.630189728187675657e-02,2.181336721150573810e-01,1.018909999160730706e+01,4.267224060792434888e-32,9.999999999999795719e-01,9.998699371919598233e-01,6.382784805430141706e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.099999999999999978e-01,-8.308231854523633046e+02,9.939979238097834013e+01,1.698000982088526101e+01,6.886959504422243694e-02,2.288542488743711967e-01,1.018393971595121883e+01,3.031016013164491554e-33,9.999999999999908962e-01,9.998884233036051672e-01,6.320202155465025860e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.200000000000000067e-01,-9.004737240170323957e+02,1.028452820186849124e+02,1.435243328117130446e+01,7.192525472772050288e-02,2.406008301126657256e-01,1.017781950021519322e+01,1.475522061452715897e-34,9.999999999999960032e-01,9.999141851879030929e-01,7.136671780884716728e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.300000000000000155e-01,-9.727736698571468423e+02,1.062906237399666480e+02,1.172700684874631527e+01,7.435712283636349007e-02,2.531518529191436051e-01,1.017090268565882027e+01,4.615153880934230751e-36,9.999999999999982236e-01,9.999268918739264711e-01,8.658085464858348039e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.400000000000000244e-01,-1.047724729162041285e+03,1.097356773867510213e+02,9.101891202298215688e+00,7.592302850798975100e-02,2.654508087821042528e-01,1.016318134466438217e+01,1.434946369625751267e-37,9.999999999999993339e-01,9.999246713322129665e-01,1.010644642504568425e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.500000000000000333e-01,-1.125328013279618744e+03,1.131808108867038527e+02,6.475821441079515850e+00,7.739884476170257044e-02,2.769356133923503993e-01,1.015439992954970094e+01,6.667397742927334444e-39,9.999999999999997780e-01,9.999211213457217529e-01,1.114288374165457035e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.599999999999999867e-01,-1.205583092133430227e+03,1.166262691173569550e+02,3.849147365742669802e+00,7.947219144853005790e-02,2.881535755077523353e-01,1.014439528752365405e+01,3.974191930843270341e-40,9.999999999999997780e-01,9.999337011085217553e-01,1.273260019389517352e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.699999999999999956e-01,-1.288488818037372539e+03,1.200718105482147848e+02,1.222897753161510392e+00,8.191647010959786368e-02,2.998408233550684532e-01,1.013337876889166900e+01,1.840660056165429309e-41,1.000000000000000000e+00,9.999536496477434699e-01,1.600585989005762124e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.800000000000000044e-01,-1.374044925632686500e+03,1.235169318599991897e+02,-1.403056050839243118e+00,8.412501475704095566e-02,3.118860783012247229e-01,1.012158608081719713e+01,5.821438518630713527e-43,1.000000000000000000e+00,9.999641063489715931e-01,2.088525859222302612e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.900000000000000133e-01,-1.462251885044753180e+03,1.269621011298178814e+02,-4.029800367638353364e+00,8.601308987155525942e-02,3.237497978745657035e-01,1.010885704237808902e+01,1.911915634333413319e-44,1.000000000000000000e+00,9.999660727702198715e-01,2.656222989938678523e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.000000000000000222e-01,-1.553108563617187656e+03,1.304079851980338276e+02,-6.656490879749917156e+00,8.791926015796464045e-02,3.354043983706233578e-01,1.009500139608442737e+01,8.803674855607563999e-46,1.000000000000000000e+00,9.999704037613752483e-01,3.412260505055253555e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.100000000000000311e-01,-1.646613573158171903e+03,1.338536024625856271e+02,-9.282224896657494284e+00,8.998421187680229194e-02,3.470934890704852616e-01,1.008020177846315235e+01,4.256188184036645387e-47,1.000000000000000000e+00,9.999800923706778644e-01,4.623523093694734305e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.199999999999999845e-01,-1.742766801513647124e+03,1.372980487046863516e+02,-1.190874862806812651e+01,9.211811176707693227e-02,3.587667124401580643e-01,1.006450066237451857e+01,1.484140315478429978e-48,1.000000000000000000e+00,9.999864691528771443e-01,6.419312345054392979e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.299999999999999933e-01,-1.841567014955404829e+03,1.407438056842518961e+02,-1.453707781065854654e+01,9.424661598504248394e-02,3.705004432307236195e-01,1.004763833362599357e+01,4.520228931501636996e-50,1.000000000000000000e+00,9.999886107473979768e-01,9.029423575178345887e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.400000000000000022e-01,-1.943008975038151675e+03,1.441914961141047513e+02,-1.716238864260790109e+01,9.627197957256898586e-02,3.824677794095593386e-01,1.002984362017691566e+01,1.820119807236573920e-51,1.000000000000000000e+00,9.999910928127656584e-01,1.319478260531972008e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
