# Time, Roll, Pitch, Yaw, X, Y, Z, T1, T2, T3, T4, Wind X, Wind Y, PID Roll, PID Pitch, PID Yaw, PID X, PID Y, PID Z, Set Roll, Set Pitch, Set Yaw, Set X, Set Y, Set Z
4.500000000000000111e-01,-1.048708649727825843e+02,6.082478391578646324e+02,-1.278052095088830811e+03,1.007775029088536112e+00,-6.971320660216734355e-01,9.599648821968186141e+00,1.000000000000000000e+00,9.999951221869540774e-01,9.993931745885107354e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.600000000000000200e-01,-1.310669208538829480e+02,6.185662762338073435e+02,-1.346530806547715883e+03,1.040801109442943906e+00,-7.188138566325770196e-01,9.558955909776312154e+00,1.000000000000000000e+00,9.999972084962568397e-01,9.989997619590313960e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.700000000000000289e-01,-1.572591128615213449e+02,6.288851413258910270e+02,-1.415012513334097775e+03,1.074003127622068954e+00,-7.402440746954859208e-01,9.517346802504690118e+00,1.000000000000000000e+00,9.999980379350935644e-01,9.983196906297046036e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.799999999999999822e-01,-1.834305539573039141e+02,6.392051945426429711e+02,-1.483513525954718034e+03,1.107570518600763609e+00,-7.619376835698605799e-01,9.475039273922588379e+00,1.000000000000000000e+00,9.999978374377429535e-01,9.978794180336864050e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.899999999999999911e-01,-2.095964657571545331e+02,6.495271146821950197e+02,-1.552018056754870258e+03,1.140842172661449494e+00,-7.839425493990636040e-01,9.431677235651545033e+00,1.000000000000000000e+00,9.999981782291060828e-01,9.972725793970045327e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.000000000000000000e-01,-2.357383320826954787e+02,6.598515993751866517e+02,-1.620543884247023016e+03,1.173882891087283609e+00,-8.055339481756418341e-01,9.386652931375834896e+00,1.000000000000000000e+00,9.999989255467121030e-01,9.955849481640167697e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.100000000000000089e-01,-2.618702919438477466e+02,6.701789526246872128e+02,-1.689075973672457849e+03,1.207406491524195769e+00,-8.268535926047667628e-01,9.339548845186770976e+00,9.999999999999997780e-01,9.999990788201290615e-01,9.936307705730764717e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.200000000000000178e-01,-2.879883767902028353e+02,6.805081066099546661e+02,-1.757617622009797515e+03,1.241230320244829821e+00,-8.484743751197935113e-01,9.290509921017617856e+00,9.999999999999986677e-01,9.999988775106446459e-01,9.929094667609412728e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.300000000000000266e-01,-3.140908084865535557e+02,6.908369566252640652e+02,-1.826170028489474362e+03,1.275092379785215835e+00,-8.701034347849234685e-01,9.240384966863768312e+00,9.999999999999960032e-01,9.999986805948737345e-01,9.928042465416836437e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.400000000000000355e-01,-3.401774631771160102e+02,7.011625322536971225e+02,-1.894732630306725468e+03,1.309616230834946160e+00,-8.918336069215617723e-01,9.190567538947368220e+00,9.999999999999820144e-01,9.999983277255323211e-01,9.926255955460916436e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.500000000000000444e-01,-3.662504737334971310e+02,7.114816117627882477e+02,-1.963302289041936547e+03,1.344597226586362160e+00,-9.148222294433405732e-01,9.142585658670540738e+00,9.999999999997395417e-01,9.999974703578706769e-01,9.923024371052308057e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.600000000000000533e-01,-3.923119658451764735e+02,7.217920907366617485e+02,-2.031874662120004132e+03,1.378458307289500695e+00,-9.392009522083426543e-01,9.097592027323967656e+00,9.999999999963145036e-01,9.999961744708338873e-01,9.919539997750146387e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.700000000000000622e-01,-4.183626771392480919e+02,7.320935494583029595e+02,-2.100445255063784771e+03,1.410448774309084996e+00,-9.635259489903419405e-01,9.055946782067103129e+00,9.999999999599578082e-01,9.999944388956106822e-01,9.916189950418224930e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.799999999999999600e-01,-4.444018004941776212e+02,7.423874056349098964e+02,-2.169009861837839708e+03,1.441177003584939165e+00,-9.866929676200997257e-01,9.017053089255664844e+00,9.999999992777452995e-01,9.999913056372993214e-01,9.912276244519487856e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.899999999999999689e-01,-4.704272636900333282e+02,7.526768140931708331e+02,-2.237564989469332886e+03,1.471295729089673543e+00,-1.008194007344112020e+00,8.979510991476972848e+00,9.999999858760064697e-01,9.999863288533273886e-01,9.908414787600740015e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.999999999999999778e-01,-4.964364777246826179e+02,7.629661812073853753e+02,-2.306108495741427305e+03,1.501903623609831318e+00,-1.027420122566246485e+00,8.941534691127520418e+00,9.999999017141348867e-01,9.999817226582979890e-01,9.906068196574530083e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.099999999999999867e-01,-5.224275420359272175e+02,7.732602167379051252e+02,-2.374640293912059406e+03,1.534972795966964121e+00,-1.044948709503596307e+00,8.901479916632613509e+00,9.999997694890184752e-01,9.999793552926704576e-01,9.905328983660999231e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.199999999999999956e-01,-5.484007324760119673e+02,7.835628903294748397e+02,-2.443163085714453700e+03,1.571362958895796913e+00,-1.063217569421233799e+00,8.858289090894665208e+00,9.999996446933484551e-01,9.999781591035025174e-01,9.905246712267787856e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.300000000000000044e-01,-5.743604449704282615e+02,7.938765146847292726e+02,-2.511683537093964333e+03,1.609585765934819834e+00,-1.084460579996940899e+00,8.811696306923659350e+00,9.999993814906513734e-01,9.999764655036591510e-01,9.905005774058451840e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.400000000000000133e-01,-6.003191680120291949e+02,8.042011778646713083e+02,-2.580215676813604205e+03,1.647194725255954229e+00,-1.109085075659064001e+00,8.762128475714993314e+00,9.999979725558678645e-01,9.999720837439282084e-01,9.903902878440327129e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.500000000000000222e-01,-6.263245463464671730e+02,8.145347211849106088e+02,-2.648807771331050390e+03,1.682164545474754691e+00,-1.135953771873550400e+00,8.710356390374503377e+00,9.999826910122239232e-01,9.999619179218126597e-01,9.901760390410518919e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.600000000000000311e-01,-6.522487604313203065e+02,8.248731387322112596e+02,-2.717331843257639775e+03,1.713541456294223053e+00,-1.162817502687415905e+00,8.657044185922517343e+00,9.996765014191031362e-01,9.999406820676243202e-01,9.897657005888108595e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.700000000000000400e-01,-6.781945214360129057e+02,8.352113602242407069e+02,-2.785889990380742802e+03,1.742244019368047292e+00,-1.187216456688737543e+00,8.602383887808768392e+00,9.934688957437458612e-01,9.999054943614289481e-01,9.892654426404889900e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.800000000000000488e-01,-7.040464628649182259e+02,8.455469443768589599e+02,-2.854363170968815666e+03,1.770641828808115603e+00,-1.208138230800009261e+00,8.545964887275500743e+00,9.399853776149585949e-01,9.998671496542040904e-01,9.889409266043354130e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.900000000000000577e-01,-7.299192369602506005e+02,8.559099481924315569e+02,-2.922834575200574818e+03,1.800879965116067849e+00,-1.226362584844225001e+00,8.486949997203476315e+00,8.069843148413438083e-01,9.998406441621049412e-01,9.888487573509819883e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.000000000000000666e-01,-7.558963319833185324e+02,8.663909649375663093e+02,-2.991287673690654628e+03,1.834122965956741513e+00,-1.243599414018269345e+00,8.424485340917627241e+00,6.274619531136756967e-01,9.998242145243116941e-01,9.889552400412529032e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.099999999999999645e-01,-7.820789959964748732e+02,8.771074478344362433e+02,-3.059610903411022264e+03,1.870256632649044182e+00,-1.262038991988263525e+00,8.358142279250378337e+00,3.562025897447875233e-01,9.998031407162618622e-01,9.891268351519731938e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.199999999999999734e-01,-8.086405474775165203e+02,8.881689479178885449e+02,-3.127531956105755398e+03,1.907492195596791174e+00,-1.283134229769965939e+00,8.288237920033253658e+00,1.002484096511187806e-01,9.997635714419379482e-01,9.892474056769804402e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.299999999999999822e-01,-8.358242808163755626e+02,8.994933303794618951e+02,-3.194700844220427825e+03,1.943807268190542059e+00,-1.306383868879967158e+00,8.215782889952537360e+00,1.194257959922010413e-02,9.996863764677054176e-01,9.892391552778262431e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.399999999999999911e-01,-8.639197169435491332e+02,9.108029751845733699e+02,-3.260878535029462455e+03,1.978549002225182152e+00,-1.330301007085143317e+00,8.142261964575434163e+00,1.149588740373887414e-03,9.995698206344934000e-01,9.891270581485610558e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.500000000000000000e-01,-8.932172909775212020e+02,9.216692606558473244e+02,-3.326022032550671611e+03,2.012160101878219809e+00,-1.354019800907006355e+00,8.069198672197833488e+00,3.017310128322074256e-04,9.994867177391545399e-01,9.890826524106384188e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.600000000000000089e-01,-9.238627283336004439e+02,9.316506717171495211e+02,-3.390425715960649995e+03,2.044833746145273246e+00,-1.377224202321958968e+00,7.997695238932395867e+00,3.092152882701996487e-04,9.994977189044285115e-01,9.891965945996101794e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.700000000000000178e-01,-9.557634225161775703e+02,9.405112631223960307e+02,-3.454656061577981291e+03,2.077011385106561470e+00,-1.399286437104108272e+00,7.928148600415942937e+00,3.760759598155808759e-04,9.995214560739085208e-01,9.893399122574245697e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.800000000000000266e-01,-9.885848307806153343e+02,9.483168167920223368e+02,-3.519428631969686194e+03,2.109773277720451201e+00,-1.420357877892962861e+00,7.860143980390928320e+00,2.492805468664022043e-04,9.995056309183510956e-01,9.894569453154717920e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.900000000000000355e-01,-1.021845626963283166e+03,9.554379048244157957e+02,-3.585445617593386487e+03,2.143230586898988932e+00,-1.441486464323699312e+00,7.792643371568122923e+00,1.516879890683294754e-04,9.994936137941390353e-01,9.896861120734881112e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.000000000000000444e-01,-1.055130872274469539e+03,9.624548134528304217e+02,-3.653168422637619642e+03,2.176617615761323954e+00,-1.462696441729565811e+00,7.724401660855989782e+00,5.214278504377069576e-05,9.994536197635874863e-01,9.900254300255675322e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.100000000000000533e-01,-1.088378300492291146e+03,9.699824634402980337e+02,-3.722568675190522754e+03,2.210322791797398878e+00,-1.483446397533223049e+00,7.654425693662854080e+00,2.570858217383703990e-06,9.992476193852634081e-01,9.903636189163780301e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.200000000000000622e-01,-1.122222088590286376e+03,9.784725686985723314e+02,-3.792857747140183164e+03,2.244805473085547565e+00,-1.504619326612545605e+00,7.582276708446898716e+00,4.035003978780204077e-08,9.988485519557748216e-01,9.908943694555076842e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.300000000000000711e-01,-1.158755782568505310e+03,9.880579728200806358e+02,-3.861806904569851213e+03,2.278800633517022334e+00,-1.526586204374227540e+00,7.508086253424270495e+00,1.070324267745481477e-09,9.985508193249361675e-01,9.920032329094007340e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.399999999999999689e-01,-1.215511487022435176e+03,9.984766513199951987e+02,-3.911827971192706627e+03,2.312197625057164085e+00,-1.547857663291671182e+00,7.432269668793387574e+00,1.886823870603199574e-02,1.244923937623157986e-13,9.999999999999422684e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.499999999999999778e-01,-1.268729467686451471e+03,1.008477230895816888e+03,-3.966057774254942615e+03,2.346571921232621705e+00,-1.569401956421645261e+00,7.355062866497492635e+00,9.249278660913009542e-01,1.953859973350379815e-21,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.599999999999999867e-01,-1.341224247383781631e+03,1.017955857189051471e+03,-4.001018752471428343e+03,2.380858526411007592e+00,-1.592024783247420361e+00,7.276290055509073262e+00,9.278151647028921589e-01,1.234587350296924756e-17,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.699999999999999956e-01,-1.408255002278692018e+03,1.026432252299346146e+03,-4.040707537711721216e+03,2.414079159580062584e+00,-1.614920827240114987e+00,7.196272678879124030e+00,9.695509397985773159e-01,5.209807381361044491e-18,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.800000000000000044e-01,-1.474918225025784295e+03,1.034816385490167249e+03,-4.079377521282035104e+03,2.447805969040551588e+00,-1.637178119664697284e+00,7.115638960005275848e+00,8.457235969156020605e-01,4.802851046210740858e-19,1.000000000000000000e+00,9.999999999999997780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.900000000000000133e-01,-1.541267646354963745e+03,1.043740517060752836e+03,-4.117203007980922848e+03,2.481926587935477713e+00,-1.660559664995606921e+00,7.034921283645370949e+00,9.308397634445071678e-02,4.013624237815415728e-19,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
