# Time, Roll, Pitch, Yaw, X, Y, Z, T1, T2, T3, T4, Wind X, Wind Y, PID Roll, PID Pitch, PID Yaw, PID X, PID Y, PID Z, Set Roll, Set Pitch, Set Yaw, Set X, Set Y, Set Z
6.199999999999999956e-01,-4.313257611707321303e+03,8.025502421350631721e+02,-8.557756006956916508e+02,1.656025958132061326e-01,1.641029687400230364e+00,1.014821497842481435e+01,9.999387152294836323e-01,9.995345612935839785e-01,9.017823176720259903e-01,7.776622611080477032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.300000000000000044e-01,-4.406148327873847848e+03,8.164850634686922604e+02,-8.771887754464031559e+02,1.664646594670603774e-01,1.675577305206575662e+00,1.012212491427969496e+01,9.999406058966998634e-01,9.994278590712024624e-01,8.801259451431971970e-01,7.311733141028619043e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.400000000000000133e-01,-4.501825113231676369e+03,8.304239474705700559e+02,-9.012726581433018964e+02,1.660917712394068824e-01,1.709281330393093823e+00,1.009489687806359903e+01,9.999829802018187497e-01,9.998467475237289293e-01,9.378036518745979100e-01,8.435697704285256560e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.500000000000000222e-01,-4.597882193363348961e+03,8.442977165093074063e+02,-9.255943894458229124e+02,1.661227710904961408e-01,1.741625716720859973e+00,1.006780817383712545e+01,9.999939707446586779e-01,9.999475459515357878e-01,9.640392609013743730e-01,9.028078151693669229e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.600000000000000311e-01,-4.696204102124849669e+03,8.581378399057165325e+02,-9.520293542503893605e+02,1.676750904322401037e-01,1.774113526321492884e+00,1.003953459335305709e+01,9.999889954080868337e-01,9.998628179415335326e-01,9.316535040779151400e-01,8.223661311726681022e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.700000000000000400e-01,-4.794696832939919659e+03,8.719648873818931634e+02,-9.785183995958071819e+02,1.700009294131741289e-01,1.807409842559296820e+00,1.000942638255966699e+01,9.999809793506733158e-01,9.996606313981583058e-01,8.771193023502240615e-01,7.034416978025884726e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.800000000000000488e-01,-4.893352645520154510e+03,8.858912613509273797e+02,-1.005141595702933273e+03,1.712091981931649076e-01,1.842148149245263156e+00,9.978975631108243149e+00,9.999767478290714218e-01,9.994204820733507688e-01,8.210428303806990291e-01,5.964838384351329736e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.900000000000000577e-01,-4.992214581282143627e+03,8.999878890825901863e+02,-1.031609674417388078e+03,1.719960722838483058e-01,1.876942450474602841e+00,9.947596021407468569e+00,9.999690055824689283e-01,9.989042333458020284e-01,7.350829287430191705e-01,4.646259461404046998e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.000000000000000666e-01,-5.091506352800246532e+03,9.138466161623011885e+02,-1.057966487267081220e+03,1.719853638938828311e-01,1.909918464834436058e+00,9.914717403558801934e+00,9.999627809820524904e-01,9.982135107027395593e-01,6.493338631958084362e-01,3.601897492498615239e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.099999999999999645e-01,-5.190961873491517508e+03,9.276145808130033856e+02,-1.084633410851427470e+03,1.721829124681880374e-01,1.943426832624729927e+00,9.881451782877455514e+00,9.999667884803924434e-01,9.979045238236192716e-01,5.985325967740282582e-01,3.044630045371261584e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.199999999999999734e-01,-5.290598725001296771e+03,9.416640126069627286e+02,-1.111310839158102453e+03,1.742911148636342444e-01,1.976770015673930514e+00,9.847266506530079511e+00,9.999726609235307651e-01,9.975257613894250586e-01,5.285208815340968203e-01,2.775651452563105415e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.299999999999999822e-01,-5.391126143640079135e+03,9.555683637471053089e+02,-1.137515677525692126e+03,1.750594805289455991e-01,2.009758862558196135e+00,9.811399017848886572e+00,9.999817782730656690e-01,9.977991790127217486e-01,4.895441600854901765e-01,3.858214655478262034e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.399999999999999911e-01,-5.491898502772373831e+03,9.693659629487316352e+02,-1.163920334330265177e+03,1.756116774362461996e-01,2.044651162519481868e+00,9.774951910861330973e+00,9.999864401353837362e-01,9.980501892491920879e-01,4.760954119661812145e-01,4.360897353600161064e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.500000000000000000e-01,-5.591609011153710526e+03,9.834593515714892646e+02,-1.191375311156490852e+03,1.774491956946276372e-01,2.078066804752265018e+00,9.737979872197936260e+00,9.999931632310654628e-01,9.981896196622062067e-01,3.622819410225810999e-01,7.486645758315783050e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.600000000000000089e-01,-5.692495014159550919e+03,9.973907180173342795e+02,-1.217419766946461550e+03,1.772137276962370833e-01,2.110949631606703569e+00,9.699240467041358116e+00,9.999964639090375140e-01,9.983320360820205908e-01,2.688958663671889848e-01,9.125983602403744399e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.700000000000000178e-01,-5.787299737244778044e+03,1.011108132331043976e+03,-1.249305357117983704e+03,1.781047423338921742e-01,2.145831165446994593e+00,9.659639108297765731e+00,9.999988603894729433e-01,9.987432044516681984e-01,1.665534510036268956e-01,9.911330754712602831e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.800000000000000266e-01,-5.883243984131006073e+03,1.024920702817902566e+03,-1.279184330074256195e+03,1.797172890269364554e-01,2.178508644027655983e+00,9.619904889230534550e+00,9.999997836685201591e-01,9.996479962687946363e-01,1.825033805273625076e-01,9.996716369887621578e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.900000000000000355e-01,-5.975069534306964670e+03,1.038827537125816889e+03,-1.312107622545207050e+03,1.792518943262172426e-01,2.211771286794073976e+00,9.578663415147790516e+00,9.999998700365639870e-01,9.997484606399773543e-01,1.834945128746676979e-01,9.998417795732327251e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.000000000000000444e-01,-6.066259593466279512e+03,1.052677470013503125e+03,-1.344678800789621391e+03,1.808051278033727949e-01,2.245996313401809719e+00,9.535846621004150592e+00,9.999999476089852513e-01,9.998694847206180958e-01,1.896265998506092842e-01,9.999679912245434954e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.100000000000000533e-01,-6.156776674370411456e+03,1.066508221173641914e+03,-1.376957327394228514e+03,1.826182161269724047e-01,2.278554498516175197e+00,9.492472222479458210e+00,9.999999813782821656e-01,9.999393839695150943e-01,1.983785259403448575e-01,9.999953200740110404e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.200000000000000622e-01,-6.246004201495005873e+03,1.080356850617899681e+03,-1.409332767538342296e+03,1.834389485545843412e-01,2.312870226365720150e+00,9.448448103804141240e+00,9.999999919830621087e-01,9.999668200329537848e-01,2.039091805964236004e-01,9.999989030150843172e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.300000000000000711e-01,-6.333951869890392118e+03,1.094197555294219228e+03,-1.441765385255390584e+03,1.850777802938635141e-01,2.348185810227400250e+00,9.403313357310119969e+00,9.999999965791697143e-01,9.999818945282523686e-01,2.093428364388588148e-01,9.999997424461443130e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.399999999999999689e-01,-6.421009409561932443e+03,1.108049259750001738e+03,-1.474173563620807499e+03,1.850381410980852237e-01,2.382603815991098717e+00,9.357141504109238284e+00,9.999999986752781123e-01,9.999909537140688753e-01,2.171490018772200270e-01,9.999999535865554678e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.499999999999999778e-01,-6.507244066548704723e+03,1.121942542207309543e+03,-1.506659364144929441e+03,1.836009515645000700e-01,2.416712037249686862e+00,9.309725767043120825e+00,9.999999994330122099e-01,9.999950771455996534e-01,2.232422607752020949e-01,9.999999893215104629e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.599999999999999867e-01,-6.592279601044282572e+03,1.135808647950411569e+03,-1.539118074286865522e+03,1.830423916117742689e-01,2.448979351362675416e+00,9.261048206686211870e+00,9.999999997437201138e-01,9.999972136001995526e-01,2.290342070432547783e-01,9.999999972967688056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.699999999999999956e-01,-6.675835794490422813e+03,1.149603179636227651e+03,-1.571242120907698791e+03,1.838629983627131370e-01,2.479876221999621766e+00,9.211873879757201067e+00,9.999999999062771927e-01,9.999986985245646887e-01,2.401944929936908057e-01,9.999999996153101645e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.800000000000000044e-01,-6.758595632750047116e+03,1.163431625263810929e+03,-1.603499901712795008e+03,1.867929564853697544e-01,2.511776745539215039e+00,9.162371748390487625e+00,9.999999999626014713e-01,9.999993436080517606e-01,2.496939017278416162e-01,9.999999999314437282e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.900000000000000133e-01,-6.843896776509005576e+03,1.177378167987804318e+03,-1.639194558405594535e+03,1.908075641175527026e-01,2.545846117480062176e+00,9.111493368381317737e+00,9.999999999517961147e-01,9.999990945903967088e-01,2.348681144077864047e-01,9.999999997800155249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
9.000000000000000222e-01,-6.929200973023829647e+03,1.191295754259314663e+03,-1.675939178878505572e+03,1.936761083093690161e-01,2.582180835438392830e+00,9.058695946106615438e+00,9.999999999328805789e-01,9.999986565471387090e-01,2.185939299159502802e-01,9.999999991157184631e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
9.100000000000000311e-01,-7.019045794480402947e+03,1.205133647016260511e+03,-1.718365607813867200e+03,1.940041358305880093e-01,2.619250555554563764e+00,9.004942059797080844e+00,9.999999999578144116e-01,9.999989682720202833e-01,2.160032355469287679e-01,9.999999994335087017e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
9.200000000000000400e-01,-7.108371966399483426e+03,1.218988280944702410e+03,-1.761296077974913032e+03,1.921255419359778893e-01,2.655226988255333431e+00,8.951104706324800375e+00,9.999999999791617800e-01,9.999993528030263201e-01,2.176536083022381773e-01,9.999999997949977626e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
9.300000000000000488e-01,-7.197539796224193196e+03,1.232850394682168144e+03,-1.804965953213291868e+03,1.897936822230980036e-01,2.688506334214062932e+00,8.896319277311327767e+00,9.999999999930266892e-01,9.999997115948656701e-01,2.276066071488916653e-01,9.999999999727235966e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
