# Time, Roll, Pitch, Yaw, X, Y, Z, T1, T2, T3, T4, Wind X, Wind Y, PID Roll, PID Pitch, PID Yaw, PID X, PID Y, PID Z, Set Roll, Set Pitch, Set Yaw, Set X, Set Y, Set Z
1.000000000000000056e-01,1.792553934531313647e-02,1.842289716346852402e-02,-8.755911967895992021e+00,2.747785280241518469e-06,-3.046038956824199906e-06,1.005932160707835266e+01,9.999986855612084113e-01,2.544830586646395054e-13,9.999999999999971134e-01,1.401460250689395880e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.100000000000000006e-01,2.435073293795490118e-02,2.513714229484781751e-02,-1.068010048162294723e+01,4.363910744836945484e-06,-4.967616151084026856e-06,1.007353679243472655e+01,9.999984424034489283e-01,2.006028858130067918e-13,9.999999999999975575e-01,1.766148474921022150e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.199999999999999956e-01,3.261753467529931311e-02,3.382361435850964049e-02,-1.279661644398076525e+01,6.673724205747718944e-06,-7.829724014341243155e-06,1.008927277396001898e+01,9.999982927291402035e-01,1.624638991047130759e-13,9.999999999999982236e-01,2.758459336849497946e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.300000000000000044e-01,4.355331310792290994e-02,4.535551706824000884e-02,-1.510539743733999707e+01,9.884233060113687303e-06,-1.199839868342998840e-05,1.010653035292020974e+01,9.999981414795713341e-01,1.315595555914746614e-13,9.999999999999988898e-01,4.396240244048285097e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.400000000000000133e-01,5.845519524992861399e-02,6.109009892802626934e-02,-1.760634570838891122e+01,1.424483877830597141e-05,-1.796910250651994527e-05,1.012531078020849762e+01,9.999977610941652717e-01,1.137350915572701848e-13,9.999999999999991118e-01,6.198590029941649336e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.499999999999999944e-01,7.913527398259742607e-02,8.291970767516773644e-02,-2.029932423982900858e+01,2.005553634083307447e-05,-2.642206317696339503e-05,1.014561580132118657e+01,9.999970316874664533e-01,1.045633217440178356e-13,9.999999999999991118e-01,7.797952476893561455e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.600000000000000033e-01,1.076839503066131382e-01,1.130444237238953653e-01,-2.318417311539808878e+01,2.767748667350830951e-05,-3.830841121419945771e-05,1.016744743742120249e+01,9.999960580536303434e-01,9.585420760608411463e-14,9.999999999999993339e-01,9.823227008227467666e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.700000000000000122e-01,1.465621306865466655e-01,1.540758743259491304e-01,-2.626070102756762736e+01,3.753555601953650987e-05,-5.496434008168287112e-05,1.019080807719762127e+01,9.999947555152718381e-01,8.762165942981571824e-14,9.999999999999993339e-01,1.239179357751148298e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.799999999999999933e-01,1.984277653568624622e-01,2.088785147042095669e-01,-2.952869562338968734e+01,5.010525248655212842e-05,-7.825757484644959552e-05,1.021570031917753063e+01,9.999933461077454844e-01,8.362913251624978455e-14,9.999999999999995559e-01,1.441476209307527602e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.900000000000000022e-01,2.658225993062482417e-01,2.802722772948771923e-01,-3.298794484013521355e+01,6.586839785913489276e-05,-1.107526689106575629e-04,1.024212668267913706e+01,9.999920437271588858e-01,8.423930776846047736e-14,9.999999999999995559e-01,1.516997447442551376e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.000000000000000111e-01,3.507620811709480924e-01,3.706398441887231998e-01,-3.663826633324420357e+01,8.522735300059716636e-05,-1.558851025248837675e-04,1.027008922674532521e+01,9.999904820413214601e-01,8.463871357548079972e-14,9.999999999999997780e-01,1.596788796540156083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.099999999999999922e-01,4.548736536342883885e-01,4.820812991567919314e-01,-4.047949408324671339e+01,1.083679437204576433e-04,-2.181267915539142300e-04,1.029958968399906460e+01,9.999886148889532977e-01,8.476001712947986773e-14,9.999999999999997780e-01,1.680705649173811281e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.200000000000000011e-01,5.789087493529491146e-01,6.159411980230674599e-01,-4.451151419005102383e+01,1.350651447930485043e-04,-3.031205103435274592e-04,1.033062900190543409e+01,9.999863821046159895e-01,8.461329578747206694e-14,9.999999999999997780e-01,1.768985391511580449e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.300000000000000100e-01,7.236072768009402800e-01,7.736837564959219149e-01,-4.873419771997169647e+01,1.644336342827152882e-04,-4.177565628894247714e-04,1.036320815419846042e+01,9.999837114536793692e-01,8.420935153963534597e-14,1.000000000000000000e+00,1.861881433574475928e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.399999999999999911e-01,8.896925943681885940e-01,9.568974139452204319e-01,-5.314739885322813251e+01,1.946313468371408360e-04,-5.702016846536091949e-04,1.039732813042568438e+01,9.999805161760315642e-01,8.355844238756721348e-14,1.000000000000000000e+00,1.959663318713613864e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.500000000000000000e-01,1.077870235177241121e+00,1.167300531795967045e+00,-5.775095277898560653e+01,2.225215660257171479e-04,-7.698561966553087599e-04,1.043298992458870522e+01,9.999766920985331264e-01,8.266910765441403415e-14,1.000000000000000000e+00,2.062614555972625344e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.600000000000000089e-01,1.288826491009389397e+00,1.406747208756994327e+00,-6.254467341451548634e+01,2.433045525773824380e-04,-1.027254264752859841e-03,1.047019452097962855e+01,9.999721142711728294e-01,8.154703586150066967e-14,1.000000000000000000e+00,2.171028650730389559e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.700000000000000178e-01,1.523226831677720439e+00,1.677233176508992951e+00,-6.752835095091172946e+01,2.501248099300987975e-04,-1.353895352818388145e-03,1.050894287599793842e+01,9.999666331235297356e-01,8.019405032621836955e-14,1.000000000000000000e+00,2.285202786614118700e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.800000000000000266e-01,1.781714104005552191e+00,1.980901703253390433e+00,-7.270174922788083904e+01,2.336628102982608759e-04,-1.761994682739675359e-03,1.054923589578835852e+01,9.999601121022102523e-01,7.854559444325246246e-14,1.000000000000000000e+00,2.399962823959332289e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.899999999999999800e-01,2.064870083723484573e+00,2.320013238730236793e+00,-7.806460668079969878e+01,1.817238439821717557e-04,-2.264139087726958592e-03,1.059107437428998821e+01,9.999531478396150863e-01,7.565208582051537682e-14,1.000000000000000000e+00,2.426142352259602619e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.999999999999999889e-01,2.372617738887835337e+00,2.696359278549312233e+00,-8.361669846579646048e+01,7.885463028596130888e-05,-2.872811954765594564e-03,1.063445840258667197e+01,9.999449149784181978e-01,7.260429191442604603e-14,1.000000000000000000e+00,2.459942553386307643e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.099999999999999978e-01,2.704820436986497878e+00,3.111865697152923715e+00,-8.935777501420484725e+01,-9.401632240538539110e-05,-3.599836707748539817e-03,1.067938789429122792e+01,9.999352190277981389e-01,6.933990573586032840e-14,1.000000000000000000e+00,2.500356561651228757e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.200000000000000067e-01,3.060675768889530524e+00,3.567996633361146142e+00,-9.528762595731734564e+01,-3.598519788768490520e-04,-4.455654285189021568e-03,1.072586197487576065e+01,9.999238048342625751e-01,6.585927025240011259e-14,1.000000000000000000e+00,2.548106392547592677e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.300000000000000155e-01,3.439355189487661502e+00,4.066394435584180123e+00,-1.014060157821070618e+02,-7.456849246557790663e-04,-5.448504921104053121e-03,1.077387953334531545e+01,9.999103843746633968e-01,6.216032759486078075e-14,1.000000000000000000e+00,2.603848067391338963e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.400000000000000244e-01,3.839996787122478050e+00,4.608875393396375308e+00,-1.077126836403994901e+02,-1.282656333573171112e-03,-6.583483519487832308e-03,1.082343915995687667e+01,9.999122526281590817e-01,4.707443921330309544e-14,1.000000000000000000e+00,2.507677503335986255e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.500000000000000333e-01,4.260645050578235171e+00,5.196366905394860680e+00,-1.142074926828223056e+02,-2.005791376367809572e-03,-7.861436387881845858e-03,1.087453810212809380e+01,9.999190932383917874e-01,3.298885250028450264e-14,1.000000000000000000e+00,2.371359955394420488e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.599999999999999867e-01,4.698990045844013252e+00,5.829651844251114490e+00,-1.208903438095294547e+02,-2.953656472383709222e-03,-9.277884123948148751e-03,1.092717289123857860e+01,9.999253738091906651e-01,2.293259686185156947e-14,1.000000000000000000e+00,2.245234025759161242e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.699999999999999956e-01,5.151636156466307348e+00,6.508633934401903964e+00,-1.277612828928133553e+02,-4.167683190862653958e-03,-1.082184498760620922e-02,1.098133859643846222e+01,9.999311615961832267e-01,1.579761408506285249e-14,1.000000000000000000e+00,2.127872071750697494e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.800000000000000044e-01,5.614829282857349391e+00,7.233064214829989069e+00,-1.348204191106468102e+02,-5.691260376336113383e-03,-1.247475017532435025e-02,1.103702943730319674e+01,9.999365324220949036e-01,1.076998318424774554e-14,1.000000000000000000e+00,2.018259078311796656e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.900000000000000133e-01,6.084781762159590990e+00,8.002859542287286132e+00,-1.420678861963844781e+02,-7.568525052876309660e-03,-1.420943870671026107e-02,1.109423901848968796e+01,9.999415533222582031e-01,7.256756093285898259e-15,1.000000000000000000e+00,1.915302125216216192e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.000000000000000222e-01,6.557654661231681281e+00,8.818073937375643823e+00,-1.495038509007311802e+02,-9.842819610832293648e-03,-1.598929998343869008e-02,1.115296024795915564e+01,9.999462823875983064e-01,4.826122993046481292e-15,1.000000000000000000e+00,1.817872097621697422e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.100000000000000311e-01,7.029542112857837921e+00,9.678871801970524658e+00,-1.571285220215683296e+02,-1.255487317920080809e-02,-1.776766552443357489e-02,1.121318525958872492e+01,9.999507682418047327e-01,3.163999779602298712e-15,1.000000000000000000e+00,1.724843890262040338e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.199999999999999845e-01,7.496454070355345500e+00,1.058550056739378498e+01,-1.649421605172282455e+02,-1.574074805681443048e-02,-1.948752083162696297e-02,1.127490533665162253e+01,9.999550494306999049e-01,2.042520859197734917e-15,1.000000000000000000e+00,1.635138237987276283e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.299999999999999933e-01,7.954297994514513803e+00,1.153826329261162975e+01,-1.729450907838565001e+02,-1.942959792474461753e-02,-2.108160237974507703e-02,1.133811083598102165e+01,9.999591538625769438e-01,1.297128340275247316e-15,1.000000000000000000e+00,1.547765518958971361e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.400000000000000022e-01,8.398859975771335584e+00,1.253749170589721906e+01,-1.811377130832796638e+02,-2.364130104561993836e-02,-2.247294016112346554e-02,1.140279111439677528e+01,9.999630984786115340e-01,8.098317285993970573e-16,1.000000000000000000e+00,1.461870788626338721e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
