# Time, Roll, Pitch, Yaw, X, Y, Z, T1, T2, T3, T4, Wind X, Wind Y, PID Roll, PID Pitch, PID Yaw, PID X, PID Y, PID Z, Set Roll, Set Pitch, Set Yaw, Set X, Set Y, Set Z
1.000000000000000056e-01,-1.218028168479470541e-01,-1.271226406283212096e-01,-8.748140829238169047e+00,-3.016904961600182017e-05,3.276845400323308809e-05,1.005942151564433118e+01,9.999994552230230260e-01,7.352422290517524051e-03,9.999957014928151366e-01,7.882411974186910678e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.100000000000000006e-01,-1.552297030563380698e-01,-1.630394373442537737e-01,-1.067025514892019444e+01,-4.466831410733271388e-05,4.954897492086942419e-05,1.007366313765121468e+01,9.999994125535818235e-01,9.880399427530021580e-03,9.999947408331035792e-01,4.064414234423586375e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.199999999999999956e-01,-1.983702580596545528e-01,-2.095379377074620686e-01,-1.278407495035023445e+01,-6.394564114048886967e-05,7.267531079076832898e-05,1.008943331298814527e+01,9.999993674718734571e-01,1.317558085896442487e-02,9.999935233685764979e-01,2.099379434414490042e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.300000000000000044e-01,-2.545552914843156045e-01,-2.701906035897944647e-01,-1.508933256522741750e+01,-8.909197356698244827e-05,1.041275286983987011e-04,1.010673528888982453e+01,9.999993200248508129e-01,1.740674734283388300e-02,9.999919565679087352e-01,1.086062952293748966e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.400000000000000133e-01,-3.281056459612823883e-01,-3.496297199851826076e-01,-1.758567426480068008e+01,-1.214034094404870380e-04,1.465425791382210432e-04,1.012557327397854934e+01,9.999992703252429394e-01,2.273873958482866553e-02,9.999899025611334036e-01,5.625852972322194602e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.499999999999999944e-01,-4.245328046711735470e-01,-4.537708423316819117e-01,-2.027263732712544098e+01,-1.624047674071847267e-04,2.034559475253477163e-04,1.014595263415414017e+01,9.999992185732917704e-01,2.930310976410855500e-02,9.999871510065853064e-01,2.917231327666301180e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.600000000000000033e-01,-5.507230687246223999e-01,-5.900260436537033693e-01,-2.314962359676450987e+01,-2.138547161336382325e-04,2.796213810659782225e-04,1.016788007290967499e+01,9.999991650819129996e-01,3.715633700228478109e-02,9.999833738906295233e-01,1.513796660760811477e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.700000000000000122e-01,-7.150656492412007514e-01,-7.674682919041069251e-01,-2.621587074628723357e+01,-2.777149414020255386e-04,3.814253307266370638e-04,1.019136375788785998e+01,9.999991103032590534e-01,4.623085800902548836e-02,9.999780495173006267e-01,7.858462306960249159e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.799999999999999933e-01,-9.274723788077444686e-01,-9.968953954191085431e-01,-2.947042299043406999e+01,-3.560573183283621064e-04,5.174100147376395429e-04,1.021641333982796951e+01,9.999990548525696799e-01,5.629235207563197674e-02,9.999703338606921177e-01,4.079900159682064286e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.900000000000000022e-01,-1.199232893805428191e+00,-1.290737690046219299e+00,-3.291210410176277179e+01,-4.508730769353903683e-04,6.989112114013935461e-04,1.024303980803331449e+01,9.999989995227320794e-01,6.692370501180734677e-02,9.999588423544035765e-01,2.117890157488344021e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.000000000000000111e-01,-1.542662417889833160e+00,-1.662766258336908054e+00,-3.653949602931717777e+01,-5.637379913597745720e-04,9.408019836166512436e-04,1.027125513225282383e+01,9.999989452805915224e-01,7.755508784255669974e-02,9.999412810661357787e-01,1.099150803081626459e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.099999999999999922e-01,-1.970534402593197232e+00,-2.127592927173446835e+00,-4.035092648297622020e+01,-6.952806474721832334e-04,1.262310937445159905e-03,1.030107167466685070e+01,9.999988932350148962e-01,8.754543320499433290e-02,9.999138297766131389e-01,5.703655114464520022e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.200000000000000011e-01,-2.495342382112433643e+00,-2.700004751867495667e+00,-4.434446788355331392e+01,-8.444005540808853733e-04,1.687854761744333760e-03,1.033250139840948556e+01,9.999988445684703242e-01,9.629700638742758056e-02,9.998701285081169621e-01,2.960306705677590937e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.300000000000000100e-01,-3.128488011458654849e+00,-3.394228135538269520e+00,-4.851794857048312792e+01,-1.007192956982121222e-03,2.247794442853909801e-03,1.036555494807571520e+01,9.999988004292220678e-01,1.033659626514262520e-01,9.997996543022026339e-01,1.537666497918996627e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.399999999999999911e-01,-3.879523344655805950e+00,-4.223249363810936075e+00,-5.286897482280794236e+01,-1.175559216243030058e-03,2.978999356517646538e-03,1.040024070505497100e+01,9.999987617897541092e-01,1.085320399710011235e-01,9.996852011359737000e-01,7.999887247714809014e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.500000000000000000e-01,-4.755569375971766988e+00,-5.198313813772109881e+00,-5.739496001660820212e+01,-1.335514332233068849e-03,3.925090117847704688e-03,1.043656391665724215e+01,9.999987292866197031e-01,1.118103994358978226e-01,9.994990969741767151e-01,4.172861973795059591e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.600000000000000089e-01,-5.760990400495490604e+00,-6.328686364447316137e+00,-6.209315486543633966e+01,-1.465241942046908302e-03,5.136233459023009304e-03,1.047452596097197919e+01,9.999987030640337116e-01,1.134139584671766954e-01,9.991976956946531097e-01,2.184717979531210355e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.700000000000000178e-01,-6.897341922630212174e+00,-7.621697406143034925e+00,-6.696067076649735839e+01,-1.532986223124338087e-03,6.668380547408689352e-03,1.051412375805341526e+01,9.999986826447558874e-01,1.136898558791990393e-01,9.987135049979648516e-01,1.149414456683163033e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.800000000000000266e-01,-8.163552167143825145e+00,-9.083045910989454796e+00,-7.199448616241633658e+01,-1.494904359172573001e-03,8.581869923882236989e-03,1.055534928846463671e+01,9.999987563976451277e-01,1.336197174142657873e-01,9.977815302523270757e-01,4.784696118489315348e-21,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.899999999999999800e-01,-9.570261023702219205e+00,-1.073076496497919763e+01,-7.718844703173152766e+01,-1.291923579196043717e-03,1.094180744185673654e-02,1.059820161687736828e+01,9.999988469069664987e-01,1.578871908978204675e-01,9.960316883939738242e-01,1.920243212916823289e-21,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.999999999999999889e-01,-1.112961187392184037e+01,-1.258561360329467682e+01,-8.253462131178535799e+01,-8.476387269150017752e-04,1.381441185758974094e-02,1.064267631160526406e+01,9.999989448376047640e-01,1.813274435678418339e-01,9.924408244708207150e-01,7.639582132001849105e-22,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.099999999999999978e-01,-1.286549429522028554e+01,-1.468209039969005758e+01,-8.802059476251855585e+01,-6.551548503826620969e-05,1.726554012592344117e-02,1.068877311966453014e+01,9.999990465700492326e-01,2.022618470073488939e-01,9.846010298313573328e-01,3.029534061178232071e-22,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.200000000000000067e-01,-1.480073476455833692e+01,-1.705892324177800745e+01,-9.363037769662821574e+01,1.172529516889462284e-03,2.135534458628719073e-02,1.073648214391668709e+01,9.999991464494215609e-01,2.195389618583813152e-01,9.666369016515231616e-01,1.208888914092644169e-22,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.300000000000000155e-01,-1.694918662266678666e+01,-1.975910110780779405e+01,-9.934319867914668123e+01,3.005747259235203202e-03,2.613187987241037680e-02,1.078577409352058147e+01,9.999992384870001194e-01,2.321721113236222267e-01,9.237633955270585506e-01,4.910735201703774062e-23,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.400000000000000244e-01,-1.930492899501417625e+01,-2.283845516009534293e+01,-1.051286018751850406e+02,5.589798481466867232e-03,3.162263918287946951e-02,1.083658705121007415e+01,9.999993163920924966e-01,2.382712056534390388e-01,8.189378109219733748e-01,2.063608223773919902e-23,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.500000000000000333e-01,-2.181876573721909907e+01,-2.638901675920056533e+01,-1.109323401600963166e+02,9.079989204001204933e-03,3.782177431063182133e-02,1.088880024082167353e+01,9.999993723524136513e-01,2.318574504159617855e-01,5.773988346589429277e-01,9.273762688642965822e-24,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.599999999999999867e-01,-2.435318221389184856e+01,-3.058591637695693777e+01,-1.166424822959525898e+02,1.358776636968481513e-02,4.467274333891414761e-02,1.094218586149717432e+01,9.999988493875803242e-01,3.795721663493698550e-01,1.267646643829466735e-01,8.320786703615536394e-24,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.699999999999999956e-01,-2.678978584713897604e+01,-3.584209801834511211e+01,-1.219708510000443056e+02,1.917149706491481573e-02,5.208343192539529459e-02,1.099644716744647432e+01,9.999957446757029578e-01,5.739520698073115046e-01,7.521185625532525627e-03,1.575332324935879778e-23,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.800000000000000044e-01,-2.919731245032271616e+01,-4.246193031678021867e+01,-1.266316561825256457e+02,2.596595113878380490e-02,5.998216142311953852e-02,1.105138310758232656e+01,9.999811894981525118e-01,9.172776189987835727e-01,1.280388387294210300e-03,7.384408303274039077e-23,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.900000000000000133e-01,-3.197057066436549277e+01,-5.096456903458724241e+01,-1.300971739052249916e+02,3.419414663335765270e-02,6.831495085806152390e-02,1.110684860956631681e+01,9.999816537810987116e-01,9.747374552456784524e-01,6.382933794278523735e-04,1.245453192482506374e-21,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.000000000000000222e-01,-3.562829535281543514e+01,-6.151508227563766695e+01,-1.319091948954680049e+02,4.409785486186702796e-02,7.705140680245112228e-02,1.116270796821308942e+01,9.999742634378181450e-01,9.834530910829208938e-01,1.603919731336208481e-03,4.137598875143975407e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.100000000000000311e-01,-4.119569114665664245e+01,-7.424544434327015097e+01,-1.312820980484785025e+02,5.602247619352183905e-02,8.618281202616075165e-02,1.121883947147925831e+01,9.995873661275102018e-01,9.999423676498550018e-01,1.823550100518258113e-04,2.032889841357667836e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.199999999999999845e-01,-5.069611374458813913e+01,-8.908466011833098719e+01,-1.263398679931153339e+02,7.018688190947436345e-02,9.565255229544747384e-02,1.127490493383267633e+01,9.844130945960700707e-01,9.999999987872230101e-01,1.125111331322897324e-09,3.183935617122125385e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.299999999999999933e-01,-1.253703494208229188e+02,-1.058256027582660579e+02,-5.602198856055695586e+01,8.671969836030324341e-02,1.053632268606415762e-01,1.133048288598605779e+01,9.962527392279441063e-01,1.000000000000000000e+00,7.275335726461425227e-63,1.131631825797715328e-59,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.400000000000000022e-01,-1.993349369526181931e+02,-1.227977566737560977e+02,1.355420346545382237e+01,1.057002607245849934e-01,1.152033516606444929e-01,1.138553214129939484e+01,9.999902304278007747e-01,1.000000000000000000e+00,1.497033174396944188e-109,4.617440462502113727e-102,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
