# Time, Roll, Pitch, Yaw, X, Y, Z, T1, T2, T3, T4, Wind X, Wind Y, PID Roll, PID Pitch, PID Yaw, PID X, PID Y, PID Z, Set Roll, Set Pitch, Set Yaw, Set X, Set Y, Set Z
1.000000000000000056e-01,-1.848421039160338486e-04,1.576439800430533657e-04,1.467176054151537578e-04,2.595261595273314042e-08,4.275033207390569154e-08,1.017305256786341339e+01,9.999983013263009646e-01,1.000000000000000000e+00,9.999998379743311183e-01,9.999999890948537695e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.100000000000000006e-01,-2.316335674430127130e-04,2.003439871926638400e-04,1.679676902269845761e-04,5.201309861528063214e-08,7.674857742693768806e-08,1.021226128730762106e+01,9.999988736679737977e-01,1.000000000000000000e+00,9.999999214836452488e-01,9.999999937554362450e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.199999999999999956e-01,-2.806140201093259277e-04,2.451994422907990728e-04,1.894139467323324331e-04,9.196559624217281563e-08,1.270149570369500445e-07,1.025548900413488873e+01,9.999992529220217419e-01,1.000000000000000000e+00,9.999999618916642907e-01,9.999999964239116856e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.300000000000000044e-01,-3.310932470074536308e-04,2.915344661637470666e-04,2.109868120959826939e-04,1.494953874757154917e-07,1.975907383031672943e-07,1.030273571929885890e+01,9.999995303426360005e-01,1.000000000000000000e+00,9.999999815126091596e-01,9.999999981075813338e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.400000000000000133e-01,-3.825719153180949256e-04,3.388581401299667535e-04,2.326407426092648749e-04,2.284873385382748085e-07,2.927201772554826038e-07,1.035400143356242886e+01,9.999997243790257340e-01,1.000000000000000000e+00,9.999999910406415227e-01,9.999999990949823836e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.499999999999999944e-01,-4.347005405854627281e-04,3.868258283183963870e-04,2.543459276451845766e-04,3.329634974869108725e-07,4.167866531354408300e-07,1.040928614711628164e+01,9.999998381433625738e-01,1.000000000000000000e+00,9.999999956512244381e-01,9.999999995669446307e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.600000000000000033e-01,-4.872343498336496426e-04,4.351956166004012543e-04,2.760824834246921808e-04,4.670385687199138676e-07,5.742673062328118112e-07,1.046858986034182770e+01,9.999999048878830399e-01,1.000000000000000000e+00,9.999999978858011840e-01,9.999999997926631856e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.700000000000000122e-01,-5.400074032546117861e-04,4.838031739963662408e-04,2.978373552450286669e-04,6.348879343186314667e-07,7.697005667522221724e-07,1.053191257323899777e+01,9.999999440721363264e-01,1.000000000000000000e+00,9.999999989705308234e-01,9.999999999006756735e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.799999999999999933e-01,-5.929216659173357565e-04,5.325512347067788916e-04,3.196029381639365046e-04,8.407254485176671931e-07,1.007663667675864237e-06,1.059925428599844466e+01,9.999999670915329375e-01,1.000000000000000000e+00,9.999999994979238416e-01,9.999999999523918603e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.900000000000000022e-01,-6.459192589104991670e-04,5.813822877230672391e-04,3.413747938807393874e-04,1.088788636912794388e-06,1.292757686162913195e-06,1.067061499862007778e+01,9.999999806235547739e-01,1.000000000000000000e+00,9.999999997547470709e-01,9.999999999771675974e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.000000000000000111e-01,-6.989660252730924049e-04,6.302623521625319147e-04,3.631503279622112258e-04,1.383329016971936178e-06,1.629597776268231631e-06,1.074599471110379945e+01,9.999999885836422520e-01,1.000000000000000000e+00,9.999999998800093159e-01,9.999999999890434310e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.099999999999999922e-01,-7.520418117428935567e-04,6.791713590798612293e-04,3.849280216070297351e-04,1.728606372239152646e-06,2.022807403409415276e-06,1.082539342344949951e+01,9.999999932691787663e-01,1.000000000000000000e+00,9.999999999412010343e-01,9.999999999947393192e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.200000000000000011e-01,-8.051347281171256131e-04,7.280974586703646339e-04,4.067069845238562714e-04,2.128885366410498132e-06,2.477014937463696791e-06,1.090881113565705895e+01,9.999999960290395506e-01,1.000000000000000000e+00,9.999999999711410847e-01,9.999999999974726883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.300000000000000100e-01,-8.582377587478906642e-04,7.770336546519775916e-04,4.284866942124923995e-04,2.588433544140369231e-06,2.996851645601433927e-06,1.099624784772634811e+01,9.999999976557167880e-01,1.000000000000000000e+00,9.999999999858133481e-01,9.999999999987851940e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.399999999999999911e-01,-9.113467633828380068e-04,8.259758160606055439e-04,4.502668436839974493e-04,3.111520149337951657e-06,3.586950504752431805e-06,1.108770355965723020e+01,9.999999986151217879e-01,1.000000000000000000e+00,9.999999999930149208e-01,9.999999999994158006e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.500000000000000000e-01,-9.644592980089443206e-04,8.749215033406221873e-04,4.720472523843500883e-04,3.702415428990379265e-06,4.251945504407044862e-06,1.118317827144955778e+01,9.999999991813466327e-01,1.000000000000000000e+00,9.999999999965554220e-01,9.999999999997188915e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.600000000000000089e-01,-1.017573919420397804e-03,9.238692754264147622e-04,4.938278140188185651e-04,4.365390220736904529e-06,4.996471232258878867e-06,1.128267198310317276e+01,9.999999995157433652e-01,1.000000000000000000e+00,9.999999999982986942e-01,9.999999999998645528e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.700000000000000178e-01,-1.070689775055826696e-03,9.728182807844848240e-04,5.156084659529507844e-04,5.104715710152216944e-06,5.825162630356804061e-06,1.138618469461790994e+01,9.999999997133590668e-01,1.000000000000000000e+00,9.999999999991582289e-01,9.999999999999347189e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.800000000000000266e-01,-1.123806361048728004e-03,1.021768016042376350e-03,5.373891712471015559e-04,5.924663287672326175e-06,6.742654853291853108e-06,1.149371640599359168e+01,9.999999998302195880e-01,1.000000000000000000e+00,9.999999999995830002e-01,9.999999999999684697e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.899999999999999800e-01,-1.176923379468613941e-03,1.070718183507008217e-03,5.591699080973429672e-04,6.829504462209169587e-06,7.753583180263058097e-06,1.160526711723003324e+01,9.999999998993707173e-01,1.000000000000000000e+00,9.999999999997930544e-01,9.999999999999849010e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.999999999999999889e-01,-1.230040654062299500e-03,1.119668607039515755e-03,5.809506636234209719e-04,7.823510812113673068e-06,8.862582966723037389e-06,1.172083682832703921e+01,9.999999999403172968e-01,1.000000000000000000e+00,9.999999999998971933e-01,9.999999999999926725e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.099999999999999978e-01,-1.283158080504062789e-03,1.168619182369164990e-03,6.027314302105906893e-04,8.910953954795502367e-06,1.007428961543116218e-05,1.184042553928440533e+01,9.999999999645792226e-01,1.000000000000000000e+00,9.999999999999487077e-01,9.999999999999964473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.200000000000000067e-01,-1.336275597007464998e-03,1.217569847736332464e-03,6.245122033536710604e-04,1.009610552971500829e-05,1.139333855579696232e-05,1.196403325010191665e+01,9.999999999789643823e-01,1.000000000000000000e+00,9.999999999999744649e-01,9.999999999999982236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.300000000000000155e-01,-1.389393166959539778e-03,1.266520566540437973e-03,6.462929803852122740e-04,1.138323718785678741e-05,1.282436523844179363e-05,1.209165996077935112e+01,9.999999999874991108e-01,1.000000000000000000e+00,9.999999999999873435e-01,9.999999999999991118e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.400000000000000244e-01,-1.442510768651145917e-03,1.315471317078403812e-03,6.680737597247216487e-04,1.277662058606148837e-05,1.437200512370736044e-05,1.222330567131647427e+01,9.999999999925661687e-01,1.000000000000000000e+00,9.999999999999935607e-01,9.999999999999995559e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.500000000000000333e-01,-1.495628389202469663e-03,1.364422086473204366e-03,6.898545404350688200e-04,1.428052738264335489e-05,1.604089368163766024e-05,1.235897038171304452e+01,9.999999999955764274e-01,1.000000000000000000e+00,9.999999999999968914e-01,9.999999999999997780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.599999999999999867e-01,-1.548746020967585674e-03,1.413372867080068965e-03,7.116353219601926228e-04,1.589922923638253271e-05,1.783566638951554419e-05,1.249865409196880783e+01,9.999999999973661069e-01,1.000000000000000000e+00,9.999999999999984457e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.699999999999999956e-01,-1.601863659404198807e-03,1.462323654357983128e-03,7.334161039699337633e-04,1.763699780331300879e-05,1.976095872792273491e-05,1.264235680208350487e+01,9.999999999984305887e-01,1.000000000000000000e+00,9.999999999999991118e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.800000000000000044e-01,-1.654981301812610524e-03,1.511274445607239643e-03,7.551968862681133392e-04,1.949810473756685421e-05,2.182140618376677665e-05,1.279007851205686208e+01,9.999999999990643040e-01,1.000000000000000000e+00,9.999999999999995559e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.900000000000000133e-01,-1.708098946586997279e-03,1.560225239222597831e-03,7.769776687380806294e-04,2.148682169028384874e-05,2.402164424628018357e-05,1.294181922188860057e+01,9.999999999994417799e-01,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.000000000000000222e-01,-1.761216592771663262e-03,1.609176034248358412e-03,7.987584513104358528e-04,2.360742030794068979e-05,2.636630840825998436e-05,1.309757893157842901e+01,9.999999999996667110e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.100000000000000311e-01,-1.814334239797642809e-03,1.658126830115436243e-03,8.205392339438470541e-04,2.586417223586075809e-05,2.886003416593954925e-05,1.325735764112604897e+01,9.999999999998008260e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.199999999999999845e-01,-1.867451887325560257e-03,1.707077626484689633e-03,8.423200166136968810e-04,2.826134911449983077e-05,3.150745702036745457e-05,1.342115535053114961e+01,9.999999999998809841e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.299999999999999933e-01,-1.920569535153391228e-03,1.756028423153858280e-03,8.641007993053008993e-04,3.080322258231110597e-05,3.431321247299650790e-05,1.358897205979341294e+01,9.999999999999287237e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.400000000000000022e-01,-1.973687183160276019e-03,1.804979220002316236e-03,8.858815820099121994e-04,3.349406427426282061e-05,3.728193603293265259e-05,1.376080776891251212e+01,9.999999999999573674e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
