# Time, Roll, Pitch, Yaw, X, Y, Z, T1, T2, T3, T4, Wind X, Wind Y, PID Roll, PID Pitch, PID Yaw, PID X, PID Y, PID Z, Set Roll, Set Pitch, Set Yaw, Set X, Set Y, Set Z
1.489999999999999991e+00,5.303819981679039302e+03,2.999069841774826841e+02,1.720358858672246015e+03,1.003384151220359399e+01,-1.239047023090328992e+01,4.473955002224855093e+01,0.000000000000000000e+00,7.671173724460846499e-30,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.500000000000000000e+00,5.572137593892379300e+03,3.021838737918020570e+02,1.610090685765280568e+03,1.016145570623887373e+01,-1.257113598962952317e+01,4.504276495778862710e+01,0.000000000000000000e+00,1.706111433315615952e-30,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.510000000000000009e+00,5.840388869197780878e+03,3.044681574811635301e+02,1.499912749795813625e+03,1.028706530974664091e+01,-1.275192933708430765e+01,4.534491574574798989e+01,0.000000000000000000e+00,4.387720195517943127e-31,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.520000000000000018e+00,6.109027639000802083e+03,3.068311003938895851e+02,1.389400798286972986e+03,1.041489850790301652e+01,-1.293338069996286599e+01,4.564613655366734690e+01,0.000000000000000000e+00,4.066967664481051752e-31,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.530000000000000027e+00,6.377715185979213857e+03,3.091822654201124578e+02,1.278808357069998692e+03,1.054128917507861907e+01,-1.311357327296855857e+01,4.594645244722248378e+01,0.000000000000000000e+00,3.083479441058682560e-31,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.540000000000000036e+00,6.646087748665251638e+03,3.114726715657467366e+02,1.168475314579734231e+03,1.066885860784677575e+01,-1.329575520128429567e+01,4.624573742095282114e+01,0.000000000000000000e+00,7.938980192921711990e-32,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.550000000000000044e+00,6.914436590080586939e+03,3.137777385859495212e+02,1.058202670329746070e+03,1.079631306028099225e+01,-1.347612633257847037e+01,4.654397347491874370e+01,0.000000000000000000e+00,2.515528599293293194e-32,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.560000000000000053e+00,7.183042023362715554e+03,3.161564588799192279e+02,9.477255316389640711e+02,1.092329415987107133e+01,-1.365874824459418413e+01,4.684129253296495676e+01,0.000000000000000000e+00,2.092226198008390904e-32,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.570000000000000062e+00,7.451658203797303031e+03,3.185164172608532454e+02,8.371935472010981130e+02,1.105142678318172145e+01,-1.384010179005312047e+01,4.713768938941242226e+01,0.000000000000000000e+00,1.353444770836822796e-32,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.580000000000000071e+00,7.720054161462310731e+03,3.208148618829997645e+02,7.268277991326191341e+02,1.117771300269765611e+01,-1.402279395575715881e+01,4.743304260229912472e+01,0.000000000000000000e+00,3.836810823465335675e-33,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.590000000000000080e+00,7.988452844088205893e+03,3.231351948898427509e+02,6.165094049474778330e+02,1.130561395828615723e+01,-1.420545367950917282e+01,4.772736639036030937e+01,0.000000000000000000e+00,1.415034590893123081e-33,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.600000000000000089e+00,8.257039641902758376e+03,3.255252668159174618e+02,5.060524513629678154e+02,1.143127417438710580e+01,-1.438788482139972835e+01,4.802078178871428094e+01,0.000000000000000000e+00,1.080545911973393297e-33,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.610000000000000098e+00,8.525612882582336169e+03,3.278898202382368936e+02,3.955516095046456257e+02,1.155799037733619805e+01,-1.457141941276338670e+01,4.831325425058386713e+01,0.000000000000000000e+00,6.346309388544309720e-34,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.620000000000000107e+00,8.794019139208165143e+03,3.301938512673623336e+02,2.851665594322465154e+02,1.168320152365302711e+01,-1.475332919233033380e+01,4.860467583209899090e+01,0.000000000000000000e+00,1.928478798102056189e-34,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.630000000000000115e+00,9.062447814230301447e+03,3.325268412708782080e+02,1.748234971572388758e+02,1.180829843031709281e+01,-1.493668964405665989e+01,4.889509021756417440e+01,0.000000000000000000e+00,7.845874039270660562e-35,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.640000000000000124e+00,9.331023114480696677e+03,3.349256904643550570e+02,6.437966303012676406e+01,1.193332223698153172e+01,-1.511788467972727190e+01,4.918459942190488476e+01,0.000000000000000000e+00,5.574655308777880693e-35,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.650000000000000133e+00,9.599566216733168403e+03,3.372925425931638870e+02,-4.610396698864632015e+01,1.205721723821121216e+01,-1.529991807574540097e+01,4.947314306392227223e+01,0.000000000000000000e+00,2.991551090664744613e-35,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.660000000000000142e+00,9.867976428010857489e+03,3.396010565663571583e+02,-1.565018933905870426e+02,1.218242399252859265e+01,-1.548030067880980631e+01,4.976063459767910757e+01,0.000000000000000000e+00,9.590712655510359006e-36,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.669999999999999929e+00,1.013642573500676372e+04,3.419453608098543782e+02,-2.668588583417334235e+02,1.230628128190844173e+01,-1.566037870698751711e+01,5.004714226943897870e+01,0.000000000000000000e+00,4.081772244260650162e-36,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.679999999999999938e+00,1.040499336356733875e+04,3.443513045856456642e+02,-3.772932050673077811e+02,1.243213631887063997e+01,-1.584004244506925829e+01,5.033274207682438117e+01,0.000000000000000000e+00,2.717482965155031826e-36,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.689999999999999947e+00,1.067351258752985814e+04,3.467191249174853169e+02,-4.877673494237117211e+02,1.255733778342953677e+01,-1.601847882944031909e+01,5.061735346397114910e+01,0.000000000000000000e+00,1.343141325797249750e-36,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.699999999999999956e+00,1.094192329344288737e+04,3.490317333677372744e+02,-5.981748637827529365e+02,1.268428074846823428e+01,-1.619782255868727816e+01,5.090091765720194417e+01,0.000000000000000000e+00,4.506115370600786288e-37,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.709999999999999964e+00,1.121038860889229545e+04,3.513866502548167432e+02,-7.085393565668126712e+02,1.281172946164475412e+01,-1.637583393179493285e+01,5.118352074923461004e+01,0.000000000000000000e+00,1.989061085381553859e-37,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.719999999999999973e+00,1.147895084656401013e+04,3.537985061759489440e+02,-8.189660605952969945e+02,1.293994239889187092e+01,-1.655556329644726077e+01,5.146520739568946823e+01,0.000000000000000000e+00,1.257316836926914332e-37,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.729999999999999982e+00,1.174744920403180913e+04,3.561665423227935889e+02,-9.294357107030376710e+02,1.306953833346353910e+01,-1.673475441936961516e+01,5.174588420121880006e+01,0.000000000000000000e+00,5.985305709600245931e-38,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.739999999999999991e+00,1.201585826043735506e+04,3.584832955278855593e+02,-1.039851189347242553e+03,1.319870686248063052e+01,-1.691568724052399020e+01,5.202552457630924465e+01,0.000000000000000000e+00,2.119950944125907797e-38,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.750000000000000000e+00,1.228433750212073028e+04,3.608484946165249880e+02,-1.150218778246566671e+03,1.332928156824910104e+01,-1.709729751802372633e+01,5.230422440839337384e+01,0.000000000000000000e+00,9.934202311300637718e-39,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.760000000000000009e+00,1.255289594028849933e+04,3.632654082769270190e+02,-1.260638582993458158e+03,1.345853693395212503e+01,-1.727999010689662285e+01,5.258199377344292458e+01,0.000000000000000000e+00,6.101918281039638749e-39,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.770000000000000018e+00,1.282137448640450748e+04,3.656333152509810702e+02,-1.371107596723619736e+03,1.358831308569997276e+01,-1.746424794920294943e+01,5.285873488365585615e+01,0.000000000000000000e+00,1.713448290748306984e-39,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.780000000000000027e+00,1.308978028949520194e+04,3.679545765390315637e+02,-1.481530488968986219e+03,1.371646771749764149e+01,-1.764860226214542038e+01,5.313445546341067427e+01,0.000000000000000000e+00,1.096174543431547230e-39,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.790000000000000036e+00,1.335827308101348535e+04,3.703299817801338349e+02,-1.591897428367914017e+03,1.384384390822132360e+01,-1.783451746190048226e+01,5.340925238690773114e+01,0.000000000000000000e+00,1.857836055277609378e-40,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.800000000000000044e+00,1.362682914099303525e+04,3.727513589375372476e+02,-1.702310217625133191e+03,1.396989621119709213e+01,-1.801962092980538443e+01,5.368310026195750595e+01,0.000000000000000000e+00,3.977901411901695432e-42,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.810000000000000053e+00,1.389528738290060755e+04,3.751191346043666499e+02,-1.812782287627789174e+03,1.409421507545513208e+01,-1.820534012736663598e+01,5.395590583479032887e+01,0.000000000000000000e+00,1.067140456447626671e-42,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.820000000000000062e+00,1.416368836131049466e+04,3.774455335543865431e+02,-1.923212944628255627e+03,1.421791422533764226e+01,-1.838969615156224791e+01,5.422771082297595058e+01,0.000000000000000000e+00,1.381471282332302143e-42,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.830000000000000071e+00,1.443219589699568678e+04,3.798312911962152612e+02,-2.033575272858962990e+03,1.433984339166828903e+01,-1.857327854497195574e+01,5.449860416790497908e+01,0.000000000000000000e+00,1.271005186273395726e-43,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.840000000000000080e+00,1.470075128230630253e+04,3.822567931870735833e+02,-2.143980022256240318e+03,1.446199561275718359e+01,-1.875541364615241591e+01,5.476852655764664490e+01,0.000000000000000000e+00,2.405213268882118241e-45,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.850000000000000089e+00,1.496918700112159786e+04,3.846247830878457421e+02,-2.254459564991787829e+03,1.458332773267874849e+01,-1.893570579851058966e+01,5.503739801689297195e+01,0.000000000000000000e+00,8.115353255278123171e-46,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.860000000000000098e+00,1.523758111430202371e+04,3.869572265181217290e+02,-2.364899375157220675e+03,1.470562576785755660e+01,-1.911490780331680028e+01,5.530529148933148775e+01,0.000000000000000000e+00,1.179004198271725421e-45,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.870000000000000107e+00,1.550610663799001304e+04,3.893537409568886005e+02,-2.475251882540349015e+03,1.482856447074475170e+01,-1.929211597672460954e+01,5.557227961300510799e+01,0.000000000000000000e+00,6.741736229683179412e-47,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.880000000000000115e+00,1.577466393909358885e+04,3.917833381758102860e+02,-2.585646281829440341e+03,1.495292427664171697e+01,-1.946892150424135437e+01,5.583827304877331699e+01,0.000000000000000000e+00,8.769362838437482778e-49,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.890000000000000124e+00,1.604307228681513334e+04,3.941523123273956344e+02,-2.696139730877569946e+03,1.507913671022680902e+01,-1.964461439176694313e+01,5.610321301425019414e+01,0.000000000000000000e+00,3.404404609262378995e-49,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.900000000000000133e+00,1.631145627143373167e+04,3.964920622023353758e+02,-2.806591661110915538e+03,1.520680428539329299e+01,-1.982075586030049408e+01,5.636719864449525375e+01,0.000000000000000000e+00,5.160390288120365236e-49,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.910000000000000142e+00,1.658000655163249394e+04,3.989001215976007870e+02,-2.916926100232569297e+03,1.533665732289592398e+01,-1.999727198956920660e+01,5.663027908262214538e+01,0.000000000000000000e+00,1.649511354124701168e-50,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.919999999999999929e+00,1.684857037362992924e+04,4.013342324727256027e+02,-3.027305556466996677e+03,1.546752019050977367e+01,-2.017501841403360174e+01,5.689234092600582215e+01,0.000000000000000000e+00,1.425981852474735290e-52,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.929999999999999938e+00,1.711694148065413174e+04,4.037055808265255337e+02,-3.137823976536531518e+03,1.559983912569654940e+01,-2.035449683973278923e+01,5.715335308827643956e+01,0.000000000000000000e+00,8.473132339832696194e-53,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.939999999999999947e+00,1.738530933310110413e+04,4.060544493992728121e+02,-3.248293954477541774e+03,1.573230897551951557e+01,-2.053564471947480996e+01,5.741343393754227975e+01,0.000000000000000000e+00,1.761543334203695644e-52,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
