# Time, Roll, Pitch, Yaw, X, Y, Z, T1, T2, T3, T4, Wind X, Wind Y, PID Roll, PID Pitch, PID Yaw, PID X, PID Y, PID Z, Set Roll, Set Pitch, Set Yaw, Set X, Set Y, Set Z
4.899999999999999911e-01,3.110352059238317111e+02,-3.119966838487467840e+02,-7.957835678821124930e+02,4.169237414921170282e-01,8.762915843136018790e-01,1.048829518990167031e+01,1.000000000000000000e+00,1.348348138322989540e-06,9.999999999922994931e-01,4.861184122011951570e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.000000000000000000e-01,3.263342791675619310e+02,-3.213913154294769470e+02,-8.333854319123910273e+02,4.427142748926663485e-01,9.041251800444851661e-01,1.047456446949847653e+01,1.000000000000000000e+00,3.533175879597027537e-07,9.999999999907536186e-01,2.716372065452820659e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.100000000000000089e-01,3.415047287060440340e+02,-3.309260218633115755e+02,-8.711667752396930382e+02,4.699386655646616284e-01,9.316902723899275207e-01,1.046095836069473606e+01,1.000000000000000000e+00,8.841388628894674474e-08,9.999999999877828838e-01,1.297417846729567309e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.200000000000000178e-01,3.565542745057578600e+02,-3.405638147690222013e+02,-9.091470007059315321e+02,4.979134670369646520e-01,9.582705116360259456e-01,1.044795642523278545e+01,1.000000000000000000e+00,2.462812727883303025e-08,9.999999999826596486e-01,5.879027239813891280e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.300000000000000266e-01,3.715059811459229877e+02,-3.502607187827919688e+02,-9.473315984445825961e+02,5.258447583420280402e-01,9.839716784381372650e-01,1.043596310146933348e+01,1.000000000000000000e+00,7.892866801193339218e-09,9.999999999734392464e-01,2.786186938513027898e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.400000000000000355e-01,3.863907696566024015e+02,-3.599689447827154822e+02,-9.857162970559307951e+02,5.535055450560937285e-01,1.009369007904201254e+00,1.042523207663148987e+01,1.000000000000000000e+00,2.664489032704501123e-09,9.999999999555893027e-01,1.408383335831585756e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.500000000000000444e-01,4.012416202276513673e+02,-3.696401751586567457e+02,-1.024289063704130285e+03,5.812984896734140206e-01,1.034800273350234168e+00,1.041581641995368024e+01,1.000000000000000000e+00,8.552388614761234737e-10,9.999999999201065748e-01,7.194099531507690549e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.600000000000000533e-01,4.160885789033364972e+02,-3.792287672725830703e+02,-1.063030905657693665e+03,6.097264912995206121e-01,1.059958600847530574e+00,1.040755363939767086e+01,1.000000000000000000e+00,2.582666680799024348e-10,9.999999998530624268e-01,3.494062436798824633e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.700000000000000622e-01,4.309542188742505004e+02,-3.886947194757003103e+02,-1.101915813007230099e+03,6.387915950761777761e-01,1.084099790674043717e+00,1.040008807043082228e+01,1.000000000000000000e+00,8.050218789009468615e-11,9.999999997414419362e-01,1.604549834832717175e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.799999999999999600e-01,4.458493395038273661e+02,-3.980062655090736143e+02,-1.140909917443332006e+03,6.678261425254953254e-01,1.106623611779267380e+00,1.039292595919541462e+01,1.000000000000000000e+00,3.087478380394742343e-11,9.999999995799042640e-01,7.565790790602749010e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.899999999999999689e-01,4.607686303516265980e+02,-4.071419663459147387e+02,-1.179969723310052814e+03,6.958272351737606609e-01,1.127530734084259079e+00,1.038551261827271688e+01,1.000000000000000000e+00,2.233492674423080072e-11,9.999999993258770203e-01,4.688156097623137360e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.999999999999999778e-01,4.756857323963189401e+02,-4.160921631832166554e+02,-1.219038893915444305e+03,7.219665302875835078e-01,1.147458751690558998e+00,1.037731722726358363e+01,1.000000000000000000e+00,1.787849250725089674e-11,9.999999990195964639e-01,3.115645899441399168e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.099999999999999867e-01,4.905462235879306263e+02,-4.248596550639643965e+02,-1.258042134684538496e+03,7.459112658577491395e-01,1.167385213649326570e+00,1.036790988068800168e+01,1.000000000000000000e+00,1.577435847076247385e-11,9.999999986433985022e-01,2.284496919409309715e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.199999999999999956e-01,5.052540352579138130e+02,-4.334594823667517289e+02,-1.296871689773927983e+03,7.678492943838449714e-01,1.188279820839626133e+00,1.035701746156548886e+01,1.000000000000000000e+00,1.519528497783509965e-11,9.999999981226164181e-01,1.847301218971072018e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.300000000000000044e-01,5.196335362049525202e+02,-4.419177385319124483e+02,-1.335348724801072649e+03,7.883491097641622813e-01,1.210891040152340503e+00,1.034454938733508378e+01,1.000000000000000000e+00,1.600424254519281839e-11,9.999999972559705519e-01,1.621383151846885166e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.400000000000000133e-01,5.332444250848299134e+02,-4.502693773051273638e+02,-1.373036824947557761e+03,8.082087256887167115e-01,1.235658950922694066e+00,1.033059034356524819e+01,1.000000000000000000e+00,4.330008048392035176e-11,9.999999972432034312e-01,3.231310738613438570e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.500000000000000222e-01,5.669153495477291926e+02,-4.585548486722211123e+02,-1.430773691624165167e+03,8.283292157075627937e-01,1.262672351701897622e+00,1.031536372486095132e+01,1.000000000000000000e+00,2.307058952740750737e-15,9.999999965990855610e-01,7.822651083368835239e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.600000000000000311e-01,6.005213889854369427e+02,-4.668503908909805205e+02,-1.488445717582733778e+03,8.495743401736565170e-01,1.291653518930096611e+00,1.029915715206102611e+01,1.000000000000000000e+00,1.135198191740048936e-18,9.999999814360963635e-01,1.081451827552253440e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.700000000000000400e-01,6.546100752706076946e+02,-4.752183877298586481e+02,-1.566607629257944154e+03,8.726453541575244222e-01,1.322000730471940555e+00,1.028215372336979705e+01,1.000000000000000000e+00,3.018939808225454524e-20,9.999999428718583383e-01,5.576629247815199460e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.800000000000000488e-01,7.091840932032872615e+02,-4.837174386506692940e+02,-1.645252325884243419e+03,8.979066885856705760e-01,1.352783519177687355e+00,1.026411330661722410e+01,1.000000000000000000e+00,4.706609213770261979e-21,9.999997969900765726e-01,3.746113507045148439e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.900000000000000577e-01,7.637728268429949594e+02,-4.923183231861730178e+02,-1.723890108180371953e+03,9.251964434691388739e-01,1.383199748551107833e+00,1.024458865246469053e+01,1.000000000000000000e+00,2.027987447236553999e-21,9.999990569405726726e-01,3.241704381634713777e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.000000000000000666e-01,8.182001486175158789e+02,-5.009401256951487085e+02,-1.802330617082619028e+03,9.543585539570289544e-01,1.412460833600397203e+00,1.022325352609164817e+01,1.000000000000000000e+00,8.617506287447545844e-22,9.999946566811881432e-01,2.629512011712867307e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.099999999999999645e-01,8.724969710321610137e+02,-5.094847372235041121e+02,-1.880618515247866753e+03,9.844062038599767916e-01,1.439833329798952732e+00,1.020039429346272541e+01,1.000000000000000000e+00,2.968553938537099325e-22,9.999647541467994172e-01,1.722917068668579659e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.199999999999999734e-01,9.267678015605403061e+02,-5.179183148679687747e+02,-1.958902265161378409e+03,1.014655354200967308e+00,1.465700813149731552e+00,1.017690152947136895e+01,1.000000000000000000e+00,3.432262950628992135e-23,9.998922869405150182e-01,4.278141741902481671e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.299999999999999822e-01,9.810847110147401509e+02,-5.262999178935594955e+02,-2.037296439300767361e+03,1.044777671183055423e+00,1.489651315859629399e+00,1.015360033428657083e+01,1.000000000000000000e+00,3.722343460626122286e-24,9.997271203585599286e-01,1.015999026091031537e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.399999999999999911e-01,1.035455806357635311e+03,-5.347320905320212887e+02,-2.115805212466419562e+03,1.073358460467659370e+00,1.512323772373278752e+00,1.013046146939539938e+01,1.000000000000000000e+00,5.784480315412108804e-25,9.994188782883568489e-01,3.378424870060675517e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.500000000000000000e-01,1.089855929469805687e+03,-5.432752970352754573e+02,-2.194338151647584255e+03,1.101080791954764049e+00,1.534891484715445120e+00,1.010648886769964605e+01,1.000000000000000000e+00,1.272775397093840921e-25,9.988312598484884175e-01,1.696165184634810179e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.600000000000000089e-01,1.144266117547297881e+03,-5.518978340658408115e+02,-2.272791577580366720e+03,1.127676786234053097e+00,1.556614444744055747e+00,1.008049462500355631e+01,1.000000000000000000e+00,2.891447793063918495e-26,9.973622237871291318e-01,9.770760045825660391e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.700000000000000178e-01,1.198681267108148177e+03,-5.605023147787597964e+02,-2.351132162539592628e+03,1.152523071224969442e+00,1.579241481717650109e+00,1.005210213631454330e+01,1.000000000000000000e+00,5.168636557016655880e-27,9.930590469157358768e-01,4.317980632631289745e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.800000000000000266e-01,1.253091524448669134e+03,-5.690047544459946494e+02,-2.429422528875390981e+03,1.177723245810792241e+00,1.602684113359444273e+00,1.002205979678750225e+01,1.000000000000000000e+00,5.683920887112392182e-28,9.789982015907119361e-01,1.146477885946208034e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.900000000000000355e-01,1.307475101105315389e+03,-5.773960991105116136e+02,-2.507774812519824081e+03,1.201998164054473239e+00,1.625865493145174590e+00,9.991579968239532761e+00,1.000000000000000000e+00,4.937099229424343266e-29,9.394614037523618677e-01,2.153808608140925228e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.000000000000000444e-01,1.361816889788263552e+03,-5.857427424697884817e+02,-2.586288560318868804e+03,1.226014054016828947e+00,1.650846426131161948e+00,9.961330019081467313e+00,1.000000000000000000e+00,1.064824437334820974e-29,8.957537492586256089e-01,1.255995652289416835e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.100000000000000533e-01,1.416139982810474748e+03,-5.941675469893230002e+02,-2.664978672222026944e+03,1.251316428805103076e+00,1.675540759620876896e+00,9.931003627824468438e+00,1.000000000000000000e+00,3.096024796510469819e-30,8.463017355048484403e-01,1.165926367383620852e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.200000000000000622e-01,1.470589728129650894e+03,-6.027631408450520212e+02,-2.743717065380116310e+03,1.275510534072353153e+00,1.700129553234893232e+00,9.899729343894659195e+00,1.000000000000000000e+00,1.172368000703760799e-30,7.862468575988039721e-01,1.689409884072528971e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.300000000000000711e-01,1.525483953612153073e+03,-6.115404604374887185e+02,-2.822206377439858898e+03,1.300611399150836567e+00,1.726026748568880276e+00,9.866864889057842092e+00,1.000000000000000000e+00,5.646994679504836998e-31,6.911167804776962020e-01,5.942220991940494817e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.399999999999999689e-01,1.581371270461808308e+03,-6.203819388306143310e+02,-2.899962196490005226e+03,1.326213083467857379e+00,1.750555905152699765e+00,9.832375281633227715e+00,1.000000000000000000e+00,3.404420733504747573e-31,5.109863781890757739e-01,9.695030091793696033e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.499999999999999778e-01,1.638867963222637854e+03,-6.290029794860784023e+02,-2.976527022555220356e+03,1.350704868366758404e+00,1.775780414886622527e+00,9.796588098259501720e+00,1.000000000000000000e+00,2.773005533510257530e-31,2.681289867915821468e-01,7.771286023953280615e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.599999999999999867e-01,1.685349295467865886e+03,-6.371195046385862497e+02,-3.064765026432522973e+03,1.376470159073484689e+00,1.801226028496119902e+00,9.759806614024695293e+00,1.000000000000000000e+00,9.697449816055997125e-35,6.756976644209042870e-01,2.790162725084664041e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.699999999999999956e-01,1.735063593846780350e+03,-6.449208901975795243e+02,-3.150282905965404098e+03,1.401703387347291052e+00,1.825381264589969410e+00,9.722113253211910333e+00,1.000000000000000000e+00,2.796917865740963050e-33,9.999800021441896947e-01,4.702406616827986237e-21,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.800000000000000044e-01,1.772773854737282136e+03,-6.523699267748654620e+02,-3.248297378731318986e+03,1.426146759630513072e+00,1.850769638399772488e+00,9.683588287288531049e+00,1.000000000000000000e+00,6.291243283559629012e-35,9.976897030840953251e-01,3.128147549543833401e-21,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.900000000000000133e-01,1.812328881627626970e+03,-6.598478847657946744e+02,-3.344686187717663870e+03,1.452041375609472551e+00,1.875590507788882810e+00,9.644450717746941848e+00,1.000000000000000000e+00,2.150057779315028562e-35,9.956459699298508825e-01,2.165110080022801304e-21,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
9.000000000000000222e-01,1.851569309772691668e+03,-6.673953368113811848e+02,-3.441422999887847254e+03,1.476280679319480038e+00,1.899973802766377728e+00,9.605074946169740002e+00,1.000000000000000000e+00,8.021297804602750790e-36,9.917873292451105938e-01,1.575352870789229260e-21,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
9.100000000000000311e-01,1.890527229533821128e+03,-6.749164367650110989e+02,-3.538487665298983757e+03,1.501402271571711466e+00,1.925906511762867535e+00,9.565610628347661404e+00,1.000000000000000000e+00,2.963273373303057089e-36,9.825739397135788700e-01,1.192366531979205405e-21,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
9.200000000000000400e-01,1.929324325965241997e+03,-6.823243570520681942e+02,-3.635757178179926541e+03,1.527083477498784259e+00,1.950286302948259554e+00,9.525763713135688704e+00,1.000000000000000000e+00,8.520088878253976705e-37,9.511859142581784443e-01,8.755858694232950255e-22,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
9.300000000000000488e-01,1.968102337017598302e+03,-6.895674465635762544e+02,-3.733088272548360237e+03,1.551614057341927477e+00,1.975308895657557740e+00,9.484794055636829313e+00,1.000000000000000000e+00,2.830507526395623200e-37,8.699630992434790322e-01,6.986958577189374731e-22,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
