# Time, Roll, Pitch, Yaw, X, Y, Z, T1, T2, T3, T4, Wind X, Wind Y, PID Roll, PID Pitch, PID Yaw, PID X, PID Y, PID Z, Set Roll, Set Pitch, Set Yaw, Set X, Set Y, Set Z
1.000000000000000056e-01,-6.275245161438197528e+01,-5.952234629826777734e+01,3.770576263072169532e+00,-1.878921950435286092e-02,2.091926503298649487e-02,1.010911722536898338e+01,9.999994506202857236e-01,9.999999995412522935e-01,9.995680728348088628e-01,3.531645605248934228e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.100000000000000006e-01,-7.859068204625501153e+01,-7.187167097009491101e+01,7.690942394509364455e+00,-2.704731780059445312e-02,3.135717207696402803e-02,1.013025304438181173e+01,9.999980198054875258e-01,9.999997719672755192e-01,9.998920896143907999e-01,7.878454403113702154e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.199999999999999956e-01,-9.803179159081147986e+01,-8.485268868702287648e+01,1.421584925096899177e+01,-3.685789657149541459e-02,4.501814409014213980e-02,1.015134008338831428e+01,9.995829067537893575e-01,2.364033440113972040e-01,9.999912218299654709e-01,9.998360264687232712e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.300000000000000044e-01,-1.130829054592331175e+02,-9.828722946129083482e+01,1.632644220837704907e+01,-4.773526219028860484e-02,6.230409191770784616e-02,1.017185616327735787e+01,9.999995440339742858e-01,9.999999348004842137e-01,9.999155611179172398e-01,3.705323601621872496e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.400000000000000133e-01,-1.269058117158973573e+02,-1.116711186028704077e+02,1.598611301557412823e+01,-5.901005218737970931e-02,8.327287424094179102e-02,1.019161576034515804e+01,9.999999999996140865e-01,9.999999999999995559e-01,9.999988596762590110e-01,5.495067913999803443e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.499999999999999944e-01,-1.339676217455332221e+02,-1.248024062312502451e+02,8.598199288979195387e+00,-6.991082294022724075e-02,1.079814770070551544e-01,1.021078479103111469e+01,9.999999999999986677e-01,1.000000000000000000e+00,9.999998065803449299e-01,1.389185744578462665e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.600000000000000033e-01,-1.373163312224672552e+02,-1.372929783960956627e+02,-4.032043419306971188e+00,-7.974300229885991631e-02,1.360462772330110759e-01,1.022982186145991257e+01,9.999999999999993339e-01,1.000000000000000000e+00,9.999997345301520069e-01,1.196562319069697879e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.700000000000000122e-01,-1.401365456680613022e+02,-1.489689425002855785e+02,-1.883643532402554044e+01,-8.796028436612468582e-02,1.670428394939335037e-01,1.024930655517688649e+01,9.999999999999982236e-01,1.000000000000000000e+00,9.999996369085891734e-01,1.911978147272999376e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.799999999999999933e-01,-1.432703982321478122e+02,-1.597409748832662331e+02,-3.507474523043536152e+01,-9.423225777327788599e-02,2.004314315948081959e-01,1.026978643841696304e+01,9.999999999999908962e-01,1.000000000000000000e+00,9.999997241941404047e-01,1.676262556920745298e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.900000000000000022e-01,-1.471223183166814010e+02,-1.695554306553798369e+02,-5.243684946149183190e+01,-9.841209625893186652e-02,2.356409792155904348e-01,1.029170794502468844e+01,9.999999999999247269e-01,9.999999999999997780e-01,9.999998599685672174e-01,4.457145633955187334e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.000000000000000111e-01,-1.519487922485348292e+02,-1.783609031379499754e+02,-7.074523716011373153e+01,-1.005208820105115280e-01,2.721426515895633003e-01,1.031543027834736570e+01,9.999999999991302513e-01,9.999999999999709122e-01,9.999999227380595990e-01,1.502689881395331303e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.099999999999999922e-01,-1.579308036558332446e+02,-1.861010458146140536e+02,-8.987193097528830776e+01,-1.007114252756260431e-01,3.095090887914683231e-01,1.034123545984716586e+01,9.999999999867241751e-01,9.999999999950004437e-01,9.999999537397067373e-01,6.053466479586166402e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.200000000000000011e-01,-1.651966539929997850e+02,-1.927139352838111108e+02,-1.097011753141410679e+02,-9.921703040821326647e-02,3.474560095531790127e-01,1.036933604691828137e+01,9.999999997332222890e-01,9.999999988197594281e-01,9.999999683285553109e-01,2.499021340080293495e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.300000000000000100e-01,-1.738255993039271630e+02,-1.981369391803813471e+02,-1.301057092550111633e+02,-9.628860451815121624e-02,3.858633005951495054e-01,1.039987948868919787e+01,9.999999839129927182e-01,9.999988719584446129e-01,9.999999531190364443e-01,1.914413957571402258e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.399999999999999911e-01,-1.838377821203639826e+02,-2.023219002296702627e+02,-1.509286427271295281e+02,-9.212466019943796325e-02,4.247727701154225266e-01,1.043295255235743291e+01,9.999990044300817171e-01,9.990677519942734452e-01,9.999999193457552726e-01,1.306911268642248214e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.500000000000000000e-01,-1.951372435286773737e+02,-2.053022210284684661e+02,-1.719759037304504261e+02,-8.679043613977084626e-02,4.643711410210656920e-01,1.046861986755106777e+01,9.999546050780546702e-01,7.294083341378799767e-01,9.999998394275522173e-01,4.907818543840603565e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.600000000000000089e-01,-2.072813049811107646e+02,-2.074784194805983759e+02,-1.931405187651419624e+02,-8.017594880751599540e-02,5.049217449056238038e-01,1.050684537449546774e+01,9.995491160807489228e-01,8.568152948663046442e-02,9.999997154158731805e-01,7.481908704390467513e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.700000000000000178e-01,-2.196942450034731280e+02,-2.094422749395000096e+02,-2.145919575185085932e+02,-7.208544811041849021e-02,5.465723159456363778e-01,1.054729168732183453e+01,9.996983219536675902e-01,1.643844817352884402e-01,9.999997358028921424e-01,7.369837854872720584e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.800000000000000266e-01,-2.320434473497165300e+02,-2.115021867794932575e+02,-2.363630880816044453e+02,-6.202410523923847230e-02,5.894231832168973506e-01,1.058972836520869976e+01,9.999365421746925220e-01,6.544381512444878979e-01,9.999998431842834767e-01,6.227816026772790003e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.899999999999999800e-01,-2.441083580482682009e+02,-2.138868212325245679e+02,-2.584232554695401518e+02,-4.936181064325237400e-02,6.332459224302006140e-01,1.063365450937620871e+01,9.999606929840538783e-01,8.031307414279071910e-01,9.999998630377183728e-01,6.026321737300773806e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.999999999999999889e-01,-2.560147162184463241e+02,-2.164462650467348510e+02,-2.806797317613062432e+02,-3.349754590029979662e-02,6.775092360560245330e-01,1.067858624051629413e+01,9.999417089675521897e-01,7.648455239821484453e-01,9.999998107040245499e-01,6.651786547402566141e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.099999999999999978e-01,-2.679687835508605644e+02,-2.189228302556794290e+02,-3.028704760165966263e+02,-1.393695493463083246e-02,7.214311299501229291e-01,1.072402784331123371e+01,9.999186674915170325e-01,7.466563712222971105e-01,9.999997400086183541e-01,7.286789864652554183e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.200000000000000067e-01,-2.799870204989054514e+02,-2.212899803210516723e+02,-3.249181046516324614e+02,9.400487346216557932e-03,7.640108759890845702e-01,1.076931994520922942e+01,9.999108697444990534e-01,7.702786979916292909e-01,9.999997030334422110e-01,7.835800440833190494e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.300000000000000155e-01,-2.920245969295072541e+02,-2.235918797507323177e+02,-3.469009751872937386e+02,3.619027657374244977e-02,8.042587101883371670e-01,1.081375837055924372e+01,9.999151496340443757e-01,8.094102122501772856e-01,9.999997040798990211e-01,8.352860483619242160e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.400000000000000244e-01,-3.040572813121748936e+02,-2.258458326938984726e+02,-3.688829359752562596e+02,6.582920180919310527e-02,8.413645916740867259e-01,1.085665700737122741e+01,9.999255550633274758e-01,8.521967469841698062e-01,9.999997282770384244e-01,8.816197872236585242e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.500000000000000333e-01,-3.160754584454541032e+02,-2.280555457731727245e+02,-3.908845522476407268e+02,9.756120631220993600e-02,8.747715792742898344e-01,1.089737486896336627e+01,9.999381244362216536e-01,8.919382097507210228e-01,9.999997630089987322e-01,9.192319821136649693e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.599999999999999867e-01,-3.280742885604660728e+02,-2.302235915997189295e+02,-4.129083936056114794e+02,1.305923862885788322e-01,9.041822630572007302e-01,1.093534632147555286e+01,9.999503585701329245e-01,9.247935277025040035e-01,9.999997994216485164e-01,9.470424074062970821e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.699999999999999956e-01,-3.400513490375387846e+02,-2.323542646886173770e+02,-4.349492500776692054e+02,1.641826100043972947e-01,9.295071703438824162e-01,1.097011240402012966e+01,9.999610508147248611e-01,9.496777318883999897e-01,9.999998328999333275e-01,9.661955411818491379e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.800000000000000044e-01,-3.520060721733826767e+02,-2.344538699770800747e+02,-4.569990526204319394e+02,1.976864298969305822e-01,9.507830690668251927e-01,1.100134563663482901e+01,9.999698627886283164e-01,9.673386387187031810e-01,9.999998619867520588e-01,9.788014607141727330e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.900000000000000133e-01,-3.639394942881780821e+02,-2.365297575763104874e+02,-4.790503109268859134e+02,2.305388679153734244e-01,9.680975024719020716e-01,1.102886396453086171e+01,9.999766944319916639e-01,9.790725977005074743e-01,9.999998860598989792e-01,9.866814766934105529e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.000000000000000222e-01,-3.758538729827251359e+02,-2.385890080296737210e+02,-5.010978661782494328e+02,2.622052427204156211e-01,9.815501471594938465e-01,1.105263245151640916e+01,9.999756878558958562e-01,9.801929570310237150e-01,9.999998847232081101e-01,9.856294492910644411e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.100000000000000311e-01,-3.877507658444097274e+02,-2.406373163757983775e+02,-5.231379012414399767e+02,2.921306535722970055e-01,9.912673171461077182e-01,1.107275740165843736e+01,9.999744994921402341e-01,9.813947983095754335e-01,9.999998826671527841e-01,9.843236544914716335e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.199999999999999845e-01,-3.996334780629093757e+02,-2.426797223622587296e+02,-5.451694918237402590e+02,3.197086033857194365e-01,9.974396342493561107e-01,1.108946209291646134e+01,9.999729768108820416e-01,9.826301930452496780e-01,9.999998791509874252e-01,9.826767585019927642e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.299999999999999933e-01,-4.115058325637494931e+02,-2.447201202552225823e+02,-5.671932844230772162e+02,3.442968874339006891e-01,1.000385466092667874e+00,1.110306713245770105e+01,9.999708213979734417e-01,9.836837670622593510e-01,9.999998737067301580e-01,9.807470948820637968e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.400000000000000022e-01,-4.233749559418191666e+02,-2.467620904501204109e+02,-5.892132831824508230e+02,3.652638021925783685e-01,1.000584692005993981e+00,1.111395703217626618e+01,9.999675639812306560e-01,9.842965546691594403e-01,9.999998657989372930e-01,9.787356335716466127e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
