# Time, Roll, Pitch, Yaw, X, Y, Z, T1, T2, T3, T4, Wind X, Wind Y, PID Roll, PID Pitch, PID Yaw, PID X, PID Y, PID Z, Set Roll, Set Pitch, Set Yaw, Set X, Set Y, Set Z
2.000000000000000111e-01,-4.235393586726040098e+02,-7.985527251236931079e+01,1.274337714193177007e+01,-1.200497204929410096e-02,1.325834860788678848e-01,1.000405794564134787e+01,4.009733387936408068e-24,9.999909348810875898e-01,9.888372232913107407e-01,2.165890702094376250e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.099999999999999922e-01,-4.716430811420424334e+02,-8.445509990175240489e+01,1.360748057392857824e+01,-1.273234262072190162e-02,1.414775047397528740e-01,9.995623494669942488e+00,1.281866807541173179e-24,9.999929960838296328e-01,9.900367367757821890e-01,1.253431575852612925e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.200000000000000011e-01,-5.224577251067943280e+02,-8.905951153870699954e+01,1.454527708662639007e+01,-1.448509509798107456e-02,1.517446129192758508e-01,9.986464056080132323e+00,3.398076058252827759e-25,9.999948130826230575e-01,9.912732590770962915e-01,6.630631274407677409e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.300000000000000100e-01,-5.760319122191808674e+02,-9.366109731099354008e+01,1.560385346073012336e+01,-1.596082454850194371e-02,1.636379246619690253e-01,9.976401695297646199e+00,9.717099388897821664e-26,9.999960922868662561e-01,9.922993794157273229e-01,3.637429466728861699e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.399999999999999911e-01,-6.323599598808684732e+02,-9.825589291936469749e+01,1.677582312962422506e+01,-1.609987869405629657e-02,1.763271271187613898e-01,9.965378308938930729e+00,4.111853827476312480e-26,9.999967831160478937e-01,9.929339850983359694e-01,2.408031041150377712e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.500000000000000000e-01,-6.914440837890805369e+02,-1.028455797617801863e+02,1.806211288168180928e+01,-1.487405810531186590e-02,1.884711983052922979e-01,9.953347079872967740e+00,2.782223216059870430e-26,9.999970551668287966e-01,9.932048081465957301e-01,1.996636099312447498e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.600000000000000089e-01,-7.532309595339859243e+02,-1.074354694039768674e+02,1.940850505674456628e+01,-1.331296009464074184e-02,1.992831988280687472e-01,9.940155881860736287e+00,2.290349966957913857e-26,9.999971819505599768e-01,9.933358173092411425e-01,1.818766371223347537e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.700000000000000178e-01,-8.176849021676756593e+02,-1.120294108670463800e+02,2.077841526810499317e+01,-1.260585183378339427e-02,2.092025464685098313e-01,9.925664073010629807e+00,1.624891780314731257e-26,9.999973924866091268e-01,9.935608845720365068e-01,1.542689194381988861e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.800000000000000266e-01,-8.847804786796560848e+02,-1.166265871610836626e+02,2.214555169442246196e+01,-1.302200091589565505e-02,2.194342495447284547e-01,9.910010491074785932e+00,8.939617953096278224e-27,9.999977221502022173e-01,9.939347980002637417e-01,1.158291708061235373e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.899999999999999800e-01,-9.545100871019496935e+02,-1.212233266935213436e+02,2.350198699167654581e+01,-1.373040076645690340e-02,2.306877492844178756e-01,9.893602592283507136e+00,5.067663597250390163e-27,9.999979966216349103e-01,9.942699754560636594e-01,8.822458156782414062e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.999999999999999889e-01,-1.026879219238135647e+03,-1.258172076666120205e+02,2.485353021187370004e+01,-1.376025988115682844e-02,2.424666129951197069e-01,9.876651295514291107e+00,4.281875475391608382e-27,9.999980715397246422e-01,9.943658766901234403e-01,8.137575127047043167e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.099999999999999978e-01,-1.101895543233190665e+03,-1.304095907091959532e+02,2.620817380858748180e+01,-1.304911421922074627e-02,2.537940511350686434e-01,9.858820168809284468e+00,5.212684946114443146e-27,9.999979837943385741e-01,9.942537579015678917e-01,8.942656719239108008e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.200000000000000067e-01,-1.179560232848571331e+03,-1.350034243053798946e+02,2.756650549061220801e+01,-1.236112694570956107e-02,2.644657093546800564e-01,9.839633451755085858e+00,5.867755019466419958e-27,9.999979290760477868e-01,9.941852181804133881e-01,9.465059818661118026e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.300000000000000155e-01,-1.259870070108240270e+03,-1.395988001374120699e+02,2.892435491095087130e+01,-1.224351211110984682e-02,2.751349615931114601e-01,9.819174356713009644e+00,4.833620142025429069e-27,9.999980179354377441e-01,9.942970515391533759e-01,8.624635806285107057e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.400000000000000244e-01,-1.342823151005844920e+03,-1.441938261933410388e+02,3.027996633021083994e+01,-1.241551712990978697e-02,2.862255327327676846e-01,9.797933753030262594e+00,4.200190523161993652e-27,9.999980799237270235e-01,9.943767377237692218e-01,8.062747944207204621e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.500000000000000333e-01,-1.428420164785469296e+03,-1.487877388866789659e+02,3.163487029713764898e+01,-1.232429132756558167e-02,2.974513058617352934e-01,9.775984824474654999e+00,5.768637339017522617e-27,9.999979370413717428e-01,9.941951319086989036e-01,9.388038921578588213e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.599999999999999867e-01,-1.516662655378441968e+03,-1.533816962241463386e+02,3.299070657053772493e+01,-1.193483997975395595e-02,3.085253921961866874e-01,9.752959818180613638e+00,9.622428072511445094e-27,9.999976839075445101e-01,9.938899310851682101e-01,1.199910651489840237e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.699999999999999956e-01,-1.607550628009700631e+03,-1.579761045917828994e+02,3.434666085096056065e+01,-1.161140633840651755e-02,3.195243417155029797e-01,9.728823101308039512e+00,1.207331511762699633e-26,9.999975619277837735e-01,9.937495320331609650e-01,1.337858605339520189e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.800000000000000044e-01,-1.701083245333252535e+03,-1.625702280466004481e+02,3.570255163556939237e+01,-1.147029391612851799e-02,3.304576347800874947e-01,9.703789118585696372e+00,1.422945079855593461e-26,9.999974696014897191e-01,9.936458614698744363e-01,1.447557079258985429e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.900000000000000133e-01,-1.797259488411299344e+03,-1.671646489506719320e+02,3.705836930991239342e+01,-1.133211858604945763e-02,3.413719910882750952e-01,9.677701396702774517e+00,2.572496888945352992e-26,9.999971069140796143e-01,9.932578904831138589e-01,1.922978825778729386e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.000000000000000222e-01,-1.896079426692205743e+03,-1.717594385892683420e+02,3.841342709305907022e+01,-1.115347890947461507e-02,3.525514542695185050e-01,9.650547408855697284e+00,5.433044320498529959e-26,9.999965738415046435e-01,9.927342889401472581e-01,2.752308628645823517e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.100000000000000311e-01,-1.997543544545244231e+03,-1.763530197743076542e+02,3.976809448322030960e+01,-1.096417202647985076e-02,3.637471939210991101e-01,9.622727227246507198e+00,8.673158318390891320e-26,9.999961914702809596e-01,9.923863833973266546e-01,3.444462893655476845e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.199999999999999845e-01,-2.101650814496927978e+03,-1.809463791127087688e+02,4.112452289508886594e+01,-1.066141353636341008e-02,3.744886126323062059e-01,9.593897695879030962e+00,1.560513129298968587e-25,9.999956502935487546e-01,9.919259952745732578e-01,4.565248057464516869e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.299999999999999933e-01,-2.208399729139646752e+03,-1.855420195446454272e+02,4.248050212299332884e+01,-1.040818867203395157e-02,3.854209485427343984e-01,9.563564517386604180e+00,4.137312504135179105e-25,9.999945769142697394e-01,9.911000299269505653e-01,7.287090132923069196e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.400000000000000022e-01,-2.317790843885320555e+03,-1.901365547268882494e+02,4.383363844279138277e+01,-1.042641714510136354e-02,3.968532820605165101e-01,9.532612900447114512e+00,9.602264550015134312e-25,9.999934391624967223e-01,9.903197823338505401e-01,1.091251322192215158e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.500000000000000111e-01,-2.429823044738667704e+03,-1.947281134650889953e+02,4.518910151449114920e+01,-1.021135456039331570e-02,4.076932047276117244e-01,9.501160777184448847e+00,2.045542983740499758e-24,9.999922151080197219e-01,9.895614253700052432e-01,1.568354676966624884e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.600000000000000200e-01,-2.544493631789887331e+03,-1.993237488040887513e+02,4.654700131044757683e+01,-9.684431013342258143e-03,4.183962764469874585e-01,9.467909013360365833e+00,6.396639064391684636e-24,9.999899247508248212e-01,9.883057101990952997e-01,2.709680887180313604e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.700000000000000289e-01,-2.661804278123316635e+03,-2.039200870469124709e+02,4.789892927740432071e+01,-9.746004541789254905e-03,4.299241422415321368e-01,9.433742786546558179e+00,1.955007645790827617e-23,9.999870279457879763e-01,9.869307328831017356e-01,4.630432409804776438e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.799999999999999822e-01,-2.781752240984955733e+03,-2.085097128309945163e+02,4.925269421135144654e+01,-9.761147401844116542e-03,4.407961744779407831e-01,9.399491404101613767e+00,5.275899388326274080e-23,9.999837618906411985e-01,9.855758114667462211e-01,7.454232090709140717e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.899999999999999911e-01,-2.904331564144747972e+03,-2.131054720232486090e+02,5.061338660922182697e+01,-9.017965930078314027e-03,4.514281851314010385e-01,9.363348312154000652e+00,2.042329978159346194e-22,9.999779451925169260e-01,9.835032237947654021e-01,1.426690127709795142e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.000000000000000000e-01,-3.029549401557553210e+03,-2.177036663477648517e+02,5.196252634184438080e+01,-9.113104031047690803e-03,4.630823448886408067e-01,9.326170153052133927e+00,7.640219312465559634e-22,9.999702757273570830e-01,9.812021708894140826e-01,2.686176152034323135e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.100000000000000089e-01,-3.157396843610837550e+03,-2.222899891912851444e+02,5.331555152340455095e+01,-9.229773585263641514e-03,4.737429963344090833e-01,9.289011969941165958e+00,2.672946569916432440e-21,9.999605418475072671e-01,9.787281192612863334e-01,4.897618503652776259e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.200000000000000178e-01,-3.287862605823333070e+03,-2.268887659836430259e+02,5.468103832271182796e+01,-8.302233302196971448e-03,4.845578400942538444e-01,9.249808813070110602e+00,1.324080888704712914e-20,9.999433336727794330e-01,9.750997183860504736e-01,1.055054916092355890e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.300000000000000266e-01,-3.420970095556354863e+03,-2.314865226241946914e+02,5.602048721501420658e+01,-8.668545745553975918e-03,4.962676916846721631e-01,9.209903209419040948e+00,5.790162209182189979e-20,9.999208843287461512e-01,9.712239760667823463e-01,2.140895345327341802e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
