# Time, Roll, Pitch, Yaw, X, Y, Z, T1, T2, T3, T4, Wind X, Wind Y, PID Roll, PID Pitch, PID Yaw, PID X, PID Y, PID Z, Set Roll, Set Pitch, Set Yaw, Set X, Set Y, Set Z
9.400000000000000577e-01,-1.713033872553903393e+03,-2.120819748471154981e+03,-1.521487224647172070e+03,-9.062731906306205065e-01,5.523506043179126079e-01,6.489059718870636928e+00,9.687773833539749246e-02,9.601011424462746469e-02,4.528039005762308229e-50,9.406130059082767815e-213,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
9.500000000000000666e-01,-1.753989634593189976e+03,-2.140358011036290009e+03,-1.528862512359489074e+03,-9.216036402611688105e-01,5.636581321459954719e-01,6.402289214331039702e+00,1.216686066367844848e-01,1.145120824129464421e-01,1.076716132331517142e-50,6.135425607428153500e-215,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
9.599999999999999645e-01,-1.795126459030990645e+03,-2.159944872836219929e+03,-1.536510692742292122e+03,-9.371241511942385305e-01,5.749563054160170550e-01,6.314604585351262678e+00,1.118236770558966447e-01,1.503200525034001089e-01,3.085623016497284319e-51,3.041441185618402175e-217,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
9.699999999999999734e-01,-1.836392354609568201e+03,-2.179711831229311883e+03,-1.544336582060399905e+03,-9.527769724013920305e-01,5.862340936518077861e-01,6.226107149727470258e+00,8.215255966735938997e-02,1.982606131190723930e-01,1.009667000117391440e-51,1.579322908321085429e-219,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
9.799999999999999822e-01,-1.877811944910605916e+03,-2.199733694281715088e+03,-1.552160397809098185e+03,-9.684227637935448607e-01,5.974956730368828905e-01,6.136858080970391427e+00,6.937538908121114456e-02,2.211463147649156968e-01,2.964613907666198766e-52,1.202950115451887581e-221,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
9.899999999999999911e-01,-1.919515533931615664e+03,-2.219962461751690626e+03,-1.559750255709917610e+03,-9.839087866334257360e-01,6.087144219483180407e-01,6.046820739795412791e+00,1.010937521692673313e-01,1.819170009078397710e-01,6.028504216558392028e-53,1.850099572242525090e-223,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.000000000000000000e+00,-1.961669996829224146e+03,-2.240241757830663119e+03,-1.566895695542351405e+03,-9.991860783304217231e-01,6.198116478986681610e-01,5.955891589055798185e+00,2.596606945935400756e-01,1.073793326008998100e-01,8.045273891230042287e-54,7.641572617756453241e-225,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.010000000000000009e+00,-2.004467470414463833e+03,-2.260325843303243346e+03,-1.573301588438570207e+03,-1.014360901689924432e+00,6.306496789203211994e-01,5.863974009975017054e+00,6.980650439637863247e-01,4.404324000090949209e-02,7.340593356090977777e-55,1.440147539115137601e-225,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.020000000000000018e+00,-2.048125477292750475e+03,-2.279853118400445055e+03,-1.578407700332366403e+03,-1.029864172231927277e+00,6.411753273537900144e-01,5.771107481652631321e+00,9.827975666952851741e-01,8.610718665481378181e-03,3.653366458983022878e-56,6.341633422439757360e-225,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.030000000000000027e+00,-2.092554611662106254e+03,-2.298863198248599929e+03,-1.581830558439655761e+03,-1.045970047735767183e+00,6.517831678929755235e-01,5.677337961343043027e+00,9.996477952273168377e-01,1.010441058470463657e-03,1.447212070085336092e-57,3.662513492661755620e-223,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.040000000000000036e+00,-2.137400696650127429e+03,-2.317622463212261209e+03,-1.583437912392343605e+03,-1.062733441732098827e+00,6.627721112652776858e-01,5.582482445083002176e+00,9.999589114107084731e-01,2.731515202727055744e-04,1.535702107871251842e-58,4.732097543893753066e-222,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.050000000000000044e+00,-2.182093645560041296e+03,-2.336687162937775156e+03,-1.583531000449987687e+03,-1.079994914460684186e+00,6.743820346842709368e-01,5.486227163778546689e+00,9.999065241282385497e-01,3.748317478884230698e-04,7.245788014081277201e-59,1.107281017146176737e-222,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.060000000000000053e+00,-2.226001051272033692e+03,-2.356594726052225269e+03,-1.582991195030702784e+03,-1.097322569347465304e+00,6.863743669119422020e-01,5.388231913736921896e+00,9.984078626604359075e-01,1.819727013978332097e-03,8.900690131186330160e-59,7.112388349428055754e-225,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.070000000000000062e+00,-2.268882634005528416e+03,-2.377409755522645810e+03,-1.582739652920263779e+03,-1.114331065696314571e+00,6.981907862616503202e-01,5.288478314524281743e+00,9.684031425319258313e-01,1.349346595030336861e-02,1.165247840909780260e-58,7.137678837550069014e-228,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.080000000000000071e+00,-2.310938857099337383e+03,-2.398690243520512013e+03,-1.583487743684514044e+03,-1.130725294665700709e+00,7.094489139030311087e-01,5.187323170031590713e+00,8.549789741985952540e-01,6.855249829414189477e-02,7.878904243828980903e-59,9.036203126978100755e-231,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.090000000000000080e+00,-2.352530923630653888e+03,-2.419767363895840845e+03,-1.585483882990375832e+03,-1.146320465181206227e+00,7.202384176629954560e-01,5.085205548384537089e+00,8.728992090098465217e-01,1.715673844018389960e-01,2.304435363039749666e-59,1.027825721540069784e-232,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.100000000000000089e+00,-2.392857239242738160e+03,-2.439993773687975136e+03,-1.587613872074505480e+03,-1.161031594205132800e+00,7.311108726869639529e-01,4.982377885786799077e+00,9.530686965290041668e-01,3.307207705783246632e-01,5.901953159830568413e-60,3.230489680256277823e-230,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.110000000000000098e+00,-2.436541351109960942e+03,-2.459165321085081814e+03,-1.594186270422319694e+03,-1.175169117075840264e+00,7.428101300037596166e-01,4.878747337723158495e+00,9.938122502774896505e-01,3.148565139081955788e-01,4.492417932400058764e-61,6.181106951960260606e-237,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.120000000000000107e+00,-2.480211695578729177e+03,-2.477719820449685358e+03,-1.601875000199381930e+03,-1.189297266990305024e+00,7.556775094355924205e-01,4.774294400911442082e+00,9.984233069666008653e-01,2.381480152379965853e-01,3.152193775844689751e-62,1.219015162372559250e-251,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.130000000000000115e+00,-2.527216447523526313e+03,-2.496343117637701653e+03,-1.614117316144889401e+03,-1.203898660630539519e+00,7.696863157917419596e-01,4.669215774356154647e+00,9.927218509121505940e-01,4.575052113479066707e-01,1.496147129123550535e-62,1.030419011308155604e-259,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.140000000000000124e+00,-2.574925863625122929e+03,-2.515990151403314030e+03,-1.628032473624828981e+03,-1.219274387394192027e+00,7.842409602417025338e-01,4.564025202712632456e+00,8.559985563244434381e-01,7.706837790498742846e-01,1.890278478128329244e-62,1.045769318548041653e-264,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.150000000000000133e+00,-2.622515549437022401e+03,-2.536867129699608086e+03,-1.641812273261334894e+03,-1.235340404837037775e+00,7.983231786036029121e-01,4.458875805832235528e+00,3.870807611070533616e-01,8.475145853306702559e-01,1.392186739584914472e-62,3.299453812987978353e-267,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.159999999999999920e+00,-2.670254790634981873e+03,-2.558502388981507011e+03,-1.654657899440993106e+03,-1.252078609272728738e+00,8.115738285962604825e-01,4.353409035081152290e+00,6.202917622403664177e-01,6.626042919252864705e-01,1.609659086637569360e-63,7.687250807150641602e-268,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.169999999999999929e+00,-2.718238164112171489e+03,-2.580021220403983079e+03,-1.666083783221346494e+03,-1.269556253809232649e+00,8.239255280634112388e-01,4.246999247545937273e+00,9.804401054792395431e-01,2.849244001853795671e-01,5.336434187842741996e-65,3.894517671315858137e-267,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.179999999999999938e+00,-2.765906365236758120e+03,-2.600533563768703516e+03,-1.677141454906729905e+03,-1.287631823959306532e+00,8.362362599804799013e-01,4.139073118755812963e+00,9.978892152486636968e-01,3.469073276233795577e-01,4.883759157941197402e-66,3.313600656771335293e-265,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.189999999999999947e+00,-2.808699536792932577e+03,-2.619913593105817199e+03,-1.692534137717477734e+03,-1.305829223603895972e+00,8.491668203005244830e-01,4.029564752418996143e+00,2.160889184024507303e-01,9.996694605076654749e-01,1.769990357599234167e-64,6.870221965571304556e-264,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.199999999999999956e+00,-2.855451278994361928e+03,-2.638780375082662431e+03,-1.704023271606393564e+03,-1.323541027553427840e+00,8.627248513140952646e-01,3.918658124468608062e+00,1.232916135605933161e-01,9.998849312252641175e-01,6.125179503452217208e-65,1.573469027022325801e-265,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.209999999999999964e+00,-2.898040374584698839e+03,-2.657949532908038691e+03,-1.719821459781477870e+03,-1.340443600169642036e+00,8.764572311103766555e-01,3.806406641044302042e+00,9.935439399138092931e-01,8.280582440277257650e-01,1.116333016515010889e-67,6.030491695350156844e-270,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.219999999999999973e+00,-2.945009077125889235e+03,-2.678563950667881272e+03,-1.731747739082444241e+03,-1.357058683677821120e+00,8.895224271098320923e-01,3.692328377813058893e+00,9.324075208021864736e-01,8.593008628696898743e-01,5.088924082616433174e-68,4.273845816714405065e-276,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.229999999999999982e+00,-2.992581872789862700e+03,-2.700378552787357876e+03,-1.744266316945052495e+03,-1.374332222339002874e+00,9.022768553810259773e-01,3.576521322498957822e+00,1.310434436443745632e-01,9.869216920208050414e-01,1.006175482607400491e-67,2.633620090649770849e-282,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.239999999999999991e+00,-3.040286310130160928e+03,-2.723021507296731215e+03,-1.757947231551126151e+03,-1.392611028613601531e+00,9.147387745019598393e-01,3.459197736234260745e+00,4.388831771462494563e-02,9.963993108290405409e-01,4.316934815156303803e-68,3.548063592173867345e-287,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.250000000000000000e+00,-3.088232228370055964e+03,-2.745504729854962079e+03,-1.772989464148017078e+03,-1.412221270085428415e+00,9.274186892103590818e-01,3.341016107249216383e+00,3.356761462634799686e-01,9.933490190477717308e-01,2.824476158992026841e-69,6.445251925346524580e-290,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.260000000000000009e+00,-3.136733569398619693e+03,-2.766903716311043809e+03,-1.788065782355599822e+03,-1.432652312802282113e+00,9.398732405077221408e-01,3.222634686574545881e+00,9.366081274562726433e-01,9.821398513286032639e-01,1.229072292667126682e-70,3.968898889793641259e-289,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.270000000000000018e+00,-3.183072091625556368e+03,-2.787347953998594221e+03,-1.800189696577171389e+03,-1.453414295534562806e+00,9.511359784578772292e-01,3.103943545066227383e+00,9.864386387502115383e-01,9.855345044903597307e-01,2.321513628419483954e-71,2.623815268654298305e-279,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.280000000000000027e+00,-3.205734978798001976e+03,-2.807744240432178685e+03,-1.787995126856976412e+03,-1.473794488797078861e+00,9.607765473976680459e-01,2.984753184310450003e+00,9.521502487295407935e-02,9.999656780987159488e-01,1.145714453058130331e-67,1.588174300289955285e-205,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.290000000000000036e+00,-3.227288247290613072e+03,-2.828475393133460784e+03,-1.773865822677001233e+03,-1.493573830050783036e+00,9.689578942394601047e-01,2.864862181080436443e+00,3.818232572270094938e-01,2.345812963849882304e-01,8.715225989922181636e-54,8.893130336092961929e-144,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.300000000000000044e+00,-3.225206680589961707e+03,-2.850317304053010503e+03,-1.736208359859914935e+03,-1.512383281967413451e+00,9.761577068685706182e-01,2.744192879237699056e+00,6.156164769536555115e-01,7.615239889657355876e-01,3.301046517342910173e-56,5.907792834641264825e-149,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.310000000000000053e+00,-3.225116314456445252e+03,-2.873668706773858503e+03,-1.700035116435012014e+03,-1.530206411119270138e+00,9.833652996824329140e-01,2.623437966552184530e+00,8.216228795846659549e-01,9.758560307352839303e-01,1.018388895537119246e-56,8.275570121350833283e-152,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.320000000000000062e+00,-3.225185634990639755e+03,-2.898571201652069249e+03,-1.664318383941694037e+03,-1.547464578068842744e+00,9.907942380125628334e-01,2.503014985351429633e+00,9.480463216937774495e-01,9.996148060569446381e-01,1.182481334167497482e-57,3.471842216391835963e-156,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.330000000000000071e+00,-3.225404804756944486e+03,-2.925607746813170706e+03,-1.629208091751710299e+03,-1.563857967187747056e+00,9.984566824479577107e-01,2.383449534748019349e+00,4.960728359473676741e-01,9.999921705725448584e-01,1.047772540124557308e-56,5.021353283651688354e-163,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.340000000000000080e+00,-3.225862207843763827e+03,-2.954764400017515527e+03,-1.594722456209497977e+03,-1.579311908101826756e+00,1.006416101342064051e+00,2.264615209649706529e+00,6.163316173793113167e-02,9.999997869226692204e-01,7.989155281938872510e-56,2.200291132306579336e-169,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.350000000000000089e+00,-3.226395323702186488e+03,-2.985864059159556746e+03,-1.561070426345710075e+03,-1.593788078822370613e+00,1.014747993667724613e+00,2.146084514792983899e+00,6.801693803348106936e-03,9.999999859203734243e-01,2.313647327048057339e-55,5.952749599937018758e-175,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.360000000000000098e+00,-3.228079039261175694e+03,-3.018590086067409629e+03,-1.527337623353850631e+03,-1.607411450393469554e+00,1.023789289928990653e+00,2.027038651694261340e+00,1.841050335671879723e-03,9.999999960228393991e-01,9.586233827850032983e-56,3.002615193626038999e-180,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.370000000000000107e+00,-3.230655928651237900e+03,-3.052669793857169225e+03,-1.493972251955284264e+03,-1.620690681464776128e+00,1.033641008602219191e+00,1.906721390011423489e+00,1.284451254394588984e-03,9.999999953605314129e-01,1.821113879260410223e-56,2.944831165669074552e-185,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.380000000000000115e+00,-3.234950701100836341e+03,-3.088072654817482089e+03,-1.460141396283777340e+03,-1.633921586199007514e+00,1.044076968880696121e+00,1.784643492688916755e+00,1.806396271712813317e-03,9.999999821387105525e-01,1.324346722555843613e-56,1.836361092205873684e-189,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
