# Time, Roll, Pitch, Yaw, X, Y, Z, T1, T2, T3, T4, Wind X, Wind Y, PID Roll, PID Pitch, PID Yaw, PID X, PID Y, PID Z, Set Roll, Set Pitch, Set Yaw, Set X, Set Y, Set Z
1.000000000000000056e-01,-6.229354041081521132e+01,5.978639530104851474e+01,-4.603001120266520196e+00,1.659201205419524178e-02,1.706342140411861233e-02,1.009350242981303403e+01,1.387643893435271114e-02,4.738485110705234482e-01,9.980755291793078632e-01,1.781657575370698132e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.100000000000000006e-01,-7.812898183575032363e+01,7.179579443105382097e+01,-8.395910876658476241e+00,2.329569078097182278e-02,2.480488340760284363e-02,1.011065539940865676e+01,1.933783551286165359e-02,4.731397973423511205e-01,9.998937378043668556e-01,7.315692116910188503e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.199999999999999956e-01,-9.725563218612394678e+01,8.423310589031443385e+01,-1.407370610090799090e+01,3.091060735216726030e-02,3.428879230460691457e-02,1.012737719363494016e+01,1.087948090983885776e-04,9.633405695163655968e-01,9.999647326203287001e-01,9.728521266828973335e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.300000000000000044e-01,-1.252268145979371496e+02,9.682751508259219975e+01,-2.723556993105572843e+01,3.923491475861877464e-02,4.647883816535239299e-02,1.014333802308916788e+01,3.052708116002851749e-12,9.999943304294059976e-01,9.999965304446413183e-01,9.999999998540456403e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.400000000000000133e-01,-1.511803107034504592e+02,1.091356461451249231e+02,-3.682825305275643757e+01,4.763434152504739116e-02,6.144150979601251117e-02,1.015850930497853177e+01,2.196443872663183317e-15,9.999999137346483602e-01,9.999962764199836762e-01,9.999999999999793499e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.499999999999999944e-01,-1.840419405424738102e+02,1.208461099296953876e+02,-5.198192558570232791e+01,5.555228717594384164e-02,7.987985204168775166e-02,1.017321480468958583e+01,6.117391779015937906e-13,9.999966591144362482e-01,9.999514218205086680e-01,9.999999999946007634e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.600000000000000033e-01,-2.134714855110283622e+02,1.315485080293685201e+02,-6.234294565467315863e+01,6.212327472295532671e-02,1.013551045045211485e-01,1.018802684524978019e+01,3.926179104561982689e-14,9.999994899033863849e-01,9.998851417058259861e-01,9.999999999998316902e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.700000000000000122e-01,-2.435517898049312180e+02,1.411134471388739939e+02,-7.209102290942462332e+01,6.653455174343508860e-02,1.250408793864508927e-01,1.020343371558370649e+01,9.722524060007977871e-16,9.999999557018923735e-01,9.996043245134341726e-01,9.999999999999982236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.799999999999999933e-01,-2.754173580181049488e+02,1.496751898836491819e+02,-8.257157915256792080e+01,6.809431960351348956e-02,1.498929218932671392e-01,1.021946850540494545e+01,1.788093673194901234e-17,9.999999970909303482e-01,9.991408444366945973e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.900000000000000022e-01,-3.093644094421554200e+02,1.576718964928823823e+02,-9.431242208003985183e+01,6.635598481393455150e-02,1.749718555716253121e-01,1.023540686345961603e+01,6.937993082552126224e-19,9.999999997104114247e-01,9.988312742039949788e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.000000000000000111e-01,-3.453209594944642049e+02,1.657131296937511991e+02,-1.073748327348381650e+02,6.138034631090515808e-02,1.996920428650997281e-01,1.024991454514591815e+01,1.024607018777357911e-19,9.999999999336581791e-01,9.989056015582282733e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.099999999999999922e-01,-3.830456087162208405e+02,1.743975662148245078e+02,-1.214279848649964464e+02,5.397892770677648056e-02,2.237971746993707156e-01,1.026153140914826700e+01,6.078003320895463022e-20,9.999999999625672764e-01,9.991016643957145726e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.200000000000000011e-01,-4.222969517949079545e+02,1.840933946967980432e+02,-1.358516915472091284e+02,4.563692719879116483e-02,2.470346312661369226e-01,1.026935103867862864e+01,8.445021938021536353e-20,9.999999999627662284e-01,9.990884339017029880e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.300000000000000100e-01,-4.629682451528248066e+02,1.947684636638579150e+02,-1.499310526662553684e+02,3.790857142210157099e-02,2.688394202911538189e-01,1.027356342582781679e+01,1.069015769151046141e-19,9.999999999646818072e-01,9.984274168073061784e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.399999999999999911e-01,-5.051160407618119166e+02,2.059704396343277324e+02,-1.631158901725003716e+02,3.154077615112208660e-02,2.884837484387811068e-01,1.027548486266414862e+01,5.023593184523421936e-20,9.999999999822810626e-01,9.947134546901856833e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.500000000000000000e-01,-5.488294826612462884e+02,2.170096172823481595e+02,-1.752713112842780561e+02,2.604105831280911082e-02,3.057610146615442615e-01,1.027693645284199775e+01,6.222675490093915180e-21,9.999999999962967401e-01,9.709721424935056078e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.600000000000000089e-01,-5.939842463756133384e+02,2.273033095113377442e+02,-1.868107879308258816e+02,2.023935126169467552e-02,3.215971104607933673e-01,1.027927889305242992e+01,3.370578940903936377e-22,9.999999999995796696e-01,8.517944283950193984e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.700000000000000178e-01,-6.401066230891716486e+02,2.367067237120060099e+02,-1.985123557538889258e+02,1.351131263438413999e-02,3.377364737921027538e-01,1.028273136538316557e+01,2.602354581706406644e-23,9.999999999999416023e-01,6.809910258365667879e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.800000000000000266e-01,-6.865929168389708366e+02,2.454830372986181715e+02,-2.111066382915316240e+02,6.415879077767909500e-03,3.555550552821524768e-01,1.028650662605048360e+01,7.306322151171333117e-24,9.999999999999868994e-01,5.844394155139940317e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.899999999999999800e-01,-7.329791249479366115e+02,2.541685520575703947e+02,-2.249780389799879288e+02,2.364650989732357961e-04,3.750241358585286178e-01,1.028945205113781824e+01,6.794232612804822384e-24,9.999999999999953371e-01,5.307618664155181465e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.999999999999999889e-01,-7.795107876626188954e+02,2.632296896254316039e+02,-2.396424024217166107e+02,-4.388285838591668778e-03,3.946800108664131890e-01,1.029083458730674039e+01,8.807016003960849425e-24,9.999999999999971134e-01,4.927390223277882120e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.099999999999999978e-01,-8.282260947207746540e+02,2.728051451917379495e+02,-2.528816872541278542e+02,-8.264897454605089899e-03,4.131076876835350076e-01,1.029058340005622263e+01,2.651639447407359897e-24,9.999999999999973355e-01,3.298630249752264043e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.200000000000000067e-01,-8.727945789924419842e+02,2.827473713713315533e+02,-2.708428040948276703e+02,-1.279940733888866589e-02,4.302635672974385317e-01,1.028890843984333969e+01,1.415493072903625821e-23,9.999999999999986677e-01,3.098063508996450333e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.300000000000000155e-01,-9.192222219504777740e+02,2.927723448878294903e+02,-2.874810592224668540e+02,-1.873716842250251757e-02,4.473254552355408475e-01,1.028587598982073636e+01,2.291552249369122444e-22,9.999999999999988898e-01,7.857725122348080404e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.400000000000000244e-01,-9.619135666301859828e+02,3.022939651282353566e+02,-3.085777050135171180e+02,-2.512854721038373929e-02,4.656886580244760654e-01,1.028120389172842586e+01,5.446433836580173512e-23,9.999999999999995559e-01,5.999081872076624800e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.500000000000000333e-01,-1.004978419900246308e+03,3.114233152808553200e+02,-3.298302531265808284e+02,-3.063744940666868199e-02,4.849253231062117253e-01,1.027485876590834302e+01,4.329269031571052319e-24,1.000000000000000000e+00,2.189936253398341859e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.599999999999999867e-01,-1.049170934287985119e+03,3.199961491669171210e+02,-3.505365889369576848e+02,-3.470329649672406619e-02,5.041423275457200814e-01,1.026713343373702969e+01,1.150987102828196381e-24,1.000000000000000000e+00,1.068571970534093751e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.699999999999999956e-01,-1.094433395456605012e+03,3.283364172880279170e+02,-3.704958285693064681e+02,-3.785118531630178584e-02,5.221857909682119381e-01,1.025888451118333045e+01,8.614727574475111868e-25,1.000000000000000000e+00,7.242818362095304607e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.800000000000000044e-01,-1.140121223838987589e+03,3.367010674861021471e+02,-3.901180859323204118e+02,-4.114676971158284791e-02,5.393733077336920756e-01,1.025095940597594435e+01,8.433976336107549112e-25,1.000000000000000000e+00,4.773864826758687785e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
3.900000000000000133e-01,-1.186016023062117938e+03,3.451771054487401784e+02,-4.095697553502974984e+02,-4.470967359224842924e-02,5.568621140070372233e-01,1.024350501691895943e+01,8.414345349298553493e-25,1.000000000000000000e+00,3.131556828141607296e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.000000000000000222e-01,-1.232015432939760558e+03,3.538080958359386727e+02,-4.289776438330450787e+02,-4.787421551758117705e-02,5.755114915810949361e-01,1.023579866670275074e+01,8.195262951369837344e-25,1.000000000000000000e+00,2.132797214352764870e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.100000000000000311e-01,-1.278059133924553862e+03,3.625684920228067085e+02,-4.484557123339022269e+02,-5.010354211092585275e-02,5.953476456641859649e-01,1.022658779114429173e+01,8.027044062872502588e-25,1.000000000000000000e+00,1.536000901090810687e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.199999999999999845e-01,-1.324125519797418065e+03,3.713749210072359688e+02,-4.680691844604551761e+02,-5.173764836226379255e-02,6.159500968932429821e-01,1.021486094440312087e+01,7.717187721079852579e-25,1.000000000000000000e+00,1.133152386858883934e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.299999999999999933e-01,-1.370210762953881613e+03,3.801241596745070410e+02,-4.878095988847742888e+02,-5.381697040322711706e-02,6.371065616731208525e-01,1.020050617571551221e+01,6.902800534849712082e-25,1.000000000000000000e+00,8.071261236456314311e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
4.400000000000000022e-01,-1.416301501913122820e+03,3.887460166426046726e+02,-5.075971193584430239e+02,-5.731002200843661465e-02,6.589103111108461919e-01,1.018438117682778810e+01,6.002100361868680708e-25,1.000000000000000000e+00,5.357241841947301374e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
