# Time, Roll, Pitch, Yaw, X, Y, Z, T1, T2, T3, T4, Wind X, Wind Y, PID Roll, PID Pitch, PID Yaw, PID X, PID Y, PID Z, Set Roll, Set Pitch, Set Yaw, Set X, Set Y, Set Z
2.319999999999999840e+00,7.356812067148628557e+03,-2.339170322303494231e+03,-3.464974654451091737e+03,-1.418151886475617296e+00,-1.797511090360115027e+00,-2.364111752944710432e+01,4.744538699321650121e-02,1.168007313946813797e-55,2.890873738927409334e-45,1.086834327568711428e-62,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.330000000000000071e+00,7.386273379861556350e+03,-2.349931487746402127e+03,-3.467983517816673611e+03,-1.426194968851591582e+00,-1.805157985001656806e+00,-2.385743791296526695e+01,3.856066020477889877e-02,1.078457136243044398e-55,2.340092485857072535e-45,6.208734131844290653e-63,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.339999999999999858e+00,7.415800936516683578e+03,-2.360634790596063340e+03,-3.470959520325037374e+03,-1.434216955011818007e+00,-1.812778584209590482e+00,-2.407468817228015112e+01,3.827759681655348162e-02,9.035155585385620267e-56,1.996734668625497510e-45,3.770137341775895522e-63,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.350000000000000089e+00,7.445379036914590870e+03,-2.371288762905168369e+03,-3.473942694453048261e+03,-1.442237530487222585e+00,-1.820404770386913507e+00,-2.429287401806480418e+01,4.416087527112631805e-02,7.012548853889694814e-56,1.767791236431931324e-45,2.385675961378902641e-63,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.359999999999999876e+00,7.474994463904460645e+03,-2.381907250880104584e+03,-3.476962767153401728e+03,-1.450274066415750518e+00,-1.828055385361282426e+00,-2.451200744035547885e+01,5.973705229417280993e-02,4.998572417276482035e-56,1.626187413474933433e-45,1.576395265365836796e-63,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.370000000000000107e+00,7.504633541405987671e+03,-2.392512540997376163e+03,-3.480052993161302311e+03,-1.458349528826245800e+00,-1.835738583558350401e+00,-2.473210612324492175e+01,9.937193879355253612e-02,3.160458379577292901e-56,1.575441472736833766e-45,1.106896259395210716e-63,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.379999999999999893e+00,7.534283932979610654e+03,-2.403148947985003360e+03,-3.483260036953106010e+03,-1.466500021638559526e+00,-1.843442619837728502e+00,-2.495319746121281668e+01,2.161172546199455202e-01,1.649948342438149624e-56,1.658812330898768140e-45,8.655488953814492765e-64,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.390000000000000124e+00,7.563977731683838101e+03,-2.413925301800295983e+03,-3.486636710214298546e+03,-1.474784072478078079e+00,-1.851094521525805670e+00,-2.517532718452326534e+01,5.332561254154163377e-01,6.433939775266070285e-57,1.997234275189819169e-45,8.453435948529522858e-64,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.399999999999999911e+00,7.594197861957302848e+03,-2.425094036053184027e+03,-3.489916975051236022e+03,-1.483231854298172170e+00,-1.858445208690847394e+00,-2.539855145041627438e+01,5.730835703266196068e-01,3.795920292338871118e-57,2.096135581833231069e-45,1.051133909652354572e-63,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.410000000000000142e+00,7.627591232764820234e+03,-2.436695236251149254e+03,-3.490549834786592783e+03,-1.491693110271091527e+00,-1.865378959662786995e+00,-2.562283701801355207e+01,1.046195281768947990e-07,3.280358418040540290e-54,9.988240398841861629e-47,1.910342327228642675e-64,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.419999999999999929e+00,7.661512188018537927e+03,-2.448647431164893533e+03,-3.491001658341909661e+03,-1.500259836194326679e+00,-1.872010254385572781e+00,-2.584819564672534398e+01,1.912940202165763975e-14,2.281868159390464266e-51,4.826543177799503456e-48,2.252038069589666478e-65,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.430000000000000160e+00,7.698567397626924503e+03,-2.460898457436672743e+03,-3.488689137849114559e+03,-1.508738842125554758e+00,-1.878295204991428324e+00,-2.607456061083053456e+01,2.775092341778744345e-14,1.786725773664648622e-51,4.802265056947043415e-48,1.301651429803843003e-65,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.439999999999999947e+00,7.735622606741959316e+03,-2.473149483730245720e+03,-3.486376617922912374e+03,-1.517217848002192948e+00,-1.884580155554688385e+00,-2.630190657492979867e+01,4.032759716323511907e-14,1.398264715380339135e-51,4.781738264937725589e-48,7.525011848665619678e-66,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.450000000000000178e+00,7.772677815856992311e+03,-2.485400510023818697e+03,-3.484064097996710188e+03,-1.525696853870948777e+00,-1.890865106133404083e+00,-2.653023353902403869e+01,5.870532129787116391e-14,1.093665338461641493e-51,4.764918816603863884e-48,4.351243868379171689e-66,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.459999999999999964e+00,7.809733024972027124e+03,-2.497651536317391674e+03,-3.481751578070508913e+03,-1.534175859753693638e+00,-1.897150056714695499e+00,-2.675954150313327062e+01,8.560572501048463718e-14,8.549545946924175277e-52,4.751768151424307699e-48,2.516595461352670998e-66,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.470000000000000195e+00,7.846788234087060118e+03,-2.509902562610964651e+03,-3.479439058144306728e+03,-1.542654865635103567e+00,-1.903435007301721882e+00,-2.698983046725094681e+01,1.250484653715194830e-13,6.679826886202185240e-52,4.742256177960872497e-48,1.455818194013698104e-66,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.479999999999999982e+00,7.883843443202095841e+03,-2.522153588904537173e+03,-3.477126538218104542e+03,-1.551133871523926011e+00,-1.909719957885896324e+00,-2.722110043136538238e+01,1.829802164899371031e-13,5.216160182899239364e-52,4.736361151366247587e-48,8.423539642388070145e-67,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.490000000000000213e+00,7.920898652317131564e+03,-2.534404615198110150e+03,-3.474814018291902812e+03,-1.559612877412054788e+00,-1.916004908459975065e+00,-2.745335139549305126e+01,2.682131848441634701e-13,4.070991408118867058e-52,4.734069622609264663e-48,4.875013845190809909e-67,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.500000000000000000e+00,7.957953861432167287e+03,-2.546655641491683582e+03,-3.472501498365700627e+03,-1.568091883288585953e+00,-1.922289859029917336e+00,-2.768658335961156425e+01,3.938277603800669727e-13,3.175506490404048037e-52,4.735376368984446695e-48,2.821959853652072885e-67,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.510000000000000231e+00,7.995009070547203009e+03,-2.558906667785257014e+03,-3.470188978439498442e+03,-1.576570889175735513e+00,-1.928574809600942963e+00,-2.792079632374613496e+01,5.792722793518166050e-13,2.475650743880733749e-52,4.740284370116638345e-48,1.633877742351231831e-67,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.520000000000000018e+00,8.032064279662241461e+03,-2.571157694078830446e+03,-3.467876458513297166e+03,-1.585049895068321169e+00,-1.934859760164934439e+00,-2.815599028788503233e+01,8.535115115263078790e-13,1.928987001995575861e-52,4.748804826407205870e-48,9.461980107845465629e-68,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.530000000000000249e+00,8.069119488777280822e+03,-2.583408720372403877e+03,-3.465563938587095890e+03,-1.593528900972107198e+00,-1.941144710742938928e+00,-2.839216525203101327e+01,1.259755416746577500e-12,1.502217375134030204e-52,4.760957189006843804e-48,5.480728040795454067e-68,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.540000000000000036e+00,8.106174697892321092e+03,-2.595659746665977309e+03,-3.463251418660896888e+03,-1.602007906893018863e+00,-1.947429661291541603e+00,-2.862932121613816250e+01,1.862572995037299546e-12,1.169229636867538225e-52,4.776769262129888377e-48,3.175325294564053364e-68,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.550000000000000266e+00,8.143229907007362272e+03,-2.607910772959548467e+03,-3.460938898734697887e+03,-1.610486912814478533e+00,-1.953714611843933024e+00,-2.886745818022755827e+01,2.758611776447127350e-12,9.095580114647676120e-53,4.796277282120223722e-48,1.840059820476590308e-68,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.560000000000000053e+00,8.180285116122370709e+03,-2.620161799253118261e+03,-3.458626378808462050e+03,-1.618965918747771848e+00,-1.959999562375177362e+00,-2.910657614429841900e+01,4.092777030402471832e-12,7.071711655579686418e-53,4.819526050760436826e-48,1.066520993263386444e-68,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.569999999999999840e+00,8.217340325237397337e+03,-2.632412825546686236e+03,-3.456313858882240766e+03,-1.627444924683321359e+00,-1.966284512904410642e+00,-2.934667510832728610e+01,6.082691641199018354e-12,5.495183996979488780e-53,4.846569138717413293e-48,6.183019590198563149e-69,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.580000000000000071e+00,8.254395534352403047e+03,-2.644663851840255575e+03,-3.454001338955991741e+03,-1.635923930611505428e+00,-1.972569463441067761e+00,-2.958775507235516145e+01,9.055735556478124138e-12,4.267794374669137966e-53,4.877469068483986863e-48,3.585300686832699541e-69,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.589999999999999858e+00,8.291450743467434222e+03,-2.656914878133829916e+03,-3.451688819029761817e+03,-1.644402936531355497e+00,-1.978854413979626248e+00,-2.982981603632775602e+01,1.350522670495990694e-11,3.312747147342748616e-53,4.912297564334382662e-48,2.079429947221456671e-69,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.600000000000000089e+00,8.328505952582483587e+03,-2.669165904427414716e+03,-3.449376299103537804e+03,-1.652881942443110486e+00,-1.985139364525975614e+00,-3.007285800029112366e+01,2.017577574159363592e-11,2.570020836782593313e-53,4.951135826928761436e-48,1.206303957674284223e-69,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.609999999999999876e+00,8.365561161697551142e+03,-2.681416930721013159e+03,-3.447063779177305605e+03,-1.661360948367884616e+00,-1.991424315074944218e+00,-3.031688096423261314e+01,3.019317764826244114e-11,1.992730429680036271e-53,4.994074845100858013e-48,6.999434593321695673e-70,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.620000000000000107e+00,8.402616370812636887e+03,-2.693667957014621152e+03,-3.444751259251048850e+03,-1.669839954298707685e+00,-1.997709265621764763e+00,-3.056188492816927393e+01,4.526240423088004720e-11,1.544272773957715117e-53,5.041215747829691998e-48,4.062215087834221604e-70,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.629999999999999893e+00,8.439671579927759012e+03,-2.705918983308218685e+03,-3.442438739324754351e+03,-1.678318960245295255e+00,-2.003994216175233323e+00,-3.080786989211188853e+01,6.796989989154113084e-11,1.196087719160309396e-53,5.092670202005017942e-48,2.358069591218146140e-70,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.640000000000000124e+00,8.476726789042939345e+03,-2.718170009601772563e+03,-3.440126219398426656e+03,-1.686797966198751553e+00,-2.010279166728933475e+00,-3.105483585604857666e+01,1.022458894587995340e-10,9.259032344735735138e-54,5.148560870262161261e-48,1.369128051291349703e-70,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.649999999999999911e+00,8.513781998158205170e+03,-2.730421035895245495e+03,-3.437813699472100325e+03,-1.695276972153076933e+00,-2.016564117279511681e+00,-3.130278281998652190e+01,1.540725605373158161e-10,7.163606557633683292e-54,5.209021891821347715e-48,7.951064344675463426e-71,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.660000000000000142e+00,8.550837207273569220e+03,-2.742672062188620203e+03,-3.435501179545862215e+03,-1.703755978112783120e+00,-2.022849067822894309e+00,-3.155171078390764094e+01,2.325706781048292404e-10,5.539383129566906905e-54,5.274199403700084851e-48,4.618492219090585950e-71,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.669999999999999929e+00,8.587892416389007849e+03,-2.754923088481944887e+03,-3.433188659619858754e+03,-1.712234984092586565e+00,-2.029134018354521896e+00,-3.180161974784287438e+01,3.516696064630922363e-10,4.281092736657928041e-54,5.344252136722973489e-48,2.683298036878866660e-71,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.680000000000000160e+00,8.624947625504481039e+03,-2.767174114775372345e+03,-3.430876139694258200e+03,-1.720713990078701849e+00,-2.035418968873263346e+00,-3.205250971176738517e+01,5.326782056295821895e-10,3.306826580811849305e-54,5.419352057031204791e-48,1.559306026957727990e-71,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.689999999999999947e+00,8.662002834620161593e+03,-2.779425141069160418e+03,-3.428563619769040088e+03,-1.729192996070876065e+00,-2.041703919389569410e+00,-3.230438067571370198e+01,8.082491105421327686e-10,2.552887977597989402e-54,5.499685068635414254e-48,9.063324917857333968e-72,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.700000000000000178e+00,8.699058043737633852e+03,-2.791676167363587410e+03,-3.426251099842833355e+03,-1.737672002065592025e+00,-2.047988869902408027e+00,-3.255723263967699665e+01,1.228501680108095223e-09,1.969770602045278743e-54,5.585451788475051387e-48,5.269112720754918620e-72,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.709999999999999964e+00,8.736113252831197315e+03,-2.803927193658731085e+03,-3.423938579941726402e+03,-1.746151008050103703e+00,-2.054273820416850249e+00,-3.281106560365090985e+01,1.870495000472402188e-09,1.519018529188277844e-54,5.676868540495910352e-48,3.063946559307503637e-72,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.720000000000000195e+00,8.773168461922870847e+03,-2.816178219954134875e+03,-3.421626060044412952e+03,-1.754630014035597041e+00,-2.060558770928296202e+00,-3.306587956759435798e+01,2.852906765207559248e-09,1.170776615550957022e-54,5.774167810233780113e-48,1.782044863437171211e-72,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.729999999999999982e+00,8.810223670989720631e+03,-2.828429246248512754e+03,-3.419313540174941863e+03,-1.763109020003008176e+00,-2.066843721434505010e+00,-3.332167453152242587e+01,4.358818263872288203e-09,9.018796507397357787e-55,5.877599430675624406e-48,1.036692176695957544e-72,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.740000000000000213e+00,8.847278880055406262e+03,-2.840680272539785165e+03,-3.417001020311012326e+03,-1.771588025985194825e+00,-2.073128671942351620e+00,-3.357845049541851523e+01,6.671141380445459639e-09,6.943632018327308428e-55,5.987432039166334957e-48,6.032186437805058288e-73,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.750000000000000000e+00,8.884334089126685285e+03,-2.852931298825877548e+03,-3.414688500447007755e+03,-1.780067031947943024e+00,-2.079413622433401887e+00,-3.383620745930122808e+01,1.022778816938587941e-08,5.343039303360021167e-55,6.103953797933356412e-48,3.510697720810105270e-73,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
2.760000000000000231e+00,8.921389298210513516e+03,-2.865182325106592089e+03,-3.412375980576355687e+03,-1.788546037923971266e+00,-2.085698572939577833e+00,-3.409494542317811749e+01,1.570773265783065986e-08,4.109165208697886822e-55,6.227473750101999750e-48,2.043646913527927237e-73,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
